2016-12-20,22:11:18.427033,0.000,12.938,-31.375,-0.002,-0.002,0.000,2.160,4.960,8.140,-75.062,8.875,-4.250
2016-12-20,22:11:18.527035,0.000,12.938,-31.375,0.000,0.000,0.000,2.160,4.970,8.110,-75.500,8.875,-4.250
2016-12-20,22:11:18.627035,0.000,12.938,-31.375,0.000,-0.001,0.000,2.160,4.950,8.120,-75.062,9.250,-4.562
2016-12-20,22:11:18.726997,0.000,12.938,-31.375,-0.002,-0.001,0.002,2.150,4.970,8.130,-76.188,9.250,-5.375
2016-12-20,22:11:18.827032,0.000,12.938,-31.375,0.002,0.002,-0.001,2.160,4.950,8.130,-74.375,9.250,-4.562
2016-12-20,22:11:18.927033,0.000,12.938,-31.375,0.001,0.002,0.000,2.150,4.950,8.130,-74.750,7.750,-4.250
2016-12-20,22:11:19.027039,0.000,12.938,-31.375,0.000,0.001,0.002,2.150,4.950,8.150,-74.750,8.500,-4.250
2016-12-20,22:11:19.127005,0.000,12.938,-31.375,0.001,-0.001,0.001,2.160,4.970,8.110,-74.000,8.875,-3.875
2016-12-20,22:11:19.227032,0.000,12.938,-31.375,0.000,0.001,0.001,2.160,4.960,8.140,-75.875,9.250,-5.375
2016-12-20,22:11:19.327039,0.000,12.938,-31.375,0.001,0.000,0.001,2.160,4.950,8.100,-75.062,9.250,-4.562
2016-12-20,22:11:19.427038,0.000,12.938,-31.375,0.001,0.000,-0.001,2.150,4.970,8.140,-76.188,8.875,-4.562
2016-12-20,22:11:19.527034,0.000,12.938,-31.375,0.000,0.001,0.000,2.170,4.940,8.150,-74.375,8.875,-5.375
2016-12-20,22:11:19.627032,0.000,12.938,-31.375,-0.002,-0.003,0.001,2.140,4.960,8.080,-75.500,8.500,-5.375
2016-12-20,22:11:19.727036,0.000,12.938,-31.375,0.001,-0.001,0.000,2.170,4.960,8.110,-74.000,9.250,-4.562
2016-12-20,22:11:19.827037,0.000,12.938,-31.375,0.000,-0.001,0.000,2.160,4.960,8.130,-74.750,9.250,-5.062
2016-12-20,22:11:19.927028,0.000,12.938,-31.375,0.002,-0.002,-0.001,2.160,4.950,8.120,-74.750,9.562,-6.188
2016-12-20,22:11:20.026995,0.000,12.938,-31.375,-0.003,0.000,-0.001,2.160,4.960,8.160,-74.750,8.500,-5.375
2016-12-20,22:11:20.127042,0.000,12.938,-31.375,0.000,0.003,-0.002,2.160,4.980,8.110,-74.750,9.562,-4.562
2016-12-20,22:11:20.227031,0.000,12.938,-31.375,0.001,0.001,-0.003,2.150,4.960,8.110,-74.375,8.500,-5.062
2016-12-20,22:11:20.327033,0.000,12.938,-31.375,-0.002,0.000,-0.002,2.140,4.970,8.130,-75.500,8.875,-5.062
2016-12-20,22:11:20.427034,0.000,12.938,-31.375,0.000,-0.001,0.000,2.170,4.960,8.110,-75.062,8.875,-5.375
2016-12-20,22:11:20.526995,0.000,12.938,-31.375,0.000,0.000,0.001,2.160,4.960,8.120,-74.750,8.500,-5.375
2016-12-20,22:11:20.627028,0.000,12.938,-31.375,-0.004,-0.003,-0.001,2.160,4.940,8.160,-74.750,8.500,-5.062
2016-12-20,22:11:20.727135,0.000,12.938,-31.375,0.002,0.002,0.000,2.160,4.960,8.130,-74.375,8.500,-4.562
2016-12-20,22:11:20.827037,0.000,12.938,-31.375,-0.001,-0.004,-0.002,2.160,4.960,8.110,-74.375,8.875,-5.750
2016-12-20,22:11:20.926992,0.000,12.938,-31.375,-0.002,-0.002,0.000,2.170,4.960,8.120,-74.750,8.062,-3.875
2016-12-20,22:11:21.027046,0.000,12.938,-31.375,0.000,0.002,0.000,2.160,4.960,8.110,-75.062,9.250,-5.375
2016-12-20,22:11:21.127049,0.000,12.938,-31.375,0.000,0.001,-0.001,2.170,4.950,8.130,-74.750,9.250,-5.375
2016-12-20,22:11:21.227038,0.000,12.938,-31.375,0.000,-0.002,0.000,2.140,4.970,8.140,-75.062,8.875,-5.062
2016-12-20,22:11:21.326995,0.000,12.938,-31.375,-0.001,0.002,-0.001,2.160,4.960,8.090,-75.062,9.250,-5.375
2016-12-20,22:11:21.427032,0.000,12.938,-31.375,-0.002,0.001,0.000,2.170,4.930,8.120,-75.500,9.250,-5.062
2016-12-20,22:11:21.527032,0.000,12.938,-31.375,0.002,0.000,-0.001,2.150,4.960,8.140,-74.000,8.875,-5.375
2016-12-20,22:11:21.627034,0.000,12.938,-31.375,0.001,0.000,0.001,2.160,4.970,8.140,-75.500,8.875,-5.062
2016-12-20,22:11:21.727033,0.000,12.938,-31.375,-0.002,-0.006,0.001,2.150,4.950,8.120,-75.500,8.875,-5.062
2016-12-20,22:11:21.827041,0.000,12.938,-31.375,0.001,0.002,0.000,2.160,4.950,8.140,-75.500,8.500,-5.062
2016-12-20,22:11:21.927026,0.000,12.938,-31.375,0.000,-0.003,0.000,2.170,4.950,8.120,-73.562,9.562,-4.562
2016-12-20,22:11:22.027040,0.000,12.938,-31.375,0.000,-0.002,-0.001,2.170,4.960,8.120,-75.062,8.875,-5.062
2016-12-20,22:11:22.127044,0.000,12.938,-31.375,0.000,0.001,0.000,2.170,4.960,8.120,-75.062,9.250,-5.750
2016-12-20,22:11:22.227034,0.000,12.938,-31.375,0.001,0.001,-0.001,2.160,4.960,8.120,-75.062,8.500,-4.562
2016-12-20,22:11:22.327033,0.000,12.938,-31.375,0.000,0.002,0.002,2.150,4.940,8.150,-73.562,9.250,-5.375
2016-12-20,22:11:22.427032,0.000,12.938,-31.375,-0.001,0.002,0.001,2.170,4.950,8.140,-75.062,9.250,-3.875
2016-12-20,22:11:22.527036,0.000,12.938,-31.375,0.003,-0.002,0.000,2.150,4.960,8.090,-75.062,8.875,-5.062
2016-12-20,22:11:22.627048,0.000,12.938,-31.375,0.001,0.002,0.000,2.150,4.960,8.130,-74.750,8.875,-5.375
2016-12-20,22:11:22.726997,0.000,12.938,-31.375,0.001,-0.001,-0.001,2.170,4.960,8.160,-75.062,8.500,-3.062
2016-12-20,22:11:22.827029,0.000,12.938,-31.375,0.002,0.001,0.001,2.160,4.950,8.130,-75.500,9.562,-4.562
2016-12-20,22:11:22.927030,0.000,12.938,-31.375,0.001,-0.003,0.000,2.160,4.970,8.120,-75.750,8.875,-4.562
2016-12-20,22:11:23.027039,0.000,12.938,-31.375,-0.001,-0.001,-0.001,2.160,4.970,8.080,-75.500,8.875,-5.062
2016-12-20,22:11:23.127005,0.000,12.938,-31.375,0.002,0.003,0.001,2.150,4.950,8.130,-74.750,9.250,-5.062
2016-12-20,22:11:23.227032,0.000,12.938,-31.375,0.003,0.001,0.000,2.160,4.950,8.100,-75.500,8.500,-4.562
2016-12-20,22:11:23.327038,0.000,12.938,-31.375,0.000,0.000,0.003,2.150,4.980,8.120,-74.375,9.250,-5.062
2016-12-20,22:11:23.427046,0.000,12.938,-31.375,0.000,0.000,0.001,2.180,4.960,8.140,-75.062,8.500,-4.250
2016-12-20,22:11:23.526992,0.000,12.938,-31.375,-0.002,-0.001,0.002,2.150,4.970,8.140,-74.375,8.500,-4.250
2016-12-20,22:11:23.627045,0.000,12.938,-31.375,-0.001,0.000,0.002,2.170,4.960,8.110,-75.062,9.250,-5.062
2016-12-20,22:11:23.727039,0.000,12.938,-31.375,0.000,0.001,0.001,2.160,4.960,8.130,-75.500,8.875,-5.750
2016-12-20,22:11:23.827045,0.000,12.938,-31.375,0.002,0.002,0.001,2.160,4.980,8.100,-74.750,8.062,-5.062
2016-12-20,22:11:23.927039,0.000,12.938,-31.375,0.000,-0.001,0.000,2.150,4.950,8.140,-74.000,8.875,-4.562
2016-12-20,22:11:24.027051,0.000,12.938,-31.375,0.001,0.000,0.000,2.140,4.960,8.140,-74.750,8.500,-5.375
2016-12-20,22:11:24.127041,0.000,12.938,-31.375,0.000,0.001,0.000,2.150,4.970,8.130,-74.000,8.875,-5.062
2016-12-20,22:11:24.227042,0.000,12.938,-31.375,0.001,-0.001,0.000,2.150,4.960,8.110,-76.188,9.562,-5.750
2016-12-20,22:11:24.327043,0.000,12.938,-31.375,-0.001,0.000,-0.001,2.170,4.960,8.140,-75.750,8.875,-5.062
2016-12-20,22:11:24.427050,0.000,12.938,-31.375,0.000,-0.001,0.000,2.160,4.940,8.110,-75.062,9.250,-5.062
2016-12-20,22:11:24.527049,0.000,12.938,-31.375,0.002,0.002,-0.001,2.180,4.960,8.130,-75.750,8.500,-4.562
2016-12-20,22:11:24.627040,0.000,12.938,-31.375,-0.001,0.003,0.000,2.160,4.950,8.140,-74.375,9.250,-5.062
2016-12-20,22:11:24.727047,0.000,12.938,-31.375,0.000,0.002,-0.001,2.170,4.970,8.150,-74.375,9.250,-4.250
2016-12-20,22:11:24.827046,0.000,12.938,-31.375,0.000,0.002,-0.001,2.170,4.940,8.110,-75.062,8.500,-4.250
2016-12-20,22:11:24.926979,0.000,12.938,-31.375,0.001,-0.001,-0.001,2.150,4.970,8.150,-74.375,8.500,-5.750
2016-12-20,22:11:25.027006,0.000,12.938,-31.375,-0.002,-0.003,0.000,2.150,4.970,8.140,-74.375,8.875,-5.375
2016-12-20,22:11:25.127043,0.000,12.938,-31.375,0.001,0.000,0.000,2.160,4.950,8.140,-75.062,9.562,-5.062
2016-12-20,22:11:25.227048,0.000,12.938,-31.375,0.000,0.000,0.002,2.160,4.970,8.140,-75.750,8.875,-5.375
2016-12-20,22:11:25.327005,0.000,12.938,-31.375,-0.002,0.000,0.001,2.160,4.950,8.080,-74.750,9.250,-5.062
2016-12-20,22:11:25.427041,0.000,12.938,-31.375,0.001,0.001,0.000,2.150,4.960,8.120,-75.062,9.250,-5.062
2016-12-20,22:11:25.527046,0.000,12.938,-31.375,0.000,0.000,0.001,2.160,4.950,8.110,-75.500,9.250,-5.375
2016-12-20,22:11:25.627046,0.000,12.938,-31.375,0.000,-0.004,0.000,2.170,4.970,8.150,-75.062,9.562,-5.375
2016-12-20,22:11:25.727047,0.000,12.938,-31.375,0.001,0.000,0.001,2.160,4.950,8.150,-74.750,8.875,-5.375
2016-12-20,22:11:25.827042,0.000,12.938,-31.375,0.000,0.001,-0.002,2.140,4.970,8.140,-75.750,8.875,-5.375
2016-12-20,22:11:25.927037,0.000,12.938,-31.375,0.002,0.004,0.001,2.130,4.950,8.120,-74.750,8.062,-4.250
2016-12-20,22:11:26.027046,0.000,12.938,-31.375,0.001,-0.001,0.002,2.160,4.970,8.130,-74.750,9.250,-4.562
2016-12-20,22:11:26.127044,0.000,12.938,-31.375,0.001,0.000,0.000,2.170,4.970,8.130,-74.375,8.875,-4.250
2016-12-20,22:11:26.227009,0.000,12.938,-31.375,-0.002,-0.003,0.000,2.170,4.970,8.130,-75.875,9.250,-5.062
2016-12-20,22:11:26.327043,0.000,12.938,-31.375,0.000,0.000,0.001,2.170,4.940,8.150,-74.375,8.875,-5.062
2016-12-20,22:11:26.427048,0.000,12.938,-31.375,0.000,0.001,0.000,2.160,4.980,8.150,-75.500,9.250,-5.062
2016-12-20,22:11:26.527046,0.000,12.938,-31.375,0.001,0.000,0.000,2.160,4.930,8.120,-74.000,8.875,-5.062
2016-12-20,22:11:26.627048,0.000,12.938,-31.375,0.001,-0.003,0.002,2.170,4.930,8.140,-76.188,9.562,-5.375
2016-12-20,22:11:26.727004,0.000,12.938,-31.375,0.001,0.002,0.000,2.160,4.950,8.150,-75.500,9.250,-6.562
2016-12-20,22:11:26.827040,0.000,12.938,-31.375,-0.002,0.000,-0.001,2.150,4.960,8.120,-74.000,9.250,-5.750
2016-12-20,22:11:26.927039,0.000,12.938,-31.375,-0.001,-0.001,0.001,2.150,4.950,8.150,-75.875,8.500,-5.375
2016-12-20,22:11:27.027052,0.000,12.938,-31.375,0.000,0.004,0.000,2.150,4.950,8.130,-74.375,8.875,-5.375
2016-12-20,22:11:27.127004,0.000,12.938,-31.375,0.000,0.000,0.001,2.140,4.950,8.100,-74.000,9.250,-4.562
2016-12-20,22:11:27.227042,0.000,12.938,-31.375,-0.002,0.001,0.000,2.170,4.960,8.150,-75.500,8.500,-4.562
2016-12-20,22:11:27.327049,0.000,12.938,-31.375,0.000,0.003,0.000,2.160,4.970,8.130,-75.062,9.250,-3.875
2016-12-20,22:11:27.427050,0.000,12.938,-31.375,0.001,-0.001,0.000,2.150,4.960,8.130,-73.562,8.500,-4.562
2016-12-20,22:11:27.526979,0.000,12.938,-31.375,-0.001,-0.002,0.001,2.160,4.960,8.150,-75.750,8.875,-5.375
2016-12-20,22:11:27.627002,0.000,12.938,-31.375,0.000,-0.001,0.000,2.160,4.960,8.080,-74.375,8.875,-4.250
2016-12-20,22:11:27.727038,0.000,12.938,-31.375,-0.001,0.001,-0.001,2.180,4.950,8.120,-74.750,8.500,-5.062
2016-12-20,22:11:27.827046,0.000,12.938,-31.375,-0.001,0.000,-0.001,2.150,4.960,8.140,-75.875,8.875,-5.062
2016-12-20,22:11:27.927043,0.000,12.938,-31.375,0.001,0.001,0.001,2.160,4.960,8.130,-75.062,9.562,-5.375
2016-12-20,22:11:28.027045,0.000,12.938,-31.375,-0.001,0.000,0.000,2.150,4.950,8.140,-75.062,9.250,-3.875
2016-12-20,22:11:28.127036,0.000,12.938,-31.375,0.003,0.000,0.000,2.180,4.970,8.160,-75.500,9.562,-5.062
2016-12-20,22:11:28.227036,0.000,12.938,-31.375,0.001,-0.002,0.001,2.160,4.960,8.080,-75.750,9.250,-5.062
2016-12-20,22:11:28.327039,0.000,12.938,-31.375,0.001,0.001,-0.001,2.150,4.950,8.100,-75.062,9.562,-5.375
2016-12-20,22:11:28.427039,0.000,12.938,-31.375,0.000,-0.002,0.001,2.140,4.950,8.140,-74.750,9.562,-4.562
2016-12-20,22:11:28.527041,0.000,12.938,-31.375,0.000,-0.001,0.001,2.170,4.950,8.120,-74.375,8.875,-4.562
2016-12-20,22:11:28.627005,0.000,12.938,-31.375,-0.001,-0.001,0.002,2.160,4.940,8.150,-74.000,8.500,-4.562
2016-12-20,22:11:28.727007,0.000,12.938,-31.375,0.002,-0.003,0.000,2.170,4.950,8.090,-75.750,9.875,-5.062
2016-12-20,22:11:28.826981,0.000,12.938,-31.375,0.002,0.001,0.000,2.140,4.960,8.100,-75.062,9.250,-4.562
2016-12-20,22:11:28.927007,0.000,12.938,-31.375,0.000,-0.001,0.000,2.150,4.970,8.110,-75.062,8.875,-5.062
2016-12-20,22:11:29.027285,0.000,12.938,-31.375,0.002,-0.001,0.000,2.160,4.960,8.160,-75.062,9.250,-4.250
2016-12-20,22:11:29.126804,0.000,12.938,-31.375,0.000,-0.001,0.002,2.160,4.950,8.130,-75.500,8.875,-4.250
2016-12-20,22:11:29.227278,0.000,12.938,-31.375,0.003,0.003,0.000,2.160,4.960,8.140,-75.062,8.500,-5.062
2016-12-20,22:11:29.326989,0.000,12.938,-31.375,0.002,0.002,-0.001,2.160,4.960,8.130,-74.750,8.500,-4.250
2016-12-20,22:11:29.427030,0.000,12.938,-31.375,-0.001,0.003,-0.001,2.150,4.980,8.110,-74.750,9.250,-3.500
2016-12-20,22:11:29.527037,0.000,12.938,-31.375,-0.003,0.000,0.000,2.170,4.960,8.120,-74.750,9.250,-4.562
2016-12-20,22:11:29.627037,0.000,12.938,-31.375,-0.001,0.001,-0.001,2.160,4.960,8.150,-74.750,8.875,-5.375
2016-12-20,22:11:29.727035,0.000,12.938,-31.375,0.001,0.002,0.000,2.170,4.970,8.140,-74.750,9.250,-4.562
2016-12-20,22:11:29.827036,0.000,12.938,-31.375,0.000,-0.001,0.001,2.160,4.940,8.150,-74.000,8.875,-4.562
2016-12-20,22:11:29.927030,0.000,12.938,-31.375,-0.001,0.001,-0.001,2.150,4.950,8.130,-74.750,9.250,-4.562
2016-12-20,22:11:30.027047,0.000,12.938,-31.375,0.000,0.000,0.000,2.170,4.960,8.120,-75.500,8.875,-5.062
2016-12-20,22:11:30.127043,0.000,12.938,-31.375,-0.001,-0.002,0.000,2.170,4.940,8.140,-74.750,9.250,-5.375
2016-12-20,22:11:30.227036,0.000,12.938,-31.375,0.001,-0.003,-0.001,2.170,4.950,8.160,-74.000,8.875,-5.375
2016-12-20,22:11:30.327035,0.000,12.938,-31.375,0.001,0.001,-0.001,2.150,4.950,8.150,-74.750,8.062,-4.562
2016-12-20,22:11:30.427031,0.000,12.938,-31.375,0.002,0.002,-0.001,2.170,4.950,8.090,-75.062,9.562,-5.375
2016-12-20,22:11:30.527037,0.000,12.938,-31.375,0.000,0.006,-0.001,2.160,4.960,8.140,-74.375,8.500,-5.375
2016-12-20,22:11:30.627041,0.000,12.938,-31.375,-0.001,0.000,0.000,2.150,4.970,8.100,-75.062,9.250,-5.750
2016-12-20,22:11:30.726994,0.000,12.938,-31.375,0.000,-0.001,0.000,2.160,4.960,8.150,-74.750,9.250,-5.375
2016-12-20,22:11:30.827029,0.000,12.938,-31.375,0.000,0.001,-0.001,2.150,4.960,8.150,-75.062,9.562,-5.375
2016-12-20,22:11:30.927032,0.000,12.938,-31.375,0.000,-0.003,0.000,2.150,4.950,8.150,-75.062,9.250,-3.875
2016-12-20,22:11:31.027043,0.000,12.938,-31.375,0.000,-0.003,0.000,2.160,4.980,8.100,-74.375,8.500,-5.062
2016-12-20,22:11:31.127004,0.000,12.938,-31.375,0.001,-0.002,0.000,2.170,4.960,8.130,-74.000,9.250,-3.875
2016-12-20,22:11:31.227031,0.000,12.938,-31.375,0.000,0.001,0.002,2.170,4.940,8.130,-74.375,8.062,-4.250
2016-12-20,22:11:31.327038,0.000,12.938,-31.375,-0.002,-0.001,0.002,2.170,4.970,8.150,-74.750,9.562,-4.562
2016-12-20,22:11:31.427038,0.000,12.938,-31.375,0.001,0.001,0.001,2.150,4.970,8.130,-75.500,9.250,-4.250
2016-12-20,22:11:31.526993,0.000,12.938,-31.375,0.001,0.003,-0.001,2.160,4.960,8.160,-75.062,9.250,-5.750
2016-12-20,22:11:31.627031,0.000,12.938,-31.375,-0.001,-0.002,0.000,2.140,4.950,8.110,-75.062,9.250,-5.062
2016-12-20,22:11:31.727038,0.000,12.938,-31.375,-0.002,0.000,0.000,2.150,4.970,8.120,-75.750,9.562,-5.375
2016-12-20,22:11:31.827037,0.000,12.938,-31.375,0.000,0.000,0.001,2.150,4.960,8.150,-74.375,8.875,-5.375
2016-12-20,22:11:31.927028,0.000,12.938,-31.375,0.001,0.002,0.001,2.150,4.940,8.120,-74.750,9.250,-5.062
2016-12-20,22:11:32.027043,0.000,12.938,-31.375,0.002,0.003,0.000,2.150,4.950,8.150,-74.000,8.875,-5.375
2016-12-20,22:11:32.127039,0.000,12.938,-31.375,0.000,0.000,-0.001,2.180,4.950,8.080,-74.375,9.250,-5.062
2016-12-20,22:11:32.227035,0.000,12.938,-31.375,0.001,-0.002,0.001,2.180,4.960,8.100,-75.062,9.562,-5.375
2016-12-20,22:11:32.327035,0.000,12.938,-31.375,0.001,0.001,0.002,2.140,4.960,8.120,-75.500,8.062,-4.562
2016-12-20,22:11:32.427035,0.000,12.938,-31.375,0.000,0.001,0.001,2.160,4.950,8.140,-73.250,9.562,-4.250
2016-12-20,22:11:32.527034,0.000,12.938,-31.375,0.003,0.003,0.000,2.170,4.960,8.140,-74.375,9.250,-4.250
2016-12-20,22:11:32.627029,0.000,12.938,-31.375,0.001,-0.001,0.001,2.170,4.940,8.150,-75.500,9.562,-4.250
2016-12-20,22:11:32.727038,0.000,12.938,-31.375,0.000,-0.003,-0.001,2.170,4.950,8.090,-74.375,8.500,-5.062
2016-12-20,22:11:32.827011,0.000,12.938,-31.375,0.001,-0.001,0.000,2.160,4.960,8.120,-74.750,8.875,-5.375
2016-12-20,22:11:32.926973,0.000,12.938,-31.375,0.000,-0.001,-0.001,2.170,4.960,8.120,-74.375,8.875,-5.750
2016-12-20,22:11:33.026998,0.000,12.938,-31.375,0.000,0.003,-0.001,2.160,4.950,8.160,-74.375,9.250,-4.250
2016-12-20,22:11:33.127040,0.000,12.938,-31.375,-0.001,0.003,-0.001,2.150,4.970,8.140,-74.750,8.500,-5.062
2016-12-20,22:11:33.227037,0.000,12.938,-31.375,0.000,0.001,0.002,2.160,4.950,8.130,-75.062,9.250,-4.562
2016-12-20,22:11:33.326994,0.000,12.938,-31.375,0.002,0.001,-0.001,2.170,4.960,8.100,-75.062,9.250,-4.562
2016-12-20,22:11:33.427031,0.000,12.938,-31.375,-0.003,-0.002,0.000,2.160,4.950,8.110,-75.500,8.875,-4.250
2016-12-20,22:11:33.527039,0.000,12.938,-31.375,0.001,0.001,0.001,2.170,4.950,8.130,-75.500,8.875,-5.062
2016-12-20,22:11:33.627037,0.000,12.938,-31.375,0.001,0.003,0.001,2.140,4.970,8.130,-75.062,9.562,-5.375
2016-12-20,22:11:33.727038,0.000,12.938,-31.375,0.001,0.003,-0.002,2.150,4.970,8.150,-74.375,8.500,-5.375
2016-12-20,22:11:33.827035,0.000,12.938,-31.375,0.001,-0.003,0.000,2.160,4.960,8.110,-75.062,9.250,-5.062
2016-12-20,22:11:33.927026,0.000,12.938,-31.375,0.000,-0.001,0.000,2.180,4.960,8.130,-75.062,8.500,-5.750
2016-12-20,22:11:34.027041,0.000,12.938,-31.375,0.000,0.000,-0.001,2.170,4.980,8.140,-75.750,9.250,-5.375
2016-12-20,22:11:34.127036,0.000,12.938,-31.375,-0.001,-0.001,0.001,2.160,4.960,8.130,-74.375,9.562,-5.375
2016-12-20,22:11:34.227033,0.000,12.938,-31.375,0.001,-0.001,-0.003,2.150,4.980,8.160,-75.500,9.562,-5.375
2016-12-20,22:11:34.327033,0.000,12.938,-31.375,-0.002,-0.001,-0.001,2.160,4.960,8.150,-74.375,9.250,-5.375
2016-12-20,22:11:34.427032,0.000,12.938,-31.375,-0.001,0.000,-0.002,2.150,4.960,8.110,-74.750,8.500,-5.062
2016-12-20,22:11:34.527030,0.000,12.938,-31.375,0.000,0.002,-0.001,2.170,4.960,8.110,-75.750,8.500,-4.562
2016-12-20,22:11:34.627033,0.000,12.938,-31.375,-0.002,0.000,0.000,2.180,4.970,8.140,-74.750,9.875,-5.062
2016-12-20,22:11:34.726995,0.000,12.938,-31.375,0.002,0.002,0.001,2.160,4.950,8.130,-75.750,8.875,-4.562
2016-12-20,22:11:34.827029,0.000,12.938,-31.375,0.001,-0.002,0.002,2.180,4.960,8.120,-75.500,8.062,-4.250
2016-12-20,22:11:34.927030,0.000,12.938,-31.375,-0.001,-0.002,0.000,2.170,4.940,8.160,-75.500,8.875,-5.375
2016-12-20,22:11:35.027040,0.000,12.938,-31.375,-0.002,0.000,0.000,2.170,4.950,8.110,-75.062,8.875,-5.062
2016-12-20,22:11:35.127007,0.000,12.938,-31.375,-0.002,-0.002,0.000,2.160,4.950,8.120,-75.062,8.500,-3.875
2016-12-20,22:11:35.227031,0.000,12.938,-31.375,0.000,0.002,0.000,2.170,4.960,8.130,-74.375,8.875,-5.062
2016-12-20,22:11:35.327039,0.000,12.938,-31.375,0.001,-0.001,0.002,2.150,4.970,8.140,-76.188,8.500,-5.062
2016-12-20,22:11:35.427036,0.000,12.938,-31.375,0.000,-0.002,0.000,2.160,4.970,8.170,-74.375,8.875,-4.250
2016-12-20,22:11:35.526970,0.000,12.938,-31.375,0.000,-0.001,0.001,2.140,4.940,8.110,-73.562,8.875,-4.250
2016-12-20,22:11:35.626993,0.000,12.938,-31.375,0.000,0.000,0.002,2.150,4.960,8.130,-74.375,9.562,-5.375
2016-12-20,22:11:35.727036,0.000,12.938,-31.375,0.000,0.001,0.001,2.150,4.950,8.130,-75.062,8.875,-5.750
2016-12-20,22:11:35.827033,0.000,12.938,-31.375,0.000,-0.002,0.000,2.160,4.980,8.140,-74.000,8.500,-5.375
2016-12-20,22:11:35.927029,0.000,12.938,-31.375,0.001,0.002,0.001,2.160,4.960,8.130,-74.750,8.875,-5.375
2016-12-20,22:11:36.027055,0.000,12.938,-31.375,-0.001,0.002,0.001,2.150,4.960,8.150,-74.375,8.875,-5.375
2016-12-20,22:11:36.126999,0.000,12.938,-31.375,-0.001,-0.002,-0.001,2.160,4.950,8.110,-74.750,9.250,-5.375
2016-12-20,22:11:36.227032,0.000,12.938,-31.375,0.001,0.000,0.002,2.140,4.950,8.130,-75.062,8.875,-5.375
2016-12-20,22:11:36.327033,0.000,12.938,-31.375,0.001,0.000,0.001,2.160,4.970,8.140,-74.000,8.875,-5.375
2016-12-20,22:11:36.427035,0.000,12.938,-31.375,0.000,-0.001,-0.001,2.160,4.960,8.130,-75.500,8.875,-4.562
2016-12-20,22:11:36.527033,0.000,12.938,-31.375,0.000,0.000,-0.002,2.160,4.960,8.130,-74.375,8.875,-4.562
2016-12-20,22:11:36.627036,0.000,12.938,-31.375,0.000,0.002,0.000,2.150,4.980,8.170,-74.375,9.562,-5.375
2016-12-20,22:11:36.727031,0.000,12.938,-31.375,-0.001,0.001,0.001,2.140,4.970,8.090,-75.062,9.875,-5.750
2016-12-20,22:11:36.827036,0.000,12.938,-31.375,-0.001,0.000,0.001,2.180,4.960,8.110,-74.750,9.875,-5.062
2016-12-20,22:11:36.927029,0.000,12.938,-31.375,0.002,0.002,0.001,2.160,4.960,8.100,-74.750,8.875,-5.750
2016-12-20,22:11:37.026991,0.000,12.938,-31.375,0.003,-0.001,0.000,2.150,4.970,8.130,-74.750,9.562,-5.062
2016-12-20,22:11:37.127277,0.000,12.938,-31.375,-0.001,0.002,-0.001,2.150,4.940,8.130,-74.750,9.250,-5.062
2016-12-20,22:11:37.227036,0.000,12.938,-31.375,0.001,-0.004,0.000,2.140,4.970,8.140,-74.750,9.250,-5.062
2016-12-20,22:11:37.327038,0.000,12.938,-31.375,-0.001,-0.002,0.000,2.160,4.960,8.090,-74.375,8.875,-5.375
2016-12-20,22:11:37.427003,0.000,12.938,-31.375,-0.002,-0.003,-0.001,2.170,4.960,8.110,-75.500,8.500,-4.562
2016-12-20,22:11:37.526993,0.000,12.938,-31.375,0.000,-0.002,0.002,2.150,4.970,8.150,-75.062,8.062,-3.062
2016-12-20,22:11:37.627038,0.000,12.938,-31.375,-0.001,-0.002,0.001,2.170,4.970,8.130,-74.750,9.562,-3.875
2016-12-20,22:11:37.727036,0.000,12.938,-31.375,0.001,-0.003,0.000,2.150,4.960,8.140,-74.750,9.250,-5.750
2016-12-20,22:11:37.827036,0.000,12.938,-31.375,0.000,-0.001,0.000,2.160,4.960,8.100,-75.062,9.250,-3.875
2016-12-20,22:11:37.927030,0.000,12.938,-31.375,-0.002,-0.003,0.000,2.150,4.960,8.100,-75.062,8.875,-5.750
2016-12-20,22:11:38.027039,0.000,12.938,-31.375,0.000,0.000,0.000,2.150,4.970,8.110,-75.062,8.875,-5.062
2016-12-20,22:11:38.127037,0.000,12.938,-31.375,0.000,0.001,-0.001,2.160,4.940,8.130,-75.750,8.875,-5.062
2016-12-20,22:11:38.227033,0.000,12.938,-31.375,-0.001,0.001,-0.002,2.160,4.980,8.150,-74.375,8.875,-4.562
2016-12-20,22:11:38.327032,0.000,12.938,-31.375,-0.002,-0.004,0.000,2.160,4.950,8.110,-74.750,8.875,-5.375
2016-12-20,22:11:38.427032,0.000,12.938,-31.375,-0.001,-0.003,-0.002,2.180,4.980,8.120,-74.375,8.875,-5.750
2016-12-20,22:11:38.527032,0.000,12.938,-31.375,0.001,-0.001,-0.001,2.140,4.970,8.120,-74.750,8.875,-4.562
2016-12-20,22:11:38.627032,0.000,12.938,-31.375,0.000,0.001,0.000,2.160,4.920,8.120,-74.750,9.562,-5.375
2016-12-20,22:11:38.727039,0.000,12.938,-31.375,0.001,0.002,0.000,2.180,4.960,8.130,-74.000,9.250,-5.062
2016-12-20,22:11:38.826995,0.000,12.938,-31.375,0.000,0.004,-0.001,2.160,4.940,8.140,-74.750,9.562,-4.250
