2016-12-20,22:25:29.758222,359.938,12.750,-31.438,0.000,0.001,0.000,2.160,4.960,8.090,-74.750,9.562,-4.250
2016-12-20,22:25:29.858220,359.938,12.750,-31.438,-0.001,-0.003,0.001,2.140,4.960,8.080,-75.062,9.875,-5.062
2016-12-20,22:25:29.958228,359.938,12.750,-31.438,0.000,0.000,0.001,2.170,4.970,8.090,-74.000,9.562,-4.688
2016-12-20,22:25:30.058225,359.938,12.750,-31.438,0.001,0.000,0.001,2.140,4.960,8.080,-74.750,9.250,-4.250
2016-12-20,22:25:30.158226,359.938,12.750,-31.438,-0.002,-0.003,0.000,2.180,4.950,8.060,-74.750,9.562,-5.062
2016-12-20,22:25:30.258227,359.938,12.750,-31.438,0.001,-0.003,0.002,2.170,4.950,8.060,-74.000,9.562,-5.750
2016-12-20,22:25:30.358222,359.938,12.750,-31.438,0.001,0.002,-0.001,2.150,4.960,8.100,-74.000,9.562,-4.250
2016-12-20,22:25:30.458224,359.938,12.750,-31.438,0.000,0.003,0.003,2.150,4.970,8.080,-74.000,9.562,-5.375
2016-12-20,22:25:30.558223,359.938,12.750,-31.438,0.001,0.000,0.000,2.160,4.950,8.060,-74.375,9.562,-5.062
2016-12-20,22:25:30.658228,359.938,12.750,-31.438,0.000,0.000,-0.001,2.160,4.960,8.080,-74.375,9.562,-5.062
2016-12-20,22:25:30.758161,359.938,12.750,-31.438,0.001,0.002,-0.002,2.180,4.960,8.100,-74.000,9.250,-5.375
2016-12-20,22:25:30.858185,359.938,12.750,-31.438,-0.001,-0.002,0.000,2.150,4.980,8.090,-74.000,9.562,-5.750
2016-12-20,22:25:30.958221,359.938,12.750,-31.438,0.002,-0.002,0.001,2.170,4.970,8.070,-74.000,9.562,-5.062
2016-12-20,22:25:31.058229,359.938,12.750,-31.438,-0.003,-0.002,0.000,2.160,4.940,8.060,-73.562,9.250,-6.250
2016-12-20,22:25:31.158185,359.938,12.750,-31.438,-0.001,-0.001,0.000,2.190,4.950,8.100,-74.750,9.562,-5.375
2016-12-20,22:25:31.258221,359.938,12.750,-31.438,-0.001,-0.004,0.000,2.180,4.960,8.060,-75.500,9.250,-5.375
2016-12-20,22:25:31.358221,359.938,12.750,-31.438,-0.003,-0.001,-0.001,2.160,4.940,8.110,-74.000,8.875,-6.562
2016-12-20,22:25:31.458223,359.938,12.750,-31.438,-0.001,-0.001,0.001,2.150,4.970,8.070,-74.375,8.500,-6.250
2016-12-20,22:25:31.558184,359.938,12.750,-31.438,-0.003,-0.001,0.000,2.140,4.930,8.070,-74.000,10.250,-5.750
2016-12-20,22:25:31.658222,359.938,12.750,-31.438,0.002,0.000,0.001,2.170,4.960,8.080,-74.750,9.875,-5.375
2016-12-20,22:25:31.758219,359.938,12.750,-31.438,-0.001,-0.002,-0.001,2.170,4.950,8.060,-75.062,9.562,-5.062
2016-12-20,22:25:31.858221,359.938,12.750,-31.438,0.000,-0.003,0.003,2.150,4.980,8.070,-74.000,9.562,-5.750
2016-12-20,22:25:31.958221,359.938,12.750,-31.438,0.000,-0.001,0.001,2.170,4.960,8.080,-73.562,9.250,-5.375
2016-12-20,22:25:32.058183,359.938,12.750,-31.438,0.000,0.004,-0.001,2.150,4.970,8.060,-74.000,10.250,-6.188
2016-12-20,22:25:32.158184,359.938,12.750,-31.438,0.001,0.000,0.000,2.170,4.960,8.050,-75.500,9.250,-4.250
2016-12-20,22:25:32.258237,359.938,12.750,-31.438,0.000,-0.004,0.000,2.150,4.950,8.080,-74.750,10.688,-5.062
2016-12-20,22:25:32.357956,359.938,12.750,-31.438,-0.002,0.002,-0.001,2.170,4.960,8.100,-75.875,10.250,-4.562
2016-12-20,22:25:32.458353,359.938,12.750,-31.438,0.000,-0.002,0.000,2.180,4.940,8.060,-74.750,9.562,-5.375
2016-12-20,22:25:32.558214,359.938,12.750,-31.438,-0.002,0.001,0.002,2.160,4.980,8.070,-74.000,9.250,-6.250
2016-12-20,22:25:32.658216,359.938,12.750,-31.438,0.001,-0.001,0.000,2.180,4.940,8.070,-74.000,9.250,-5.375
2016-12-20,22:25:32.757976,359.938,12.750,-31.438,0.000,-0.001,0.001,2.150,4.970,8.070,-74.750,9.562,-5.375
2016-12-20,22:25:32.858210,359.938,12.750,-31.438,0.001,0.000,0.001,2.140,4.960,8.050,-74.750,9.562,-4.562
2016-12-20,22:25:32.958173,359.938,12.750,-31.438,-0.001,0.000,0.000,2.170,4.950,8.140,-74.000,9.250,-5.750
2016-12-20,22:25:33.058171,359.938,12.750,-31.438,0.001,0.000,0.001,2.170,4.950,8.070,-74.750,9.562,-5.375
2016-12-20,22:25:33.158215,359.938,12.750,-31.438,0.000,0.001,0.000,2.160,4.950,8.080,-73.562,9.562,-5.062
2016-12-20,22:25:33.258215,359.938,12.750,-31.438,-0.001,0.002,0.002,2.170,4.970,8.040,-73.562,9.562,-6.188
2016-12-20,22:25:33.358151,359.938,12.750,-31.438,0.004,0.003,-0.001,2.160,4.960,8.050,-75.062,9.562,-5.750
2016-12-20,22:25:33.458173,359.938,12.750,-31.438,-0.002,0.000,-0.001,2.170,4.950,8.080,-74.750,9.562,-5.375
2016-12-20,22:25:33.558210,359.938,12.750,-31.438,-0.003,0.002,-0.003,2.160,4.960,8.120,-75.500,9.875,-6.250
2016-12-20,22:25:33.658220,359.938,12.750,-31.438,0.001,0.000,0.001,2.150,4.980,8.070,-74.375,10.250,-5.062
2016-12-20,22:25:33.758179,359.938,12.750,-31.438,-0.001,0.000,-0.001,2.160,4.960,8.060,-74.375,8.875,-5.375
2016-12-20,22:25:33.858217,359.938,12.750,-31.438,0.001,-0.001,-0.001,2.170,4.960,8.060,-73.562,9.875,-5.375
2016-12-20,22:25:33.958216,359.938,12.750,-31.438,-0.002,0.000,-0.003,2.150,4.940,8.050,-74.000,9.562,-5.750
2016-12-20,22:25:34.058220,359.938,12.750,-31.438,0.000,0.000,0.000,2.160,4.970,8.090,-74.000,9.562,-5.375
2016-12-20,22:25:34.158216,359.938,12.750,-31.438,0.001,-0.001,0.000,2.170,4.950,8.070,-75.500,9.562,-5.062
2016-12-20,22:25:34.258214,359.938,12.750,-31.438,-0.001,-0.001,0.000,2.160,4.960,8.080,-74.375,10.250,-5.375
2016-12-20,22:25:34.358217,359.938,12.750,-31.438,-0.002,-0.001,0.000,2.160,4.950,8.070,-75.500,9.562,-4.250
2016-12-20,22:25:34.458220,359.938,12.750,-31.438,0.001,0.004,0.000,2.150,4.970,8.080,-74.375,9.875,-5.062
2016-12-20,22:25:34.558218,359.938,12.750,-31.438,-0.002,-0.003,-0.002,2.170,4.950,8.060,-74.000,9.875,-5.062
2016-12-20,22:25:34.658220,359.938,12.750,-31.438,-0.003,0.000,-0.001,2.150,4.980,8.070,-74.750,9.562,-5.750
2016-12-20,22:25:34.758170,359.938,12.750,-31.438,0.002,0.001,0.000,2.150,4.950,8.080,-74.375,9.562,-5.750
2016-12-20,22:25:34.858211,359.938,12.750,-31.438,-0.002,-0.002,0.002,2.150,4.940,8.080,-74.000,8.875,-5.375
2016-12-20,22:25:34.958217,359.938,12.750,-31.438,0.001,0.001,0.000,2.150,4.960,8.090,-74.750,9.562,-4.562
2016-12-20,22:25:35.058217,359.938,12.750,-31.438,0.001,0.002,0.001,2.160,4.960,8.070,-75.500,9.250,-5.750
2016-12-20,22:25:35.158170,359.938,12.750,-31.438,-0.001,0.001,-0.001,2.170,4.960,8.080,-74.000,9.250,-5.750
2016-12-20,22:25:35.258213,359.938,12.750,-31.438,-0.002,0.001,0.000,2.180,4.970,8.080,-74.375,8.500,-5.062
2016-12-20,22:25:35.358216,359.938,12.750,-31.438,-0.002,-0.003,0.000,2.160,4.960,8.080,-74.000,9.562,-4.562
2016-12-20,22:25:35.458218,359.938,12.750,-31.438,0.000,0.000,-0.001,2.140,4.960,8.090,-74.000,9.250,-6.188
2016-12-20,22:25:35.558172,359.938,12.750,-31.438,0.000,-0.003,0.000,2.180,4.970,8.070,-75.500,8.875,-4.688
2016-12-20,22:25:35.658183,359.938,12.750,-31.438,-0.001,-0.001,0.000,2.150,4.950,8.050,-74.375,10.250,-5.750
2016-12-20,22:25:35.758218,359.938,12.750,-31.438,0.000,0.001,-0.001,2.140,4.960,8.100,-74.000,9.250,-5.750
2016-12-20,22:25:35.858226,359.938,12.750,-31.438,0.001,0.001,0.001,2.150,4.970,8.110,-74.750,9.562,-5.062
2016-12-20,22:25:35.958216,359.938,12.750,-31.438,0.001,-0.002,0.002,2.160,4.980,8.070,-74.375,9.875,-5.750
2016-12-20,22:25:36.058217,359.938,12.750,-31.438,0.002,0.000,0.001,2.140,4.950,8.090,-74.750,9.562,-5.750
2016-12-20,22:25:36.158212,359.938,12.750,-31.438,-0.001,0.000,0.001,2.160,4.950,8.070,-74.000,9.250,-7.000
2016-12-20,22:25:36.258338,359.938,12.750,-31.438,0.001,-0.001,0.000,2.150,4.960,8.100,-74.375,9.250,-5.750
2016-12-20,22:25:36.358216,359.938,12.750,-31.438,0.000,0.003,-0.001,2.150,4.930,8.060,-74.000,9.875,-5.062
2016-12-20,22:25:36.458214,359.938,12.750,-31.438,-0.002,0.000,-0.001,2.160,4.970,8.100,-74.375,9.562,-5.750
2016-12-20,22:25:36.558219,359.938,12.750,-31.438,0.000,-0.001,0.001,2.170,4.970,8.050,-74.375,9.250,-5.750
2016-12-20,22:25:36.658216,359.938,12.750,-31.438,0.000,0.000,0.000,2.150,4.970,8.050,-75.062,9.562,-6.562
2016-12-20,22:25:36.758216,359.938,12.750,-31.438,-0.002,-0.001,-0.001,2.150,4.960,8.050,-75.500,10.688,-5.062
2016-12-20,22:25:36.858150,359.938,12.750,-31.438,-0.001,0.001,0.002,2.150,4.960,8.070,-74.000,9.562,-5.750
2016-12-20,22:25:36.958170,359.938,12.750,-31.438,0.001,0.003,0.000,2.140,4.950,8.090,-74.750,9.562,-5.375
2016-12-20,22:25:37.058209,359.938,12.750,-31.438,0.001,0.006,0.001,2.150,4.960,8.070,-74.000,9.562,-5.375
2016-12-20,22:25:37.158217,359.938,12.750,-31.438,-0.004,0.003,0.001,2.180,4.950,8.070,-74.375,9.562,-5.375
2016-12-20,22:25:37.258216,359.938,12.750,-31.438,0.000,0.002,0.000,2.160,4.950,8.070,-74.750,9.875,-4.562
2016-12-20,22:25:37.358175,359.938,12.750,-31.438,0.001,-0.001,0.000,2.160,4.960,8.080,-74.750,9.875,-5.750
2016-12-20,22:25:37.458209,359.938,12.750,-31.438,0.000,0.000,0.001,2.160,4.960,8.120,-74.375,9.562,-5.750
2016-12-20,22:25:37.558220,359.938,12.750,-31.438,0.000,-0.001,0.001,2.140,4.980,8.080,-74.000,9.562,-5.062
2016-12-20,22:25:37.658218,359.938,12.750,-31.438,0.001,0.001,0.000,2.170,4.970,8.080,-74.000,9.875,-5.062
2016-12-20,22:25:37.758170,359.938,12.750,-31.438,0.002,0.001,0.003,2.150,4.970,8.060,-74.750,9.562,-5.062
2016-12-20,22:25:37.858171,359.938,12.750,-31.438,0.000,0.000,0.001,2.150,4.960,8.050,-74.750,9.562,-6.188
2016-12-20,22:25:37.958212,359.938,12.750,-31.438,0.000,0.000,0.001,2.160,4.980,8.070,-74.750,9.250,-5.062
2016-12-20,22:25:38.058216,359.938,12.750,-31.438,0.001,0.000,-0.001,2.160,4.940,8.080,-74.375,9.562,-5.375
2016-12-20,22:25:38.158181,359.938,12.750,-31.438,-0.001,-0.001,0.001,2.150,4.970,8.100,-74.750,9.562,-5.750
2016-12-20,22:25:38.258215,359.938,12.750,-31.438,0.001,-0.002,0.000,2.180,4.980,8.080,-74.375,10.250,-7.000
2016-12-20,22:25:38.358218,359.938,12.750,-31.438,0.001,0.000,0.001,2.140,4.960,8.060,-75.500,9.250,-6.188
2016-12-20,22:25:38.458216,359.938,12.750,-31.438,0.000,0.000,0.000,2.140,4.960,8.060,-74.750,9.562,-5.750
2016-12-20,22:25:38.558216,359.938,12.750,-31.438,0.003,0.003,-0.002,2.160,4.950,8.110,-74.750,9.250,-5.375
2016-12-20,22:25:38.658216,359.938,12.750,-31.438,0.000,-0.002,-0.001,2.180,4.950,8.070,-75.500,9.562,-6.562
2016-12-20,22:25:38.757951,359.938,12.750,-31.438,0.002,0.004,0.001,2.140,4.930,8.090,-74.000,9.562,-5.062
2016-12-20,22:25:38.858151,359.938,12.750,-31.438,-0.001,0.001,-0.001,2.170,4.960,8.100,-74.750,9.875,-6.250
2016-12-20,22:25:38.958208,359.938,12.750,-31.438,0.001,0.000,0.001,2.140,4.950,8.070,-74.000,8.875,-4.562
2016-12-20,22:25:39.058217,359.938,12.750,-31.438,-0.001,0.000,0.001,2.160,4.950,8.090,-74.750,9.250,-5.375
2016-12-20,22:25:39.158171,359.938,12.750,-31.438,0.001,-0.003,0.001,2.140,4.960,8.100,-74.000,9.875,-5.375
2016-12-20,22:25:39.258209,359.938,12.750,-31.438,0.000,0.000,0.001,2.160,4.950,8.060,-75.875,9.250,-5.750
2016-12-20,22:25:39.358218,359.938,12.750,-31.438,0.002,0.002,0.000,2.160,4.980,8.060,-74.000,9.250,-4.562
2016-12-20,22:25:39.458218,359.938,12.750,-31.438,0.001,0.003,0.001,2.170,4.960,8.060,-74.000,9.250,-5.062
2016-12-20,22:25:39.558170,359.938,12.750,-31.438,-0.001,-0.001,0.000,2.150,4.960,8.080,-74.375,9.562,-6.188
2016-12-20,22:25:39.658207,359.938,12.750,-31.438,0.002,0.002,0.000,2.190,4.970,8.060,-74.000,9.250,-5.375
2016-12-20,22:25:39.758220,359.938,12.750,-31.438,0.000,0.002,0.000,2.150,4.970,8.070,-74.750,9.875,-4.688
2016-12-20,22:25:39.858214,359.938,12.750,-31.438,0.001,0.001,0.000,2.150,4.950,8.070,-75.062,10.250,-5.062
2016-12-20,22:25:39.958218,359.938,12.750,-31.438,0.001,0.003,-0.002,2.170,4.980,8.110,-74.750,9.562,-5.375
2016-12-20,22:25:40.058218,359.938,12.750,-31.438,0.000,-0.002,-0.001,2.140,4.950,8.070,-74.000,9.562,-5.062
2016-12-20,22:25:40.158215,359.938,12.750,-31.438,0.001,0.004,-0.002,2.140,4.960,8.090,-74.000,8.875,-5.062
2016-12-20,22:25:40.258217,359.938,12.750,-31.438,0.000,0.003,0.001,2.160,4.950,8.070,-74.000,10.250,-6.250
2016-12-20,22:25:40.358216,359.938,12.750,-31.438,0.007,-0.003,0.000,2.150,4.990,8.170,-74.375,9.875,-5.750
2016-12-20,22:25:40.458215,359.938,12.750,-31.438,0.001,-0.004,-0.001,2.150,4.970,8.060,-74.375,9.562,-5.062
2016-12-20,22:25:40.558214,359.938,12.750,-31.438,0.001,0.001,-0.001,2.150,4.970,8.070,-74.750,9.875,-5.062
2016-12-20,22:25:40.658214,359.938,12.750,-31.438,-0.003,0.001,0.000,2.200,4.980,8.050,-74.750,9.875,-4.562
2016-12-20,22:25:40.758217,359.938,12.750,-31.438,0.001,-0.001,0.000,2.150,4.960,8.100,-73.562,8.875,-5.062
2016-12-20,22:25:40.858220,359.938,12.750,-31.438,-0.001,0.001,-0.001,2.170,4.950,8.090,-74.375,9.250,-5.375
2016-12-20,22:25:40.958174,359.938,12.750,-31.438,-0.001,0.001,0.000,2.150,4.950,8.070,-74.375,9.562,-4.562
2016-12-20,22:25:41.058212,359.938,12.750,-31.438,0.001,0.002,-0.001,2.150,4.970,8.100,-75.500,9.562,-5.375
2016-12-20,22:25:41.158219,359.938,12.750,-31.438,-0.002,-0.002,0.002,2.170,4.960,8.040,-74.000,9.875,-5.750
2016-12-20,22:25:41.258217,359.938,12.750,-31.438,0.001,-0.003,0.001,2.160,4.950,8.080,-74.375,9.875,-4.562
2016-12-20,22:25:41.358152,359.938,12.750,-31.438,0.001,0.004,0.000,2.150,4.960,8.070,-74.750,8.875,-5.750
2016-12-20,22:25:41.458184,359.938,12.750,-31.438,0.000,-0.001,-0.001,2.140,4.980,8.040,-74.000,9.562,-5.750
2016-12-20,22:25:41.558208,359.938,12.750,-31.438,0.001,0.001,0.000,2.150,4.980,8.050,-74.000,9.562,-5.375
2016-12-20,22:25:41.658218,359.938,12.750,-31.438,-0.001,0.001,0.000,2.140,4.970,8.080,-74.375,9.562,-6.562
2016-12-20,22:25:41.758152,359.938,12.750,-31.438,0.000,-0.004,0.000,2.160,4.950,8.050,-74.375,9.250,-5.750
2016-12-20,22:25:41.858174,359.938,12.750,-31.438,0.002,0.001,-0.001,2.150,4.970,8.080,-73.250,9.562,-5.062
2016-12-20,22:25:41.958220,359.938,12.750,-31.438,-0.001,-0.001,-0.001,2.170,4.940,8.080,-74.375,9.250,-5.062
2016-12-20,22:25:42.058217,359.938,12.750,-31.438,-0.001,0.000,-0.001,2.160,4.960,8.060,-74.375,9.562,-5.750
2016-12-20,22:25:42.158217,359.938,12.750,-31.438,0.000,-0.004,0.000,2.170,4.970,8.090,-74.750,10.250,-5.062
2016-12-20,22:25:42.258217,359.938,12.750,-31.438,-0.001,0.002,-0.001,2.140,4.970,8.050,-74.375,9.875,-4.562
2016-12-20,22:25:42.358216,359.938,12.750,-31.438,0.001,0.000,0.002,2.180,4.930,8.090,-75.500,9.562,-5.375
2016-12-20,22:25:42.458216,359.938,12.750,-31.438,0.000,0.000,0.002,2.150,4.960,8.050,-74.750,10.688,-5.375
2016-12-20,22:25:42.558215,359.938,12.750,-31.438,-0.001,-0.001,0.001,2.170,4.970,8.070,-75.062,9.250,-4.562
2016-12-20,22:25:42.658215,359.938,12.750,-31.438,0.002,0.003,0.000,2.150,4.960,8.110,-73.562,9.562,-5.750
2016-12-20,22:25:42.758215,359.938,12.750,-31.438,-0.002,-0.001,0.001,2.150,4.950,8.080,-74.750,9.562,-4.562
2016-12-20,22:25:42.858213,359.938,12.750,-31.438,-0.001,0.003,0.001,2.160,4.960,8.080,-75.875,9.250,-5.062
2016-12-20,22:25:42.958220,359.938,12.750,-31.438,0.000,0.001,-0.001,2.170,4.960,8.080,-73.250,9.875,-5.375
2016-12-20,22:25:43.058218,359.938,12.750,-31.438,0.001,0.000,0.001,2.150,4.940,8.090,-74.750,9.250,-5.375
2016-12-20,22:25:43.158176,359.938,12.750,-31.438,0.001,-0.001,0.000,2.170,4.970,8.060,-74.375,9.250,-5.750
2016-12-20,22:25:43.258212,359.938,12.750,-31.438,-0.001,0.003,0.000,2.160,4.960,8.090,-73.562,9.250,-6.188
2016-12-20,22:25:43.358217,359.938,12.750,-31.438,0.000,0.006,-0.003,2.150,4.970,8.080,-74.375,10.250,-4.688
2016-12-20,22:25:43.458228,359.938,12.750,-31.438,0.001,0.000,0.000,2.150,4.970,8.060,-74.000,9.562,-6.562
2016-12-20,22:25:43.558175,359.938,12.750,-31.438,0.001,0.000,-0.003,2.160,4.970,8.050,-75.062,9.250,-5.375
2016-12-20,22:25:43.658219,359.938,12.750,-31.438,-0.001,-0.003,-0.001,2.170,4.960,8.090,-74.375,9.562,-4.688
2016-12-20,22:25:43.758309,359.938,12.750,-31.438,-0.001,-0.003,-0.002,2.140,4.960,8.080,-74.750,9.250,-5.062
2016-12-20,22:25:43.858312,359.938,12.750,-31.438,-0.001,0.002,0.001,2.160,4.970,8.090,-74.375,9.875,-5.062
2016-12-20,22:25:43.958230,359.938,12.750,-31.438,0.001,0.002,-0.001,2.150,4.950,8.070,-74.750,9.875,-4.562
2016-12-20,22:25:44.058228,359.938,12.750,-31.438,0.000,0.003,-0.001,2.160,4.960,8.060,-75.062,9.250,-5.375
2016-12-20,22:25:44.158227,359.938,12.750,-31.438,0.001,0.002,0.002,2.140,4.970,8.070,-74.000,9.562,-5.375
2016-12-20,22:25:44.258225,359.938,12.750,-31.438,0.000,0.003,-0.001,2.180,4.950,8.080,-74.000,10.250,-6.562
2016-12-20,22:25:44.358225,359.938,12.750,-31.438,0.002,0.001,-0.001,2.140,4.970,8.080,-74.750,9.250,-4.562
2016-12-20,22:25:44.458226,359.938,12.750,-31.438,-0.002,0.002,-0.001,2.170,4.960,8.080,-74.750,9.562,-6.562
2016-12-20,22:25:44.558224,359.938,12.750,-31.438,0.002,0.003,-0.002,2.150,4.960,8.070,-74.375,9.562,-5.062
2016-12-20,22:25:44.658188,359.938,12.750,-31.438,0.001,-0.001,0.000,2.160,4.970,8.090,-71.750,9.875,-5.750
2016-12-20,22:25:44.758222,359.938,12.750,-31.438,0.001,0.003,-0.002,2.130,4.980,8.060,-74.750,10.688,-5.375
2016-12-20,22:25:44.858229,359.938,12.750,-31.438,0.002,0.000,0.000,2.150,4.960,8.070,-73.250,9.250,-5.062
2016-12-20,22:25:44.958161,359.938,12.750,-31.438,-0.002,-0.002,0.000,2.160,4.950,8.090,-75.500,9.250,-5.750
2016-12-20,22:25:45.058221,359.938,12.750,-31.438,-0.002,0.002,-0.001,2.180,4.970,8.040,-74.750,9.562,-3.875
2016-12-20,22:25:45.158228,359.938,12.750,-31.438,0.002,0.001,0.001,2.150,4.970,8.070,-74.000,9.875,-5.375
2016-12-20,22:25:45.258227,359.938,12.750,-31.438,-0.001,0.000,0.001,2.150,4.970,8.080,-74.000,9.875,-6.188
2016-12-20,22:25:45.358181,359.938,12.750,-31.438,-0.001,-0.003,0.000,2.140,4.950,8.060,-74.750,9.875,-6.188
2016-12-20,22:25:45.458220,359.938,12.750,-31.438,-0.003,0.000,0.000,2.160,4.960,8.080,-74.375,9.562,-5.750
2016-12-20,22:25:45.558223,359.938,12.750,-31.438,0.000,-0.001,0.002,2.150,4.950,8.100,-73.562,9.250,-5.062
2016-12-20,22:25:45.658191,359.938,12.750,-31.438,0.001,0.003,0.001,2.150,4.960,8.070,-74.375,9.875,-5.062
2016-12-20,22:25:45.758183,359.938,12.750,-31.438,0.001,0.002,0.000,2.170,4.970,8.090,-73.562,9.562,-5.750
2016-12-20,22:25:45.858220,359.938,12.750,-31.438,0.001,-0.004,0.000,2.150,4.970,8.070,-74.000,9.875,-5.375
2016-12-20,22:25:45.958222,359.938,12.750,-31.438,0.001,0.001,0.001,2.150,4.950,8.090,-75.062,9.250,-6.562
2016-12-20,22:25:46.058227,359.938,12.750,-31.438,0.000,-0.001,0.001,2.160,4.980,8.080,-74.750,9.250,-5.062
2016-12-20,22:25:46.158228,359.938,12.750,-31.438,-0.001,-0.001,0.000,2.170,4.940,8.080,-74.750,8.875,-5.375
2016-12-20,22:25:46.258227,359.938,12.750,-31.438,0.000,0.000,0.001,2.140,4.930,8.070,-73.562,8.875,-5.062
2016-12-20,22:25:46.358221,359.938,12.750,-31.438,0.002,0.001,0.000,2.160,4.960,8.100,-74.375,10.250,-5.062
2016-12-20,22:25:46.458227,359.938,12.750,-31.438,0.001,0.000,0.000,2.150,4.940,8.080,-74.750,9.875,-5.375
2016-12-20,22:25:46.558222,359.938,12.750,-31.438,0.001,-0.001,-0.001,2.160,4.950,8.090,-75.500,9.875,-5.375
2016-12-20,22:25:46.658224,359.938,12.750,-31.438,0.000,0.002,0.000,2.130,4.950,8.070,-74.000,9.562,-4.562
2016-12-20,22:25:46.758227,359.938,12.750,-31.438,0.002,0.000,0.000,2.180,4.950,8.080,-75.062,9.875,-5.062
2016-12-20,22:25:46.858222,359.938,12.750,-31.438,-0.002,0.001,0.001,2.150,4.960,8.080,-74.375,10.250,-6.562
2016-12-20,22:25:46.958221,359.938,12.750,-31.438,0.000,0.001,-0.001,2.160,4.980,8.090,-75.062,9.562,-6.188
2016-12-20,22:25:47.058227,359.938,12.750,-31.438,0.001,-0.002,0.001,2.160,4.950,8.050,-74.000,9.562,-6.188
2016-12-20,22:25:47.158183,359.938,12.750,-31.438,0.001,-0.001,0.001,2.160,4.980,8.090,-74.750,9.250,-6.188
2016-12-20,22:25:47.258222,359.938,12.750,-31.438,-0.003,-0.001,0.000,2.160,4.940,8.100,-73.562,10.250,-4.688
2016-12-20,22:25:47.358226,359.938,12.750,-31.438,0.000,-0.002,0.001,2.160,4.940,8.050,-74.000,9.250,-5.750
2016-12-20,22:25:47.458229,359.938,12.750,-31.438,0.001,0.001,0.001,2.150,4.980,8.060,-75.500,9.562,-5.375
2016-12-20,22:25:47.558184,359.938,12.750,-31.438,0.000,0.000,0.000,2.150,4.960,8.090,-74.375,9.250,-4.688
2016-12-20,22:25:47.658220,359.938,12.750,-31.438,0.000,-0.003,0.001,2.160,4.960,8.060,-74.375,8.875,-5.750
2016-12-20,22:25:47.758228,359.938,12.750,-31.438,0.000,-0.001,0.000,2.160,4.950,8.080,-74.000,10.250,-5.375
2016-12-20,22:25:47.858229,359.938,12.750,-31.438,0.001,-0.002,-0.002,2.150,4.960,8.080,-73.250,9.250,-6.250
2016-12-20,22:25:47.958228,359.938,12.750,-31.438,0.000,0.000,-0.001,2.170,4.960,8.080,-74.375,9.562,-5.062
2016-12-20,22:25:48.058225,359.938,12.750,-31.438,-0.001,0.000,0.001,2.160,4.950,8.080,-73.562,9.875,-5.062
2016-12-20,22:25:48.158226,359.938,12.750,-31.438,0.000,0.000,0.001,2.170,4.950,8.050,-75.062,9.250,-4.562
2016-12-20,22:25:48.258225,359.938,12.750,-31.438,0.000,0.001,-0.001,2.160,4.970,8.120,-73.562,9.562,-5.375
2016-12-20,22:25:48.358223,359.938,12.750,-31.438,0.002,0.001,-0.001,2.170,4.970,8.090,-74.375,9.875,-5.375
2016-12-20,22:25:48.458187,359.938,12.750,-31.438,0.001,0.003,-0.001,2.160,4.950,8.070,-74.375,9.562,-5.375
2016-12-20,22:25:48.558224,359.938,12.750,-31.438,-0.002,0.002,-0.002,2.160,4.970,8.070,-75.500,8.875,-5.375
2016-12-20,22:25:48.658228,359.938,12.750,-31.438,0.002,0.000,-0.002,2.160,4.950,8.080,-75.062,10.250,-6.250
2016-12-20,22:25:48.758227,359.938,12.750,-31.438,0.000,0.002,0.000,2.140,4.950,8.090,-74.750,9.875,-6.562
2016-12-20,22:25:48.858228,359.938,12.750,-31.438,-0.002,-0.002,0.000,2.140,4.940,8.090,-74.375,9.875,-4.562
2016-12-20,22:25:48.958184,359.938,12.750,-31.438,0.002,0.002,-0.002,2.140,4.960,8.090,-74.375,9.875,-6.188
2016-12-20,22:25:49.058222,359.938,12.750,-31.438,0.001,-0.001,0.000,2.170,4.980,8.070,-74.750,9.875,-4.250
2016-12-20,22:25:49.158227,359.938,12.750,-31.438,-0.003,0.002,0.000,2.140,4.970,8.070,-75.062,9.875,-5.750
2016-12-20,22:25:49.258230,359.938,12.750,-31.438,0.002,-0.002,0.002,2.160,4.970,8.070,-75.062,10.250,-5.375
2016-12-20,22:25:49.358162,359.938,12.750,-31.438,-0.002,0.000,0.000,2.140,4.980,8.110,-74.000,9.562,-6.250
2016-12-20,22:25:49.458187,359.938,12.750,-31.438,0.001,0.003,0.000,2.170,4.970,8.080,-75.062,9.562,-5.750
2016-12-20,22:25:49.558221,359.938,12.750,-31.438,0.001,0.004,0.000,2.140,4.950,8.060,-73.562,9.562,-5.375
2016-12-20,22:25:49.658229,359.938,12.750,-31.438,0.001,0.002,0.000,2.160,4.970,8.090,-74.375,9.250,-6.562
2016-12-20,22:25:49.758180,359.938,12.750,-31.438,0.000,-0.001,0.002,2.170,4.940,8.100,-73.562,9.250,-5.750
2016-12-20,22:25:49.858221,359.938,12.750,-31.438,-0.002,0.000,0.000,2.150,4.950,8.080,-74.750,9.875,-5.375
2016-12-20,22:25:49.958219,359.938,12.750,-31.438,0.000,-0.001,0.001,2.150,4.960,8.100,-74.750,9.250,-5.750
2016-12-20,22:25:50.058218,359.938,12.750,-31.438,-0.003,0.000,0.000,2.160,4.970,8.080,-74.375,8.875,-5.062
2016-12-20,22:25:50.158217,359.938,12.750,-31.438,0.001,0.000,0.000,2.160,4.960,8.080,-74.000,9.250,-5.375
