2016-12-20,23:07:09.386417,1001.90,23.28,-0.11
2016-12-20,23:07:09.486375,1001.60,23.28,-0.11
2016-12-20,23:07:09.586409,1001.40,23.27,-0.12
2016-12-20,23:07:09.686418,1001.20,23.27,-0.12
2016-12-20,23:07:09.786347,1001.70,23.28,-0.11
2016-12-20,23:07:09.886350,1001.80,23.27,-0.11
2016-12-20,23:07:09.986375,1001.80,23.28,-0.11
2016-12-20,23:07:10.086415,1001.20,23.28,-0.12
2016-12-20,23:07:10.186417,1001.60,23.28,-0.11
2016-12-20,23:07:10.286414,1001.60,23.28,-0.11
2016-12-20,23:07:10.386417,1001.20,23.28,-0.12
2016-12-20,23:07:10.486417,1002.00,23.28,-0.11
2016-12-20,23:07:10.586414,1001.80,23.28,-0.11
2016-12-20,23:07:10.686415,1001.60,23.28,-0.11
2016-12-20,23:07:10.786368,1001.60,23.28,-0.11
2016-12-20,23:07:10.886414,1001.90,23.28,-0.11
2016-12-20,23:07:10.986411,1001.60,23.28,-0.11
2016-12-20,23:07:11.086416,1001.80,23.28,-0.11
2016-12-20,23:07:11.186418,1002.00,23.27,-0.11
2016-12-20,23:07:11.286373,1001.60,23.27,-0.11
2016-12-20,23:07:11.386411,1001.70,23.28,-0.11
2016-12-20,23:07:11.486417,1001.50,23.28,-0.11
2016-12-20,23:07:11.586418,1001.00,23.28,-0.12
2016-12-20,23:07:11.686377,1002.00,23.26,-0.11
2016-12-20,23:07:11.786371,1002.00,23.27,-0.11
2016-12-20,23:07:11.886310,1001.50,23.29,-0.11
2016-12-20,23:07:11.986308,1002.00,23.28,-0.11
2016-12-20,23:07:12.086309,1002.00,23.28,-0.11
2016-12-20,23:07:12.186417,1001.60,23.28,-0.11
2016-12-20,23:07:12.286413,1002.10,23.28,-0.11
2016-12-20,23:07:12.386412,1001.30,23.28,-0.12
2016-12-20,23:07:12.486413,1002.20,23.28,-0.11
2016-12-20,23:07:12.586412,1001.60,23.28,-0.11
2016-12-20,23:07:12.686413,1001.60,23.28,-0.11
2016-12-20,23:07:12.786368,1002.10,23.28,-0.11
2016-12-20,23:07:12.886414,1002.20,23.28,-0.11
2016-12-20,23:07:12.986419,1001.60,23.28,-0.11
2016-12-20,23:07:13.086375,1001.90,23.28,-0.11
2016-12-20,23:07:13.186410,1001.80,23.28,-0.11
2016-12-20,23:07:13.286415,1001.90,23.28,-0.11
2016-12-20,23:07:13.386418,1001.30,23.28,-0.12
2016-12-20,23:07:13.486373,1001.80,23.28,-0.11
2016-12-20,23:07:13.586409,1001.80,23.28,-0.11
2016-12-20,23:07:13.686417,1002.00,23.28,-0.11
2016-12-20,23:07:13.786347,1002.00,23.28,-0.11
2016-12-20,23:07:13.886373,1001.30,23.28,-0.12
2016-12-20,23:07:13.986410,1001.20,23.28,-0.12
2016-12-20,23:07:14.086417,1001.50,23.28,-0.11
2016-12-20,23:07:14.186414,1001.50,23.28,-0.11
2016-12-20,23:07:14.286413,1001.60,23.28,-0.11
2016-12-20,23:07:14.386413,1002.00,23.28,-0.11
2016-12-20,23:07:14.486413,1001.90,23.28,-0.11
2016-12-20,23:07:14.586413,1002.00,23.28,-0.11
2016-12-20,23:07:14.686414,1001.40,23.28,-0.12
2016-12-20,23:07:14.786200,1002.10,23.28,-0.11
2016-12-20,23:07:14.886305,1001.80,23.28,-0.11
2016-12-20,23:07:14.986306,1001.80,23.28,-0.11
2016-12-20,23:07:15.086307,1001.80,23.28,-0.11
2016-12-20,23:07:15.186417,1001.80,23.28,-0.11
2016-12-20,23:07:15.286352,1001.90,23.28,-0.11
2016-12-20,23:07:15.386374,1001.80,23.28,-0.11
2016-12-20,23:07:15.486410,1001.40,23.28,-0.12
2016-12-20,23:07:15.586416,1001.70,23.28,-0.11
2016-12-20,23:07:15.686373,1001.50,23.28,-0.11
2016-12-20,23:07:15.786371,1001.70,23.28,-0.11
2016-12-20,23:07:15.886418,1001.30,23.28,-0.12
2016-12-20,23:07:15.986417,1001.70,23.28,-0.11
2016-12-20,23:07:16.086418,1001.80,23.28,-0.11
2016-12-20,23:07:16.186415,1001.50,23.28,-0.11
2016-12-20,23:07:16.286414,1001.90,23.28,-0.11
2016-12-20,23:07:16.386412,1001.90,23.28,-0.11
2016-12-20,23:07:16.486412,1001.60,23.28,-0.11
2016-12-20,23:07:16.586413,1001.50,23.28,-0.11
2016-12-20,23:07:16.686416,1001.60,23.28,-0.11
2016-12-20,23:07:16.786368,1001.80,23.28,-0.11
2016-12-20,23:07:16.886417,1001.70,23.28,-0.11
2016-12-20,23:07:16.986416,1001.40,23.28,-0.12
2016-12-20,23:07:17.086374,1001.40,23.28,-0.12
2016-12-20,23:07:17.186410,1001.40,23.28,-0.12
2016-12-20,23:07:17.286416,1001.40,23.28,-0.12
2016-12-20,23:07:17.386414,1001.40,23.28,-0.12
2016-12-20,23:07:17.486371,1001.50,23.28,-0.11
2016-12-20,23:07:17.586408,1001.50,23.28,-0.11
2016-12-20,23:07:17.686414,1001.80,23.28,-0.11
2016-12-20,23:07:17.786348,1001.40,23.28,-0.12
2016-12-20,23:07:17.886196,1001.70,23.28,-0.11
2016-12-20,23:07:17.986277,1001.10,23.28,-0.12
2016-12-20,23:07:18.086280,1001.80,23.28,-0.11
2016-12-20,23:07:18.186304,1001.40,23.28,-0.12
2016-12-20,23:07:18.286303,1001.20,23.28,-0.12
2016-12-20,23:07:18.386304,1001.40,23.29,-0.12
2016-12-20,23:07:18.486304,1001.60,23.29,-0.11
2016-12-20,23:07:18.586304,1001.60,23.28,-0.11
2016-12-20,23:07:18.686307,1001.40,23.28,-0.12
2016-12-20,23:07:18.786280,1001.60,23.29,-0.11
2016-12-20,23:07:18.886306,1001.80,23.29,-0.11
2016-12-20,23:07:18.986305,1001.40,23.28,-0.12
2016-12-20,23:07:19.086415,1001.70,23.28,-0.11
2016-12-20,23:07:19.186415,1001.40,23.28,-0.12
2016-12-20,23:07:19.286373,1001.60,23.28,-0.11
2016-12-20,23:07:19.386410,1001.70,23.28,-0.11
2016-12-20,23:07:19.486415,1001.50,23.28,-0.11
2016-12-20,23:07:19.586416,1001.30,23.28,-0.12
2016-12-20,23:07:19.686375,1001.30,23.28,-0.12
2016-12-20,23:07:19.786619,1001.60,23.28,-0.11
2016-12-20,23:07:19.886424,1001.10,23.28,-0.12
2016-12-20,23:07:19.986421,1001.30,23.28,-0.12
2016-12-20,23:07:20.086421,1001.50,23.28,-0.11
2016-12-20,23:07:20.186420,1001.90,23.29,-0.11
2016-12-20,23:07:20.286421,1001.50,23.28,-0.11
2016-12-20,23:07:20.386423,1001.50,23.28,-0.11
2016-12-20,23:07:20.486423,1001.40,23.28,-0.12
2016-12-20,23:07:20.586422,1001.40,23.28,-0.12
2016-12-20,23:07:20.686427,1002.00,23.28,-0.11
2016-12-20,23:07:20.786369,1002.10,23.28,-0.11
2016-12-20,23:07:20.886424,1001.50,23.26,-0.11
2016-12-20,23:07:20.986428,1001.90,23.28,-0.11
2016-12-20,23:07:21.086383,1001.60,23.28,-0.11
2016-12-20,23:07:21.186419,1001.50,23.28,-0.11
2016-12-20,23:07:21.286316,1001.90,23.26,-0.11
2016-12-20,23:07:21.386313,1001.60,23.29,-0.11
2016-12-20,23:07:21.486284,1001.10,23.29,-0.12
2016-12-20,23:07:21.586415,1001.00,23.28,-0.12
2016-12-20,23:07:21.686429,1001.70,23.28,-0.11
2016-12-20,23:07:21.786243,1001.50,23.28,-0.11
2016-12-20,23:07:21.886382,1001.70,23.28,-0.11
2016-12-20,23:07:21.986423,1001.20,23.28,-0.12
2016-12-20,23:07:22.086420,1001.60,23.28,-0.11
2016-12-20,23:07:22.186421,1001.50,23.29,-0.11
2016-12-20,23:07:22.286419,1001.30,23.28,-0.12
2016-12-20,23:07:22.386416,1001.30,23.28,-0.12
2016-12-20,23:07:22.486417,1001.50,23.28,-0.11
2016-12-20,23:07:22.586382,1001.20,23.28,-0.12
2016-12-20,23:07:22.686386,1001.90,23.28,-0.11
2016-12-20,23:07:22.786380,1001.70,23.28,-0.11
2016-12-20,23:07:22.886622,1001.10,23.28,-0.12
2016-12-20,23:07:22.986226,1001.40,23.28,-0.12
2016-12-20,23:07:23.086710,1001.30,23.28,-0.12
2016-12-20,23:07:23.186414,1001.50,23.28,-0.11
2016-12-20,23:07:23.286352,1001.30,23.28,-0.12
2016-12-20,23:07:23.386371,1001.60,23.29,-0.11
2016-12-20,23:07:23.486410,1001.30,23.28,-0.12
2016-12-20,23:07:23.586416,1001.10,23.28,-0.12
2016-12-20,23:07:23.686374,1001.70,23.28,-0.11
2016-12-20,23:07:23.786371,1001.40,23.28,-0.12
2016-12-20,23:07:23.886409,1001.60,23.28,-0.11
2016-12-20,23:07:23.986201,1001.30,23.29,-0.12
2016-12-20,23:07:24.086308,1001.50,23.29,-0.11
2016-12-20,23:07:24.186307,1001.00,23.29,-0.12
2016-12-20,23:07:24.286307,1000.80,23.29,-0.12
2016-12-20,23:07:24.386413,1000.80,23.28,-0.12
2016-12-20,23:07:24.486413,1001.40,23.29,-0.12
2016-12-20,23:07:24.586416,1000.80,23.29,-0.12
2016-12-20,23:07:24.686411,1000.70,23.28,-0.12
2016-12-20,23:07:24.786368,1001.20,23.28,-0.12
2016-12-20,23:07:24.886414,1001.50,23.28,-0.11
2016-12-20,23:07:24.986417,1001.20,23.29,-0.12
2016-12-20,23:07:25.086414,1001.30,23.28,-0.12
2016-12-20,23:07:25.186372,1001.30,23.29,-0.12
2016-12-20,23:07:25.286534,1001.50,23.28,-0.11
2016-12-20,23:07:25.386416,1001.20,23.28,-0.12
2016-12-20,23:07:25.486416,1001.30,23.28,-0.12
2016-12-20,23:07:25.586372,1000.90,23.28,-0.12
2016-12-20,23:07:25.686411,1001.20,23.28,-0.12
2016-12-20,23:07:25.786373,1001.30,23.29,-0.12
2016-12-20,23:07:25.886416,1001.50,23.28,-0.11
2016-12-20,23:07:25.986351,1001.40,23.28,-0.12
2016-12-20,23:07:26.086382,1001.20,23.28,-0.12
2016-12-20,23:07:26.186411,1001.20,23.28,-0.12
2016-12-20,23:07:26.286415,1001.40,23.28,-0.12
2016-12-20,23:07:26.386414,1001.40,23.28,-0.12
2016-12-20,23:07:26.486547,1001.40,23.29,-0.12
2016-12-20,23:07:26.586415,1001.30,23.29,-0.12
2016-12-20,23:07:26.686416,1001.20,23.28,-0.12
2016-12-20,23:07:26.786370,1001.40,23.28,-0.12
2016-12-20,23:07:26.886414,1001.60,23.28,-0.11
2016-12-20,23:07:26.986418,1001.50,23.28,-0.11
2016-12-20,23:07:27.086190,1001.20,23.28,-0.12
2016-12-20,23:07:27.186416,1001.50,23.28,-0.11
2016-12-20,23:07:27.286417,1001.20,23.28,-0.12
2016-12-20,23:07:27.386280,1001.60,23.29,-0.11
2016-12-20,23:07:27.486304,1001.50,23.29,-0.11
2016-12-20,23:07:27.586315,1001.20,23.29,-0.12
2016-12-20,23:07:27.686547,1001.30,23.29,-0.12
2016-12-20,23:07:27.786376,1001.30,23.28,-0.12
2016-12-20,23:07:27.886411,1001.50,23.29,-0.11
2016-12-20,23:07:27.986419,1001.50,23.28,-0.11
2016-12-20,23:07:28.086417,1001.20,23.29,-0.12
2016-12-20,23:07:28.186417,1001.20,23.29,-0.12
2016-12-20,23:07:28.286416,1001.20,23.29,-0.12
2016-12-20,23:07:28.386541,1001.20,23.29,-0.12
2016-12-20,23:07:28.486416,1001.20,23.28,-0.12
2016-12-20,23:07:28.586413,1001.00,23.29,-0.12
2016-12-20,23:07:28.686417,1001.00,23.29,-0.12
2016-12-20,23:07:28.786397,1001.10,23.29,-0.12
2016-12-20,23:07:28.886480,1001.30,23.29,-0.12
2016-12-20,23:07:28.986415,1001.30,23.29,-0.12
2016-12-20,23:07:29.086416,1001.20,23.29,-0.12
2016-12-20,23:07:29.186374,1001.10,23.29,-0.12
2016-12-20,23:07:29.286412,1001.30,23.29,-0.12
2016-12-20,23:07:29.386417,1001.90,23.29,-0.11
2016-12-20,23:07:29.486416,1001.10,23.29,-0.12
2016-12-20,23:07:29.586373,1001.00,23.29,-0.12
2016-12-20,23:07:29.686412,1001.20,23.29,-0.12
2016-12-20,23:07:29.786374,1001.50,23.28,-0.11
2016-12-20,23:07:29.886417,1001.20,23.28,-0.12
2016-12-20,23:07:29.986374,1001.20,23.28,-0.12
2016-12-20,23:07:30.086411,1001.50,23.29,-0.11
2016-12-20,23:07:30.186444,1001.40,23.28,-0.12
2016-12-20,23:07:30.286514,1000.80,23.29,-0.12
2016-12-20,23:07:30.386410,1001.40,23.29,-0.12
2016-12-20,23:07:30.486388,1001.20,23.29,-0.12
2016-12-20,23:07:30.586305,1001.30,23.29,-0.12
2016-12-20,23:07:30.686306,1001.50,23.29,-0.11
2016-12-20,23:07:30.786370,1000.80,23.29,-0.12
2016-12-20,23:07:30.886415,1001.00,23.29,-0.12
2016-12-20,23:07:30.986417,1001.40,23.29,-0.12
2016-12-20,23:07:31.086415,1001.40,23.29,-0.12
2016-12-20,23:07:31.186416,1001.10,23.29,-0.12
2016-12-20,23:07:31.286418,1001.50,23.28,-0.11
2016-12-20,23:07:31.386350,1001.40,23.29,-0.12
2016-12-20,23:07:31.486375,1001.30,23.29,-0.12
2016-12-20,23:07:31.586410,1001.00,23.29,-0.12
2016-12-20,23:07:31.686418,1001.00,23.29,-0.12
2016-12-20,23:07:31.786375,1001.10,23.28,-0.12
2016-12-20,23:07:31.886411,1001.20,23.29,-0.12
2016-12-20,23:07:31.986309,1000.90,23.29,-0.12
2016-12-20,23:07:32.086315,1001.10,23.29,-0.12
2016-12-20,23:07:32.186164,1001.60,23.29,-0.11
2016-12-20,23:07:32.286137,1001.50,23.29,-0.11
2016-12-20,23:07:32.386157,1001.60,23.29,-0.11
2016-12-20,23:07:32.486159,1001.20,23.29,-0.12
2016-12-20,23:07:32.586162,1001.00,23.29,-0.12
2016-12-20,23:07:32.686156,1001.10,23.29,-0.12
2016-12-20,23:07:32.786088,1000.60,23.29,-0.12
2016-12-20,23:07:32.886102,1000.70,23.29,-0.12
2016-12-20,23:07:32.986094,1001.10,23.29,-0.12
2016-12-20,23:07:33.086181,1001.10,23.30,-0.12
2016-12-20,23:07:33.186267,1001.00,23.29,-0.12
2016-12-20,23:07:33.286265,1000.80,23.29,-0.12
2016-12-20,23:07:33.386249,1000.60,23.29,-0.12
2016-12-20,23:07:33.486268,1001.00,23.28,-0.12
2016-12-20,23:07:33.586257,1001.40,23.29,-0.12
2016-12-20,23:07:33.686409,1001.20,23.29,-0.12
2016-12-20,23:07:33.786371,1001.40,23.29,-0.12
2016-12-20,23:07:33.886307,1001.10,23.29,-0.12
2016-12-20,23:07:33.986264,1001.10,23.28,-0.12
2016-12-20,23:07:34.086158,1000.90,23.29,-0.12
2016-12-20,23:07:34.186113,1001.50,23.30,-0.11
2016-12-20,23:07:34.286221,1000.90,23.29,-0.12
2016-12-20,23:07:34.386205,1001.10,23.29,-0.12
2016-12-20,23:07:34.486271,1001.00,23.29,-0.12
2016-12-20,23:07:34.586267,1001.20,23.29,-0.12
2016-12-20,23:07:34.686267,1000.90,23.29,-0.12
2016-12-20,23:07:34.786370,1001.20,23.29,-0.12
2016-12-20,23:07:34.886414,1000.70,23.29,-0.12
2016-12-20,23:07:34.986416,1001.10,23.29,-0.12
2016-12-20,23:07:35.086204,1001.40,23.29,-0.12
2016-12-20,23:07:35.186417,1001.20,23.29,-0.12
2016-12-20,23:07:35.286416,1000.70,23.29,-0.12
2016-12-20,23:07:35.386279,1001.30,23.29,-0.12
2016-12-20,23:07:35.486304,1001.00,23.29,-0.12
2016-12-20,23:07:35.586112,1000.60,23.29,-0.12
2016-12-20,23:07:35.686485,1001.50,23.29,-0.11
2016-12-20,23:07:35.786158,1001.00,23.29,-0.12
2016-12-20,23:07:35.886153,1000.90,23.29,-0.12
2016-12-20,23:07:35.986268,1000.80,23.29,-0.12
2016-12-20,23:07:36.086267,1001.60,23.29,-0.11
2016-12-20,23:07:36.186244,1000.80,23.29,-0.12
2016-12-20,23:07:36.286267,1001.30,23.29,-0.12
2016-12-20,23:07:36.386414,1001.10,23.29,-0.12
2016-12-20,23:07:36.486202,1001.20,23.29,-0.12
2016-12-20,23:07:36.586414,1001.00,23.29,-0.12
2016-12-20,23:07:36.686309,1001.40,23.29,-0.12
2016-12-20,23:07:36.786175,1001.00,23.29,-0.12
2016-12-20,23:07:36.886307,1000.70,23.29,-0.12
2016-12-20,23:07:36.986196,1001.00,23.29,-0.12
2016-12-20,23:07:37.086204,1000.90,23.29,-0.12
2016-12-20,23:07:37.186214,1001.30,23.29,-0.12
2016-12-20,23:07:37.286155,1000.90,23.29,-0.12
2016-12-20,23:07:37.386144,1001.10,23.29,-0.12
2016-12-20,23:07:37.486146,1001.00,23.29,-0.12
2016-12-20,23:07:37.586250,1001.30,23.29,-0.12
2016-12-20,23:07:37.686262,1001.10,23.29,-0.12
2016-12-20,23:07:37.786244,1000.90,23.29,-0.12
2016-12-20,23:07:37.886307,1001.50,23.29,-0.11
2016-12-20,23:07:37.986281,1000.70,23.29,-0.12
2016-12-20,23:07:38.086310,1001.10,23.29,-0.12
2016-12-20,23:07:38.186543,1000.90,23.29,-0.12
2016-12-20,23:07:38.286417,1001.00,23.29,-0.12
2016-12-20,23:07:38.386377,1000.80,23.29,-0.12
2016-12-20,23:07:38.486228,1000.70,23.29,-0.12
2016-12-20,23:07:38.586205,1000.60,23.29,-0.12
2016-12-20,23:07:38.686242,1001.20,23.29,-0.12
2016-12-20,23:07:38.786161,1000.80,23.29,-0.12
2016-12-20,23:07:38.886164,1000.50,23.29,-0.12
2016-12-20,23:07:38.986265,1000.60,23.29,-0.12
2016-12-20,23:07:39.086288,1000.70,23.30,-0.12
2016-12-20,23:07:39.186286,1001.10,23.29,-0.12
2016-12-20,23:07:39.286289,1000.90,23.29,-0.12
2016-12-20,23:07:39.386358,1000.90,23.29,-0.12
2016-12-20,23:07:39.486372,1001.20,23.29,-0.12
2016-12-20,23:07:39.586407,1001.30,23.29,-0.12
2016-12-20,23:07:39.686417,1001.20,23.29,-0.12
2016-12-20,23:07:39.786223,1000.90,23.29,-0.12
2016-12-20,23:07:39.886215,1001.00,23.30,-0.12
2016-12-20,23:07:39.986140,1001.00,23.30,-0.12
2016-12-20,23:07:40.086149,1001.30,23.30,-0.12
2016-12-20,23:07:40.186139,1001.20,23.29,-0.12
2016-12-20,23:07:40.286138,1000.90,23.30,-0.12
2016-12-20,23:07:40.386140,1000.80,23.30,-0.12
2016-12-20,23:07:40.486266,1000.40,23.29,-0.13
2016-12-20,23:07:40.586284,1000.80,23.29,-0.12
2016-12-20,23:07:40.686287,1000.70,23.29,-0.12
2016-12-20,23:07:40.786255,1001.10,23.29,-0.12
2016-12-20,23:07:40.886283,1001.00,23.29,-0.12
2016-12-20,23:07:40.986424,1001.10,23.29,-0.12
2016-12-20,23:07:41.088848,1001.30,23.28,-0.12
2016-12-20,23:07:41.186425,1000.50,23.29,-0.12
2016-12-20,23:07:41.286314,1000.70,23.29,-0.12
2016-12-20,23:07:41.386311,1001.10,23.30,-0.12
2016-12-20,23:07:41.486311,1000.70,23.30,-0.12
2016-12-20,23:07:41.586161,1000.90,23.30,-0.12
2016-12-20,23:07:41.686157,1001.00,23.30,-0.12
2016-12-20,23:07:41.786194,1001.10,23.30,-0.12
2016-12-20,23:07:41.886155,1000.80,23.29,-0.12
2016-12-20,23:07:41.986129,1001.10,23.29,-0.12
2016-12-20,23:07:42.086143,1000.90,23.29,-0.12
2016-12-20,23:07:42.186145,1001.20,23.30,-0.12
2016-12-20,23:07:42.286143,1000.20,23.29,-0.13
2016-12-20,23:07:42.386146,1001.30,23.30,-0.12
2016-12-20,23:07:42.486158,1001.30,23.30,-0.12
2016-12-20,23:07:42.586145,1000.90,23.30,-0.12
2016-12-20,23:07:42.686121,1000.90,23.30,-0.12
2016-12-20,23:07:42.786142,1001.10,23.29,-0.12
2016-12-20,23:07:42.886162,1001.00,23.30,-0.12
2016-12-20,23:07:42.986147,1000.90,23.30,-0.12
2016-12-20,23:07:43.086144,1000.70,23.30,-0.12
2016-12-20,23:07:43.186146,1001.30,23.30,-0.12
2016-12-20,23:07:43.286146,1000.40,23.30,-0.13
2016-12-20,23:07:43.386153,1000.90,23.30,-0.12
2016-12-20,23:07:43.486157,1000.40,23.30,-0.13
2016-12-20,23:07:43.586272,1000.90,23.29,-0.12
2016-12-20,23:07:43.686274,1001.10,23.29,-0.12
2016-12-20,23:07:43.786322,1000.80,23.29,-0.12
2016-12-20,23:07:43.886326,1000.70,23.29,-0.12
2016-12-20,23:07:43.986295,1001.10,23.30,-0.12
2016-12-20,23:07:44.086426,1000.10,23.29,-0.13
2016-12-20,23:07:44.186380,1000.80,23.29,-0.12
2016-12-20,23:07:44.286419,1000.70,23.29,-0.12
2016-12-20,23:07:44.386416,1000.70,23.29,-0.12
2016-12-20,23:07:44.486415,1000.40,23.29,-0.13
2016-12-20,23:07:44.586413,1001.00,23.29,-0.12
2016-12-20,23:07:44.686422,1000.70,23.29,-0.12
2016-12-20,23:07:44.786371,1000.80,23.29,-0.12
2016-12-20,23:07:44.886419,1000.60,23.29,-0.12
2016-12-20,23:07:44.986417,1001.20,23.29,-0.12
2016-12-20,23:07:45.086377,1000.00,23.29,-0.13
2016-12-20,23:07:45.186381,1000.60,23.29,-0.12
2016-12-20,23:07:45.286379,1001.00,23.29,-0.12
2016-12-20,23:07:45.386366,1000.80,23.30,-0.12
2016-12-20,23:07:45.486234,1001.00,23.29,-0.12
2016-12-20,23:07:45.586462,1000.70,23.29,-0.12
2016-12-20,23:07:45.686829,1000.80,23.29,-0.12
2016-12-20,23:07:45.786371,1000.80,23.29,-0.12
2016-12-20,23:07:45.886414,1001.00,23.29,-0.12
2016-12-20,23:07:45.986371,1000.90,23.29,-0.12
2016-12-20,23:07:46.086409,1000.60,23.29,-0.12
2016-12-20,23:07:46.186416,1001.10,23.29,-0.12
2016-12-20,23:07:46.286419,1000.50,23.29,-0.12
2016-12-20,23:07:46.386373,1000.70,23.29,-0.12
2016-12-20,23:07:46.486375,1001.10,23.30,-0.12
2016-12-20,23:07:46.586223,1000.30,23.30,-0.13
2016-12-20,23:07:46.686418,1001.00,23.29,-0.12
2016-12-20,23:07:46.786373,1000.70,23.30,-0.12
2016-12-20,23:07:46.886306,1000.60,23.30,-0.12
2016-12-20,23:07:46.986306,1000.60,23.30,-0.12
2016-12-20,23:07:47.086305,1000.60,23.29,-0.12
2016-12-20,23:07:47.186413,1000.70,23.29,-0.12
2016-12-20,23:07:47.286415,1000.90,23.29,-0.12
2016-12-20,23:07:47.386374,1000.50,23.29,-0.12
2016-12-20,23:07:47.486373,1000.80,23.29,-0.12
2016-12-20,23:07:47.586419,1001.00,23.29,-0.12
2016-12-20,23:07:47.686418,1000.20,23.29,-0.13
2016-12-20,23:07:47.786373,1000.50,23.29,-0.12
2016-12-20,23:07:47.886411,1001.00,23.29,-0.12
2016-12-20,23:07:47.986418,1000.20,23.29,-0.13
2016-12-20,23:07:48.086426,1001.20,23.29,-0.12
2016-12-20,23:07:48.186368,1001.00,23.29,-0.12
2016-12-20,23:07:48.286411,1000.90,23.29,-0.12
2016-12-20,23:07:48.386418,1000.90,23.29,-0.12
2016-12-20,23:07:48.486414,1000.60,23.29,-0.12
2016-12-20,23:07:48.586416,1000.50,23.29,-0.12
2016-12-20,23:07:48.686414,1000.40,23.29,-0.13
2016-12-20,23:07:48.786368,1000.30,23.29,-0.13
2016-12-20,23:07:48.886413,1000.80,23.29,-0.12
2016-12-20,23:07:48.986415,1000.60,23.29,-0.12
2016-12-20,23:07:49.086412,1000.70,23.29,-0.12
2016-12-20,23:07:49.186415,1001.10,23.29,-0.12
2016-12-20,23:07:49.286417,1000.70,23.29,-0.12
2016-12-20,23:07:49.386414,1000.60,23.29,-0.12
2016-12-20,23:07:49.486415,1000.90,23.29,-0.12
2016-12-20,23:07:49.586374,1000.70,23.29,-0.12
2016-12-20,23:07:49.686162,1000.80,23.30,-0.12
2016-12-20,23:07:49.786373,1000.30,23.29,-0.13
2016-12-20,23:07:49.886307,1000.00,23.30,-0.13
2016-12-20,23:07:49.986264,1000.00,23.30,-0.13
2016-12-20,23:07:50.086280,1000.70,23.30,-0.12
2016-12-20,23:07:50.186410,1000.40,23.29,-0.13
2016-12-20,23:07:50.286418,1001.10,23.30,-0.12
2016-12-20,23:07:50.386374,1000.60,23.29,-0.12
2016-12-20,23:07:50.486415,1000.90,23.29,-0.12
2016-12-20,23:07:50.586413,1000.70,23.30,-0.12
2016-12-20,23:07:50.686415,1000.70,23.29,-0.12
2016-12-20,23:07:50.786370,1001.00,23.30,-0.12
2016-12-20,23:07:50.886412,1000.30,23.29,-0.13
2016-12-20,23:07:50.986416,1000.40,23.29,-0.13
2016-12-20,23:07:51.086417,1000.50,23.29,-0.12
2016-12-20,23:07:51.186416,1001.20,23.29,-0.12
2016-12-20,23:07:51.286418,1000.70,23.29,-0.12
2016-12-20,23:07:51.386413,1000.70,23.30,-0.12
2016-12-20,23:07:51.486411,1000.80,23.30,-0.12
2016-12-20,23:07:51.586419,1000.70,23.29,-0.12
2016-12-20,23:07:51.686420,1000.70,23.29,-0.12
2016-12-20,23:07:51.786254,1000.40,23.30,-0.13
2016-12-20,23:07:51.886411,1000.90,23.29,-0.12
2016-12-20,23:07:51.986419,1000.50,23.29,-0.12
2016-12-20,23:07:52.086382,1000.60,23.30,-0.12
2016-12-20,23:07:52.186373,1000.50,23.29,-0.12
2016-12-20,23:07:52.286410,1000.40,23.30,-0.13
2016-12-20,23:07:52.386415,1000.60,23.29,-0.12
2016-12-20,23:07:52.486416,1000.60,23.29,-0.12
2016-12-20,23:07:52.586414,1000.60,23.29,-0.12
2016-12-20,23:07:52.686413,1000.70,23.30,-0.12
2016-12-20,23:07:52.786374,1000.80,23.29,-0.12
2016-12-20,23:07:52.886417,1000.30,23.29,-0.13
2016-12-20,23:07:52.986308,1000.60,23.30,-0.12
2016-12-20,23:07:53.086307,1000.70,23.30,-0.12
2016-12-20,23:07:53.186304,1000.40,23.30,-0.13
2016-12-20,23:07:53.286305,1001.10,23.30,-0.12
2016-12-20,23:07:53.386414,1001.20,23.29,-0.12
2016-12-20,23:07:53.486418,1001.00,23.29,-0.12
2016-12-20,23:07:53.586374,1000.50,23.29,-0.12
2016-12-20,23:07:53.686413,1000.20,23.30,-0.13
2016-12-20,23:07:53.786374,999.90,23.29,-0.13
2016-12-20,23:07:53.886416,1000.30,23.30,-0.13
2016-12-20,23:07:53.986384,1001.00,23.29,-0.12
2016-12-20,23:07:54.086411,1000.70,23.30,-0.12
2016-12-20,23:07:54.186417,1000.40,23.29,-0.13
2016-12-20,23:07:54.286417,1000.60,23.29,-0.12
2016-12-20,23:07:54.386373,1000.50,23.29,-0.12
2016-12-20,23:07:54.486410,1000.80,23.30,-0.12
2016-12-20,23:07:54.586411,1000.90,23.29,-0.12
2016-12-20,23:07:54.686416,1000.50,23.29,-0.12
2016-12-20,23:07:54.786372,1000.40,23.29,-0.13
2016-12-20,23:07:54.886414,1000.70,23.29,-0.12
2016-12-20,23:07:54.986416,1000.50,23.29,-0.12
2016-12-20,23:07:55.086412,1000.20,23.29,-0.13
2016-12-20,23:07:55.186411,1000.80,23.30,-0.12
2016-12-20,23:07:55.286412,1000.40,23.29,-0.13
2016-12-20,23:07:55.386414,1000.00,23.29,-0.13
2016-12-20,23:07:55.486409,1000.80,23.29,-0.12
2016-12-20,23:07:55.586409,1000.50,23.29,-0.12
2016-12-20,23:07:55.686416,1000.20,23.30,-0.13
2016-12-20,23:07:55.786199,1000.20,23.30,-0.13
2016-12-20,23:07:55.886410,1000.40,23.29,-0.13
