2016-12-20,22:29:46.373634,23.80,25.14,102176.8
2016-12-20,22:29:47.373654,23.80,25.14,102168.0
2016-12-20,22:29:48.373654,23.80,25.32,102170.6
2016-12-20,22:29:49.373657,23.79,25.16,102169.8
2016-12-20,22:29:50.373656,23.80,25.16,102173.3
2016-12-20,22:29:51.373655,23.79,25.16,102177.7
2016-12-20,22:29:52.373661,23.80,25.17,102170.6
2016-12-20,22:29:53.373653,23.81,25.19,102173.2
2016-12-20,22:29:54.373635,23.79,25.21,102177.7
2016-12-20,22:29:55.373657,23.80,25.21,102171.5
2016-12-20,22:29:56.373661,23.80,25.21,102174.2
2016-12-20,22:29:57.373655,23.81,25.03,102173.2
2016-12-20,22:29:58.373657,23.80,25.19,102174.2
2016-12-20,22:29:59.373653,23.80,25.20,102179.4
2016-12-20,22:30:00.373658,23.80,25.19,102174.2
2016-12-20,22:30:01.373655,23.79,24.97,102174.2
2016-12-20,22:30:02.373638,23.80,25.66,102174.2
2016-12-20,22:30:03.373657,23.81,25.19,102178.5
2016-12-20,22:30:04.373657,23.80,25.06,102176.8
2016-12-20,22:30:05.373655,23.80,25.22,102176.8
2016-12-20,22:30:06.373657,23.80,25.21,102178.6
2016-12-20,22:30:07.373659,23.80,25.33,102168.9
2016-12-20,22:30:08.373657,23.80,25.21,102176.8
2016-12-20,22:30:09.373655,23.81,25.25,102181.1
2016-12-20,22:30:10.373635,23.81,25.25,102177.7
2016-12-20,22:30:11.374072,23.82,25.27,102174.1
2016-12-20,22:30:12.373659,23.81,25.25,102181.1
2016-12-20,22:30:13.373657,23.81,25.26,102177.7
2016-12-20,22:30:14.373788,23.80,25.25,102168.9
2016-12-20,22:30:15.373654,23.79,25.23,102175.1
2016-12-20,22:30:16.373661,23.80,25.12,102179.4
2016-12-20,22:30:17.373655,23.81,25.17,102175.0
2016-12-20,22:30:18.373638,23.81,25.16,102180.3
2016-12-20,22:30:19.373655,23.80,25.11,102179.4
2016-12-20,22:30:20.373633,23.82,25.14,102180.2
2016-12-20,22:30:21.373654,23.81,25.16,102178.5
2016-12-20,22:30:22.373631,23.82,25.18,102179.4
2016-12-20,22:30:23.373653,23.81,25.19,102173.2
2016-12-20,22:30:24.373655,23.81,25.16,102173.2
2016-12-20,22:30:25.373653,23.81,25.18,102178.5
2016-12-20,22:30:26.373631,23.82,25.12,102176.7
2016-12-20,22:30:27.373653,23.82,25.18,102179.4
2016-12-20,22:30:28.373659,23.81,25.18,102175.9
2016-12-20,22:30:29.373649,23.82,25.18,102174.1
2016-12-20,22:30:30.373632,23.81,25.19,102173.2
2016-12-20,22:30:31.373632,23.82,25.18,102179.4
2016-12-20,22:30:32.373658,23.82,25.15,102171.4
2016-12-20,22:30:33.373667,23.83,25.20,102173.2
2016-12-20,22:30:34.373632,23.82,25.17,102172.3
2016-12-20,22:30:35.373655,23.82,25.20,102167.0
2016-12-20,22:30:36.373657,23.83,25.37,102175.8
2016-12-20,22:30:37.373655,23.81,25.19,102175.9
2016-12-20,22:30:38.373636,23.82,24.70,102177.6
2016-12-20,22:30:39.373658,23.82,25.19,102171.4
2016-12-20,22:30:40.373657,23.83,25.20,102183.8
2016-12-20,22:30:41.373632,23.82,25.29,102177.6
2016-12-20,22:30:42.373634,23.82,25.01,102171.4
2016-12-20,22:30:43.373658,23.83,25.18,102173.2
2016-12-20,22:30:44.373656,23.82,25.17,102172.3
2016-12-20,22:30:45.373632,23.82,24.49,102172.3
2016-12-20,22:30:46.373657,23.82,25.19,102174.1
2016-12-20,22:30:47.374028,23.81,25.19,102173.2
2016-12-20,22:30:48.373654,23.81,25.19,102173.2
2016-12-20,22:30:49.373635,23.82,25.18,102182.0
2016-12-20,22:30:50.373653,23.82,25.17,102176.7
2016-12-20,22:30:51.373658,23.81,25.19,102170.6
2016-12-20,22:30:52.373657,23.82,25.19,102175.0
2016-12-20,22:30:53.373639,23.82,25.20,102175.0
2016-12-20,22:30:54.373656,23.81,25.23,102173.2
2016-12-20,22:30:55.373657,23.82,25.22,102176.7
2016-12-20,22:30:56.373651,23.82,25.22,102177.6
2016-12-20,22:30:57.373631,23.82,25.28,102177.6
2016-12-20,22:30:58.373653,23.82,25.22,102177.6
2016-12-20,22:30:59.373630,23.82,25.23,102171.4
2016-12-20,22:31:00.373653,23.82,25.22,102176.7
2016-12-20,22:31:01.373633,23.82,25.21,102172.3
2016-12-20,22:31:02.373657,23.82,24.71,102179.4
2016-12-20,22:31:03.373657,23.81,25.22,102181.1
2016-12-20,22:31:04.373659,23.81,25.21,102178.5
2016-12-20,22:31:05.373645,23.81,25.21,102180.3
2016-12-20,22:31:06.373659,23.82,25.23,102179.4
2016-12-20,22:31:07.373658,23.80,24.94,102179.4
2016-12-20,22:31:08.373653,23.81,25.22,102175.0
2016-12-20,22:31:09.373635,23.80,25.23,102178.6
2016-12-20,22:31:10.373652,23.81,25.23,102180.3
2016-12-20,22:31:11.373658,23.82,25.25,102184.7
2016-12-20,22:31:12.373653,23.82,25.24,102187.3
2016-12-20,22:31:13.373631,23.81,25.22,102178.5
2016-12-20,22:31:14.373650,23.81,25.23,102177.7
2016-12-20,22:31:15.373656,23.80,25.24,102182.1
2016-12-20,22:31:16.373655,23.80,25.37,102179.4
2016-12-20,22:31:17.373633,23.80,25.24,102178.6
2016-12-20,22:31:18.373654,23.81,25.24,102183.0
2016-12-20,22:31:19.373655,23.80,25.22,102178.6
2016-12-20,22:31:20.373654,23.80,25.34,102176.8
2016-12-20,22:31:21.373638,23.80,25.28,102178.6
2016-12-20,22:31:22.373659,23.79,25.26,102172.4
2016-12-20,22:31:23.373656,23.80,25.23,102176.8
2016-12-20,22:31:24.373657,23.80,25.26,102175.9
2016-12-20,22:31:25.373633,23.78,25.31,102173.3
2016-12-20,22:31:26.373655,23.80,25.41,102173.3
2016-12-20,22:31:27.373657,23.79,25.31,102175.1
2016-12-20,22:31:28.373657,23.80,25.31,102175.9
2016-12-20,22:31:29.373637,23.80,25.29,102176.8
2016-12-20,22:31:30.373650,23.79,25.28,102175.1
2016-12-20,22:31:31.373656,23.80,25.09,102175.9
2016-12-20,22:31:32.373656,23.80,25.26,102175.9
2016-12-20,22:31:33.373632,23.77,25.30,102176.9
2016-12-20,22:31:34.373657,23.78,25.23,102183.0
2016-12-20,22:31:35.373657,23.77,25.14,102179.5
2016-12-20,22:31:36.373652,23.78,25.22,102175.1
2016-12-20,22:31:37.373657,23.79,25.22,102175.1
2016-12-20,22:31:38.373653,23.79,25.22,102176.8
2016-12-20,22:31:39.373658,23.79,25.33,102180.3
2016-12-20,22:31:40.373657,23.78,25.23,102176.0
2016-12-20,22:31:41.373658,23.78,25.22,102181.2
2016-12-20,22:31:42.373654,23.79,25.22,102179.5
2016-12-20,22:31:43.373652,23.79,25.25,102176.8
2016-12-20,22:31:44.373654,23.79,25.24,102180.3
2016-12-20,22:31:45.373656,23.79,25.25,102179.5
2016-12-20,22:31:46.373657,23.79,25.25,102174.2
2016-12-20,22:31:47.373657,23.79,25.06,102177.7
2016-12-20,22:31:48.373657,23.79,25.25,102176.8
2016-12-20,22:31:49.373634,23.79,25.26,102175.1
2016-12-20,22:31:50.373655,23.79,25.39,102175.1
2016-12-20,22:31:51.373661,23.80,25.28,102171.5
2016-12-20,22:31:52.373659,23.79,25.66,102175.1
2016-12-20,22:31:53.373660,23.80,25.26,102181.2
2016-12-20,22:31:54.373655,23.79,25.26,102176.8
2016-12-20,22:31:55.373657,23.79,25.27,102179.5
2016-12-20,22:31:56.373657,23.78,25.24,102178.6
2016-12-20,22:31:57.373659,23.78,25.23,102181.2
2016-12-20,22:31:58.373660,23.79,25.25,102175.1
2016-12-20,22:31:59.373658,23.78,25.23,102177.7
2016-12-20,22:32:00.373664,23.78,25.24,102178.6
2016-12-20,22:32:01.373656,23.79,25.24,102183.0
2016-12-20,22:32:02.373633,23.79,25.24,102168.9
2016-12-20,22:32:03.373656,23.80,25.24,102170.6
2016-12-20,22:32:04.373653,23.80,25.25,102178.6
2016-12-20,22:32:05.373658,23.80,25.24,102174.2
2016-12-20,22:32:06.373632,23.80,25.24,102178.6
2016-12-20,22:32:07.373655,23.80,25.25,102175.9
2016-12-20,22:32:08.373655,23.78,25.22,102176.0
2016-12-20,22:32:09.373655,23.78,24.86,102176.0
2016-12-20,22:32:10.373631,23.78,25.23,102178.6
2016-12-20,22:32:11.373657,23.79,25.22,102175.1
2016-12-20,22:32:12.373659,23.79,25.22,102175.1
2016-12-20,22:32:13.373654,23.80,25.23,102178.6
2016-12-20,22:32:14.373633,23.78,25.23,102176.0
2016-12-20,22:32:15.373655,23.79,25.24,102176.8
2016-12-20,22:32:16.373661,23.78,25.53,102178.6
2016-12-20,22:32:17.373663,23.78,25.25,102177.7
2016-12-20,22:32:18.373630,23.79,25.23,102180.3
2016-12-20,22:32:19.373651,23.79,25.23,102175.1
2016-12-20,22:32:20.373656,23.79,25.24,102171.5
2016-12-20,22:32:21.373653,23.79,25.12,102182.1
2016-12-20,22:32:22.373631,23.79,25.24,102179.5
2016-12-20,22:32:23.373656,23.78,25.23,102176.0
2016-12-20,22:32:24.373669,23.78,25.24,102173.3
2016-12-20,22:32:25.373654,23.79,25.26,102183.0
2016-12-20,22:32:26.373636,23.79,25.31,102179.5
2016-12-20,22:32:27.373656,23.79,25.26,102179.5
2016-12-20,22:32:28.373660,23.79,25.23,102185.6
2016-12-20,22:32:29.373654,23.78,25.29,102181.2
2016-12-20,22:32:30.373632,23.80,25.26,102181.2
2016-12-20,22:32:31.373653,23.78,25.29,102178.6
2016-12-20,22:32:32.373659,23.78,25.54,102178.6
2016-12-20,22:32:33.373653,23.80,25.31,102186.5
2016-12-20,22:32:34.373656,23.79,25.31,102180.3
2016-12-20,22:32:35.373656,23.79,25.32,102183.0
2016-12-20,22:32:36.373660,23.79,25.32,102190.9
2016-12-20,22:32:37.374149,23.79,25.33,102185.6
2016-12-20,22:32:38.373655,23.79,25.32,102180.3
2016-12-20,22:32:39.373653,23.79,25.33,102180.3
2016-12-20,22:32:40.373660,23.79,25.20,102190.9
2016-12-20,22:32:41.373651,23.78,25.32,102186.5
2016-12-20,22:32:42.373657,23.78,25.31,102183.9
2016-12-20,22:32:43.373654,23.79,25.30,102179.5
2016-12-20,22:32:44.373660,23.79,25.31,102179.5
2016-12-20,22:32:45.373794,23.79,25.32,102185.6
2016-12-20,22:32:46.373659,23.79,25.31,102184.8
2016-12-20,22:32:47.373658,23.79,25.44,102180.3
2016-12-20,22:32:48.373656,23.80,25.30,102183.9
2016-12-20,22:32:49.373653,23.79,25.28,102180.3
2016-12-20,22:32:50.373657,23.78,25.29,102183.9
2016-12-20,22:32:51.373657,23.79,25.25,102179.5
2016-12-20,22:32:52.373659,23.79,25.04,102180.3
2016-12-20,22:32:53.373656,23.79,25.30,102180.3
2016-12-20,22:32:54.373658,23.79,25.30,102185.6
2016-12-20,22:32:55.373654,23.79,25.29,102187.4
2016-12-20,22:32:56.373653,23.80,25.29,102186.5
2016-12-20,22:32:57.373660,23.80,25.04,102183.9
2016-12-20,22:32:58.373660,23.80,25.30,102194.4
2016-12-20,22:32:59.373654,23.79,25.29,102182.1
2016-12-20,22:33:00.373657,23.80,25.31,102189.1
2016-12-20,22:33:01.373656,23.79,25.32,102183.0
2016-12-20,22:33:02.373659,23.80,25.72,102184.7
2016-12-20,22:33:03.373656,23.79,25.32,102183.0
2016-12-20,22:33:04.373634,23.79,25.31,102185.6
2016-12-20,22:33:05.373653,23.79,25.30,102183.0
2016-12-20,22:33:06.373658,23.78,25.29,102178.6
2016-12-20,22:33:07.373654,23.80,25.32,102186.5
2016-12-20,22:33:08.373657,23.80,25.31,102175.9
2016-12-20,22:33:09.373654,23.80,25.43,102178.6
2016-12-20,22:33:10.373658,23.79,25.29,102183.0
2016-12-20,22:33:11.373653,23.80,25.29,102186.5
2016-12-20,22:33:12.373660,23.79,25.29,102180.3
2016-12-20,22:33:13.373658,23.79,25.26,102183.0
2016-12-20,22:33:14.374081,23.79,25.26,102177.7
2016-12-20,22:33:15.373656,23.80,25.26,102176.8
2016-12-20,22:33:16.373659,23.80,25.26,102182.1
2016-12-20,22:33:17.373657,23.80,25.24,102178.6
2016-12-20,22:33:18.373655,23.80,25.23,102181.2
2016-12-20,22:33:19.373651,23.80,25.25,102179.4
2016-12-20,22:33:20.373657,23.80,25.23,102187.4
2016-12-20,22:33:21.373657,23.79,24.78,102182.1
2016-12-20,22:33:22.373657,23.80,25.21,102186.5
2016-12-20,22:33:23.373653,23.79,25.20,102182.1
2016-12-20,22:33:24.373659,23.79,25.21,102175.1
2016-12-20,22:33:25.373653,23.79,25.21,102185.6
2016-12-20,22:33:26.373658,23.80,25.21,102182.1
2016-12-20,22:33:27.373659,23.80,25.22,102189.1
2016-12-20,22:33:28.373660,23.79,25.07,102183.0
2016-12-20,22:33:29.373656,23.79,25.21,102184.8
2016-12-20,22:33:30.373659,23.80,25.21,102183.9
2016-12-20,22:33:31.373661,23.78,25.42,102186.5
2016-12-20,22:33:32.373659,23.79,25.22,102185.6
2016-12-20,22:33:33.373658,23.79,25.21,102184.8
2016-12-20,22:33:34.373658,23.78,25.19,102181.2
2016-12-20,22:33:35.373660,23.78,25.18,102185.7
2016-12-20,22:33:36.373653,23.78,25.20,102177.7
2016-12-20,22:33:37.373656,23.78,25.20,102176.0
2016-12-20,22:33:38.373652,23.78,25.10,102186.5
2016-12-20,22:33:39.373656,23.78,25.21,102185.7
2016-12-20,22:33:40.373653,23.79,25.21,102184.8
2016-12-20,22:33:41.373633,23.78,25.21,102183.9
2016-12-20,22:33:42.373653,23.79,25.21,102182.1
2016-12-20,22:33:43.373657,23.78,25.30,102183.0
2016-12-20,22:33:44.373634,23.79,25.19,102187.4
2016-12-20,22:33:45.373660,23.79,25.19,102187.4
2016-12-20,22:33:46.373657,23.79,25.22,102184.8
2016-12-20,22:33:47.373659,23.79,25.21,102184.8
2016-12-20,22:33:48.373655,23.79,25.79,102188.3
2016-12-20,22:33:49.373657,23.78,25.23,102189.2
2016-12-20,22:33:50.373782,23.78,24.68,102188.3
2016-12-20,22:33:51.373652,23.78,25.22,102189.2
2016-12-20,22:33:52.373654,23.79,25.22,102190.0
2016-12-20,22:33:53.373658,23.79,25.22,102184.8
2016-12-20,22:33:54.373660,23.78,25.38,102181.2
2016-12-20,22:33:55.373658,23.78,25.36,102183.0
2016-12-20,22:33:56.373659,23.79,25.27,102187.4
2016-12-20,22:33:57.373657,23.79,25.26,102190.9
2016-12-20,22:33:58.373653,23.78,25.27,102186.5
2016-12-20,22:33:59.373655,23.79,25.28,102193.6
2016-12-20,22:34:00.373657,23.79,25.26,102188.3
2016-12-20,22:34:01.373658,23.79,25.32,102196.2
2016-12-20,22:34:02.373656,23.78,25.31,102189.2
2016-12-20,22:34:03.373660,23.78,25.30,102186.5
2016-12-20,22:34:04.373652,23.79,25.30,102188.3
2016-12-20,22:34:05.373657,23.79,25.29,102187.4
2016-12-20,22:34:06.373653,23.79,25.29,102193.6
2016-12-20,22:34:07.373658,23.78,25.27,102188.3
2016-12-20,22:34:08.373655,23.79,25.24,102190.0
2016-12-20,22:34:09.373439,23.79,25.23,102196.2
2016-12-20,22:34:10.373656,23.79,25.22,102182.1
2016-12-20,22:34:11.373658,23.79,25.23,102190.9
2016-12-20,22:34:12.373656,23.79,25.41,102192.7
2016-12-20,22:34:13.373659,23.79,25.24,102182.1
2016-12-20,22:34:14.373656,23.78,25.24,102194.5
2016-12-20,22:34:15.373660,23.78,25.35,102191.8
2016-12-20,22:34:16.373653,23.78,25.23,102191.8
2016-12-20,22:34:17.373655,23.78,25.24,102189.2
2016-12-20,22:34:18.373654,23.79,25.23,102198.8
2016-12-20,22:34:19.373655,23.80,25.12,102197.1
2016-12-20,22:34:20.373651,23.79,25.26,102190.0
2016-12-20,22:34:21.373658,23.80,25.26,102189.1
2016-12-20,22:34:22.373651,23.78,25.24,102183.9
2016-12-20,22:34:23.373658,23.78,25.25,102183.9
2016-12-20,22:34:24.373657,23.78,25.08,102186.5
2016-12-20,22:34:25.373660,23.80,25.25,102189.1
2016-12-20,22:34:26.373655,23.79,25.24,102182.1
2016-12-20,22:34:27.373659,23.78,25.26,102189.2
2016-12-20,22:34:28.373658,23.77,25.26,102187.4
2016-12-20,22:34:29.373660,23.77,25.25,102187.4
2016-12-20,22:34:30.373654,23.78,25.25,102194.5
2016-12-20,22:34:31.373657,23.77,25.16,102187.4
2016-12-20,22:34:32.373658,23.78,25.25,102191.8
2016-12-20,22:34:33.373658,23.78,25.24,102193.6
2016-12-20,22:34:34.373657,23.78,25.27,102197.1
2016-12-20,22:34:35.373660,23.78,25.29,102189.2
2016-12-20,22:34:36.373655,23.78,25.66,102189.2
2016-12-20,22:34:37.373655,23.78,25.29,102189.2
2016-12-20,22:34:38.373655,23.78,25.30,102191.0
2016-12-20,22:34:39.373656,23.78,25.32,102186.5
2016-12-20,22:34:40.373656,23.77,25.33,102187.4
2016-12-20,22:34:41.373657,23.77,25.34,102192.7
2016-12-20,22:34:42.373632,23.77,25.33,102192.7
2016-12-20,22:34:43.373661,23.78,25.35,102189.2
2016-12-20,22:34:44.373689,23.77,25.35,102190.1
2016-12-20,22:34:45.373696,23.78,25.33,102194.5
2016-12-20,22:34:46.373655,23.77,25.33,102195.4
2016-12-20,22:34:47.373659,23.77,25.34,102192.7
2016-12-20,22:34:48.373654,23.77,25.34,102187.4
2016-12-20,22:34:49.373632,23.78,25.32,102191.0
2016-12-20,22:34:50.373634,23.78,25.27,102193.6
2016-12-20,22:34:51.373658,23.77,25.27,102191.9
2016-12-20,22:34:52.373651,23.77,25.30,102184.8
2016-12-20,22:34:53.373658,23.77,25.16,102190.1
2016-12-20,22:34:54.373634,23.78,25.34,102193.6
2016-12-20,22:34:55.373659,23.78,25.35,102189.2
2016-12-20,22:34:56.373669,23.78,25.41,102196.2
2016-12-20,22:34:57.373658,23.77,25.33,102187.4
2016-12-20,22:34:58.373633,23.78,25.33,102191.8
2016-12-20,22:34:59.373659,23.78,25.32,102197.1
2016-12-20,22:35:00.373660,23.78,25.23,102191.8
2016-12-20,22:35:01.373633,23.78,25.33,102194.5
2016-12-20,22:35:02.373660,23.79,25.33,102196.2
2016-12-20,22:35:03.373657,23.79,25.34,102198.0
2016-12-20,22:35:04.373801,23.79,25.35,102196.2
2016-12-20,22:35:05.373658,23.80,25.37,102191.8
2016-12-20,22:35:06.373635,23.79,25.31,102196.2
2016-12-20,22:35:07.373657,23.79,25.31,102198.0
2016-12-20,22:35:08.373658,23.79,25.30,102195.3
2016-12-20,22:35:09.373654,23.80,25.30,102191.8
2016-12-20,22:35:10.373657,23.80,25.31,102194.4
2016-12-20,22:35:11.373658,23.79,25.29,102198.8
2016-12-20,22:35:12.373659,23.78,25.42,102197.1
2016-12-20,22:35:13.373655,23.78,25.29,102197.1
2016-12-20,22:35:14.373657,23.79,25.29,102192.7
2016-12-20,22:35:15.373655,23.79,25.29,102200.6
2016-12-20,22:35:16.373792,23.79,25.26,102192.7
2016-12-20,22:35:17.373658,23.79,25.22,102190.9
2016-12-20,22:35:18.373658,23.79,25.23,102195.3
2016-12-20,22:35:19.373658,23.79,25.23,102195.3
2016-12-20,22:35:20.373637,23.79,25.26,102192.7
2016-12-20,22:35:21.373660,23.79,25.28,102196.2
2016-12-20,22:35:22.373776,23.78,25.29,102191.8
2016-12-20,22:35:23.373659,23.79,25.29,102196.2
2016-12-20,22:35:24.373654,23.79,25.25,102198.0
2016-12-20,22:35:25.373656,23.79,25.25,102198.0
2016-12-20,22:35:26.373656,23.79,25.24,102198.8
2016-12-20,22:35:27.373655,23.80,25.25,102195.3
2016-12-20,22:35:28.373637,23.80,25.25,102195.3
2016-12-20,22:35:29.373654,23.80,25.38,102195.3
2016-12-20,22:35:30.373658,23.80,25.28,102194.4
2016-12-20,22:35:31.373656,23.80,25.50,102197.1
2016-12-20,22:35:32.373638,23.80,25.29,102199.7
2016-12-20,22:35:33.373656,23.80,25.30,102197.1
2016-12-20,22:35:34.373657,23.80,25.31,102194.4
2016-12-20,22:35:35.373653,23.80,25.26,102192.7
2016-12-20,22:35:36.373638,23.80,24.62,102203.2
2016-12-20,22:35:37.373657,23.80,25.32,102197.9
2016-12-20,22:35:38.373659,23.80,25.31,102200.6
2016-12-20,22:35:39.373654,23.82,25.33,102203.2
2016-12-20,22:35:40.373644,23.81,25.37,102197.0
2016-12-20,22:35:41.373653,23.81,25.40,102199.6
2016-12-20,22:35:42.373653,23.81,25.41,102201.5
2016-12-20,22:35:43.373655,23.81,25.43,102193.5
2016-12-20,22:35:44.373635,23.81,25.42,102194.4
2016-12-20,22:35:45.373659,23.81,25.43,102199.6
2016-12-20,22:35:46.373660,23.80,25.44,102197.1
2016-12-20,22:35:47.373660,23.80,25.43,102203.2
2016-12-20,22:35:48.373634,23.80,25.40,102192.7
2016-12-20,22:35:49.373654,23.81,25.39,102199.6
2016-12-20,22:35:50.373660,23.81,25.37,102201.5
2016-12-20,22:35:51.373657,23.81,25.35,102204.9
2016-12-20,22:35:52.373659,23.80,25.34,102203.2
2016-12-20,22:35:53.373655,23.81,25.31,102198.8
2016-12-20,22:35:54.373657,23.80,25.30,102192.7
2016-12-20,22:35:55.373652,23.80,25.29,102195.3
2016-12-20,22:35:56.373659,23.81,25.30,102198.8
2016-12-20,22:35:57.373656,23.81,25.29,102204.9
2016-12-20,22:35:58.373660,23.81,25.30,102201.5
2016-12-20,22:35:59.373655,23.81,25.31,102198.8
2016-12-20,22:36:00.373782,23.83,25.30,102207.5
2016-12-20,22:36:01.373634,23.81,25.31,102204.1
2016-12-20,22:36:02.373634,23.82,25.31,102200.5
2016-12-20,22:36:03.373659,23.82,25.36,102197.9
2016-12-20,22:36:04.373661,23.82,25.36,102197.9
2016-12-20,22:36:05.373656,23.81,25.44,102201.5
2016-12-20,22:36:06.373658,23.80,25.35,102203.2
2016-12-20,22:36:07.373658,23.82,25.36,102200.5
2016-12-20,22:36:08.373660,23.81,25.37,102198.8
2016-12-20,22:36:09.373656,23.81,25.35,102201.5
2016-12-20,22:36:10.373787,23.82,25.40,102200.5
2016-12-20,22:36:11.373660,23.81,25.37,102197.0
2016-12-20,22:36:12.373654,23.82,25.58,102200.5
2016-12-20,22:36:13.373659,23.81,25.37,102202.3
2016-12-20,22:36:14.373655,23.81,25.35,102193.5
2016-12-20,22:36:15.373785,23.80,25.35,102197.9
2016-12-20,22:36:16.373655,23.80,25.49,102203.2
2016-12-20,22:36:17.373467,23.81,25.58,102201.5
2016-12-20,22:36:18.373657,23.81,25.37,102197.0
2016-12-20,22:36:19.373661,23.81,25.35,102199.6
2016-12-20,22:36:20.373655,23.81,25.37,102199.6
2016-12-20,22:36:21.373657,23.80,25.38,102203.2
2016-12-20,22:36:22.373655,23.81,25.37,102202.3
2016-12-20,22:36:23.373657,23.82,25.39,102205.8
2016-12-20,22:36:24.373656,23.80,25.35,102197.1
2016-12-20,22:36:25.373657,23.81,25.33,102196.2
2016-12-20,22:36:26.373654,23.81,25.33,102204.9
2016-12-20,22:36:27.373658,23.81,25.57,102206.7
2016-12-20,22:36:28.373658,23.81,25.34,102201.5
2016-12-20,22:36:29.373657,23.80,25.35,102199.7
2016-12-20,22:36:30.373652,23.82,25.37,102203.2
2016-12-20,22:36:31.373660,23.81,25.40,102207.6
2016-12-20,22:36:32.373657,23.81,25.40,102202.3
2016-12-20,22:36:33.373659,23.82,25.41,102201.4
2016-12-20,22:36:34.373654,23.81,25.69,102202.3
2016-12-20,22:36:35.373636,23.81,25.37,102204.9
2016-12-20,22:36:36.373655,23.81,25.38,102204.9
2016-12-20,22:36:37.373658,23.81,25.39,102207.6
2016-12-20,22:36:38.373657,23.82,25.39,102201.4
2016-12-20,22:36:39.373657,23.83,25.42,102204.9
2016-12-20,22:36:40.373657,23.83,25.44,102207.5
2016-12-20,22:36:41.373658,23.81,25.44,102212.9
2016-12-20,22:36:42.373654,23.81,25.47,102210.2
2016-12-20,22:36:43.373656,23.82,25.48,102206.7
2016-12-20,22:36:44.373633,23.81,25.47,102202.3
2016-12-20,22:36:45.373634,23.82,25.43,102216.4
2016-12-20,22:36:46.373653,23.82,25.14,102206.7
2016-12-20,22:36:47.373634,23.82,25.43,102213.7
2016-12-20,22:36:48.373781,23.81,25.43,102212.9
2016-12-20,22:36:49.373635,23.82,25.41,102206.7
2016-12-20,22:36:50.373656,23.80,25.28,102208.5
2016-12-20,22:36:51.373660,23.82,25.39,102211.1
2016-12-20,22:36:52.373653,23.81,25.40,102204.9
2016-12-20,22:36:53.373637,23.81,25.10,102204.9
2016-12-20,22:36:54.373656,23.82,25.43,102206.7
2016-12-20,22:36:55.373658,23.82,25.43,102206.7
2016-12-20,22:36:56.373658,23.82,25.31,102206.7
2016-12-20,22:36:57.373634,23.83,25.46,102202.3
2016-12-20,22:36:58.373654,23.82,25.44,102206.7
2016-12-20,22:36:59.373658,23.82,25.47,102212.0
2016-12-20,22:37:00.373655,23.83,25.48,102207.5
2016-12-20,22:37:01.373635,23.82,25.49,102212.0
2016-12-20,22:37:02.373653,23.82,25.48,102212.0
2016-12-20,22:37:03.373657,23.82,25.49,102208.4
2016-12-20,22:37:04.373655,23.82,25.43,102206.7
2016-12-20,22:37:05.373635,23.82,25.52,102204.0
2016-12-20,22:37:06.373658,23.82,25.46,102206.7
2016-12-20,22:37:07.373656,23.82,25.43,102208.4
2016-12-20,22:37:08.373657,23.81,25.43,102207.6
2016-12-20,22:37:09.373637,23.81,25.65,102204.9
2016-12-20,22:37:10.373659,23.82,25.46,102208.4
2016-12-20,22:37:11.373787,23.81,25.37,102210.2
2016-12-20,22:37:12.373439,23.81,25.39,102206.7
2016-12-20,22:37:13.373756,23.81,25.38,102204.1
2016-12-20,22:37:14.373658,23.82,25.36,102208.4
2016-12-20,22:37:15.373660,23.82,25.32,102203.2
2016-12-20,22:37:16.373654,23.81,25.15,102207.6
2016-12-20,22:37:17.373637,23.82,25.34,102204.0
2016-12-20,22:37:18.373659,23.82,25.33,102216.4
2016-12-20,22:37:19.373660,23.80,25.32,102203.2
2016-12-20,22:37:20.373653,23.81,25.33,102207.6
2016-12-20,22:37:21.373638,23.81,25.33,102212.0
2016-12-20,22:37:22.373652,23.81,25.34,102207.6
2016-12-20,22:37:23.373658,23.81,25.33,102204.9
2016-12-20,22:37:24.373656,23.81,25.25,102207.6
2016-12-20,22:37:25.373637,23.82,25.32,102211.1
2016-12-20,22:37:26.373657,23.82,25.30,102209.3
2016-12-20,22:37:27.373658,23.82,25.40,102204.0
2016-12-20,22:37:28.373656,23.82,25.32,102208.4
2016-12-20,22:37:29.373655,23.82,25.34,102205.8
2016-12-20,22:37:30.373636,23.83,25.33,102207.5
2016-12-20,22:37:31.373656,23.81,25.32,102207.6
2016-12-20,22:37:32.373656,23.81,25.32,102212.9
2016-12-20,22:37:33.373659,23.81,25.31,102204.9
2016-12-20,22:37:34.373657,23.82,25.33,102209.3
2016-12-20,22:37:35.373656,23.82,25.34,102209.3
2016-12-20,22:37:36.373659,23.83,25.33,102207.5
2016-12-20,22:37:37.373655,23.83,25.31,102210.2
2016-12-20,22:37:38.373636,23.83,25.32,102212.8
2016-12-20,22:37:39.373654,23.83,25.30,102207.5
2016-12-20,22:37:40.373660,23.83,25.30,102204.9
2016-12-20,22:37:41.373654,23.83,25.30,102212.8
2016-12-20,22:37:42.373633,23.83,25.29,102213.7
2016-12-20,22:37:43.373653,23.83,25.27,102210.2
2016-12-20,22:37:44.373656,23.83,25.31,102211.1
2016-12-20,22:37:45.373654,23.83,25.31,102208.4
2016-12-20,22:37:46.373658,23.83,25.83,102211.1
2016-12-20,22:37:47.373658,23.82,25.30,102204.0
