2016-12-20,23:01:09.492118,0.000,12.625,-31.438,-0.002,-0.001,0.002,2.140,4.950,8.170,-75.875,9.875,-4.250
2016-12-20,23:01:09.592270,0.000,12.625,-31.438,-0.001,0.002,0.003,2.130,4.970,8.180,-73.562,9.562,-5.375
2016-12-20,23:01:09.692103,0.000,12.625,-31.438,-0.001,-0.001,0.000,2.140,4.940,8.170,-74.000,8.875,-6.250
2016-12-20,23:01:09.792153,0.000,12.625,-31.438,-0.001,0.001,-0.002,2.150,4.960,8.200,-74.375,9.562,-4.688
2016-12-20,23:01:09.892110,0.000,12.625,-31.438,0.001,0.002,0.001,2.160,4.960,8.160,-75.062,9.250,-5.750
2016-12-20,23:01:09.992112,0.000,12.625,-31.438,-0.002,-0.001,-0.003,2.140,4.940,8.180,-74.750,10.250,-5.375
2016-12-20,23:01:10.091958,0.000,12.625,-31.438,0.000,0.002,0.001,2.130,4.960,8.150,-73.562,9.250,-6.250
2016-12-20,23:01:10.191997,0.000,12.625,-31.438,0.000,0.003,0.002,2.130,4.950,8.180,-74.375,9.562,-5.375
2016-12-20,23:01:10.292001,0.000,12.625,-31.438,-0.002,-0.003,0.000,2.160,4.950,8.200,-73.250,9.875,-4.688
2016-12-20,23:01:10.391998,0.000,12.625,-31.438,-0.001,-0.001,0.000,2.140,4.960,8.210,-73.250,9.875,-5.062
2016-12-20,23:01:10.491998,0.000,12.625,-31.438,0.002,0.002,0.001,2.140,4.940,8.190,-75.062,9.250,-4.688
2016-12-20,23:01:10.592109,0.000,12.625,-31.438,0.000,0.000,0.001,2.160,4.960,8.160,-74.750,9.562,-4.250
2016-12-20,23:01:10.692102,0.000,12.625,-31.438,0.000,-0.003,0.000,2.140,4.940,8.150,-74.375,9.250,-5.375
2016-12-20,23:01:10.792112,0.000,12.625,-31.438,-0.001,0.001,0.001,2.140,4.960,8.180,-74.750,9.562,-5.062
2016-12-20,23:01:10.892119,0.000,12.625,-31.438,-0.002,-0.002,0.000,2.140,4.940,8.170,-73.250,9.562,-5.062
2016-12-20,23:01:10.992232,0.000,12.625,-31.438,0.002,0.004,0.001,2.150,4.940,8.160,-75.062,9.562,-5.062
2016-12-20,23:01:11.092102,0.000,12.625,-31.438,-0.001,0.000,0.002,2.130,4.960,8.160,-74.375,9.250,-5.062
2016-12-20,23:01:11.192110,0.000,12.625,-31.438,0.000,0.001,0.002,2.140,4.940,8.180,-74.750,9.562,-5.375
2016-12-20,23:01:11.292121,0.000,12.625,-31.438,0.002,0.001,0.000,2.150,4.950,8.170,-74.375,9.562,-5.875
2016-12-20,23:01:11.392237,0.000,12.625,-31.438,0.002,-0.002,0.000,2.150,4.960,8.180,-74.375,9.875,-4.250
2016-12-20,23:01:11.492035,0.000,12.625,-31.438,0.001,0.002,0.000,2.130,4.960,8.210,-74.750,9.562,-5.375
2016-12-20,23:01:11.592102,0.000,12.625,-31.438,0.002,0.000,-0.001,2.140,4.970,8.210,-75.500,10.250,-5.062
2016-12-20,23:01:11.692112,0.000,12.625,-31.438,0.000,-0.001,-0.001,2.140,4.960,8.170,-74.000,10.250,-5.062
2016-12-20,23:01:11.792108,0.000,12.625,-31.438,-0.002,0.001,0.001,2.150,4.950,8.200,-74.375,9.250,-5.750
2016-12-20,23:01:11.892109,0.000,12.625,-31.438,0.001,0.004,-0.001,2.140,4.950,8.200,-74.375,9.875,-5.375
2016-12-20,23:01:11.992113,0.000,12.625,-31.438,-0.001,-0.001,0.000,2.150,4.950,8.160,-75.062,8.875,-5.062
2016-12-20,23:01:12.092108,0.000,12.625,-31.438,0.000,0.000,0.001,2.150,4.960,8.210,-74.375,9.562,-5.375
2016-12-20,23:01:12.192109,0.000,12.625,-31.438,0.000,0.000,0.002,2.150,4.960,8.170,-74.375,9.562,-5.062
2016-12-20,23:01:12.292110,0.000,12.625,-31.438,-0.001,0.003,0.001,2.120,4.950,8.180,-73.562,9.562,-5.750
2016-12-20,23:01:12.392104,0.000,12.625,-31.438,0.002,0.000,0.001,2.140,4.960,8.190,-74.750,8.875,-4.250
2016-12-20,23:01:12.492108,0.000,12.625,-31.438,0.000,-0.001,0.000,2.130,4.960,8.190,-73.562,9.562,-6.562
2016-12-20,23:01:12.592106,0.000,12.625,-31.438,-0.001,-0.002,0.000,2.160,4.950,8.170,-73.688,9.562,-5.875
2016-12-20,23:01:12.692106,0.000,12.625,-31.438,-0.002,0.001,-0.001,2.140,4.950,8.210,-74.750,9.250,-4.688
2016-12-20,23:01:12.792255,0.000,12.625,-31.438,0.000,0.000,-0.001,2.150,4.960,8.180,-75.062,9.562,-6.562
2016-12-20,23:01:12.892100,0.000,12.625,-31.438,0.000,0.000,0.000,2.150,4.960,8.190,-74.375,9.562,-5.062
2016-12-20,23:01:12.992105,0.000,12.625,-31.438,0.000,0.001,0.001,2.140,4.940,8.180,-74.375,9.250,-4.688
2016-12-20,23:01:13.092108,0.000,12.625,-31.438,-0.001,0.000,0.001,2.120,4.940,8.170,-73.562,9.875,-4.688
2016-12-20,23:01:13.192142,0.000,12.625,-31.438,0.001,0.004,-0.002,2.140,4.940,8.200,-73.688,9.875,-4.250
2016-12-20,23:01:13.291998,0.000,12.625,-31.438,-0.001,-0.001,0.000,2.140,4.970,8.200,-74.000,8.875,-5.062
2016-12-20,23:01:13.391996,0.000,12.625,-31.438,0.001,-0.001,0.000,2.150,4.960,8.180,-74.000,10.250,-6.250
2016-12-20,23:01:13.491999,0.000,12.625,-31.438,-0.002,0.000,0.000,2.150,4.950,8.180,-74.000,9.875,-4.688
2016-12-20,23:01:13.592249,0.000,12.625,-31.438,-0.001,0.002,0.000,2.140,4.980,8.200,-74.750,9.875,-5.062
2016-12-20,23:01:13.692196,0.000,12.625,-31.438,-0.002,0.001,0.001,2.130,4.950,8.180,-74.000,9.250,-5.750
2016-12-20,23:01:13.792278,0.000,12.625,-31.438,0.000,0.000,-0.001,2.140,4.940,8.210,-73.562,9.250,-5.062
2016-12-20,23:01:13.892439,0.000,12.625,-31.438,0.001,0.001,0.001,2.140,4.930,8.140,-74.375,9.562,-4.688
2016-12-20,23:01:13.992109,0.000,12.625,-31.438,0.000,-0.001,-0.002,2.150,4.930,8.150,-74.750,9.875,-5.750
2016-12-20,23:01:14.092106,0.000,12.625,-31.438,0.000,-0.002,-0.002,2.140,4.950,8.190,-74.000,9.875,-5.750
2016-12-20,23:01:14.192105,0.000,12.625,-31.438,-0.002,-0.001,-0.002,2.140,4.940,8.220,-75.062,9.875,-5.375
2016-12-20,23:01:14.291843,0.000,12.625,-31.438,0.002,0.000,0.000,2.130,4.940,8.190,-73.562,9.250,-5.062
2016-12-20,23:01:14.392110,0.000,12.625,-31.438,0.000,-0.001,-0.001,2.140,4.960,8.180,-73.562,9.250,-5.375
2016-12-20,23:01:14.492058,0.000,12.625,-31.438,0.000,-0.002,0.001,2.130,4.940,8.210,-73.562,9.875,-5.375
2016-12-20,23:01:14.592106,0.000,12.625,-31.438,0.000,-0.001,0.001,2.130,4.950,8.180,-74.000,9.875,-5.062
2016-12-20,23:01:14.692107,0.000,12.625,-31.438,0.000,-0.001,-0.001,2.150,4.960,8.160,-74.000,9.562,-5.375
2016-12-20,23:01:14.792107,0.000,12.625,-31.438,0.002,0.002,0.001,2.140,4.960,8.150,-73.250,9.875,-6.250
2016-12-20,23:01:14.892106,0.000,12.625,-31.438,-0.001,0.001,0.000,2.150,4.950,8.180,-75.500,9.875,-5.062
2016-12-20,23:01:14.992201,0.000,12.625,-31.438,0.001,0.002,0.000,2.160,4.970,8.180,-73.562,9.562,-5.375
2016-12-20,23:01:15.092098,0.000,12.625,-31.438,0.000,-0.001,0.002,2.130,4.960,8.190,-74.375,9.562,-5.375
2016-12-20,23:01:15.192107,0.000,12.625,-31.438,0.001,0.002,0.001,2.130,4.940,8.210,-73.688,9.562,-5.750
2016-12-20,23:01:15.292357,0.000,12.625,-31.438,-0.001,0.001,-0.001,2.130,4.950,8.200,-74.375,9.250,-5.375
2016-12-20,23:01:15.392263,0.000,12.625,-31.438,-0.002,-0.002,0.000,2.160,4.970,8.200,-74.000,9.875,-6.250
2016-12-20,23:01:15.492102,0.000,12.625,-31.438,-0.001,0.002,0.001,2.140,4.940,8.190,-74.375,9.875,-5.375
2016-12-20,23:01:15.592108,0.000,12.625,-31.438,0.001,0.001,0.001,2.140,4.940,8.180,-74.000,9.250,-4.688
2016-12-20,23:01:15.692108,0.000,12.625,-31.438,-0.001,0.000,0.001,2.140,4.950,8.170,-74.375,9.875,-5.750
2016-12-20,23:01:15.792112,0.000,12.625,-31.438,-0.001,0.000,0.001,2.160,4.940,8.190,-74.000,10.250,-5.062
2016-12-20,23:01:15.892108,0.000,12.625,-31.438,0.001,0.002,0.001,2.150,4.950,8.190,-74.000,9.875,-4.688
2016-12-20,23:01:15.992113,0.000,12.625,-31.438,-0.001,0.000,0.000,2.140,4.960,8.220,-74.062,9.562,-5.875
2016-12-20,23:01:16.092108,0.000,12.625,-31.438,0.000,-0.001,-0.001,2.140,4.930,8.190,-74.375,9.562,-5.062
2016-12-20,23:01:16.192107,0.000,12.625,-31.438,0.000,-0.002,-0.002,2.140,4.950,8.190,-73.562,9.562,-6.562
2016-12-20,23:01:16.292119,0.000,12.625,-31.438,0.002,0.001,-0.001,2.130,4.940,8.140,-73.562,9.250,-5.062
2016-12-20,23:01:16.391999,0.000,12.625,-31.438,0.001,-0.001,0.000,2.140,4.930,8.200,-73.688,8.875,-5.062
2016-12-20,23:01:16.491995,0.000,12.625,-31.438,-0.002,-0.002,0.001,2.140,4.940,8.210,-74.000,9.875,-5.750
2016-12-20,23:01:16.591994,0.000,12.625,-31.438,-0.002,0.002,0.000,2.140,4.950,8.200,-74.750,9.562,-5.375
2016-12-20,23:01:16.691864,0.000,12.625,-31.438,-0.001,-0.001,-0.001,2.130,4.940,8.140,-74.000,9.562,-7.000
2016-12-20,23:01:16.792263,0.000,12.625,-31.438,-0.003,-0.001,0.000,2.170,4.960,8.180,-73.250,9.250,-4.250
2016-12-20,23:01:16.892036,0.000,12.625,-31.438,-0.001,-0.007,0.001,2.140,4.940,8.170,-74.000,8.875,-5.375
2016-12-20,23:01:16.992199,0.000,12.625,-31.438,-0.002,0.000,-0.001,2.140,4.950,8.200,-74.375,9.875,-5.062
2016-12-20,23:01:17.092106,0.000,12.625,-31.438,-0.003,-0.001,0.000,2.140,4.950,8.220,-73.688,9.250,-5.062
2016-12-20,23:01:17.192258,0.000,12.625,-31.438,0.002,0.002,0.001,2.140,4.950,8.210,-74.375,9.250,-5.375
2016-12-20,23:01:17.292100,0.000,12.625,-31.438,-0.003,-0.001,0.002,2.160,4.920,8.170,-74.000,9.562,-4.250
2016-12-20,23:01:17.392106,0.000,12.625,-31.438,0.000,0.002,-0.001,2.160,4.950,8.200,-73.562,9.562,-5.750
2016-12-20,23:01:17.492108,0.000,12.625,-31.438,0.001,0.001,0.001,2.120,4.940,8.150,-74.375,9.562,-4.688
2016-12-20,23:01:17.592351,0.000,12.625,-31.438,-0.002,-0.001,0.001,2.140,4.960,8.160,-74.375,8.875,-5.375
2016-12-20,23:01:17.692103,0.000,12.625,-31.438,-0.002,0.000,0.000,2.150,4.960,8.200,-74.000,9.562,-5.375
2016-12-20,23:01:17.792107,0.000,12.625,-31.438,0.000,-0.002,0.003,2.150,4.940,8.180,-73.562,9.875,-5.062
2016-12-20,23:01:17.892105,0.000,12.625,-31.438,-0.001,0.001,-0.001,2.140,4.930,8.180,-74.000,9.562,-5.062
2016-12-20,23:01:17.992108,0.000,12.625,-31.438,0.002,0.001,0.002,2.140,4.950,8.200,-73.562,9.875,-5.750
2016-12-20,23:01:18.092106,0.000,12.625,-31.438,0.002,-0.001,-0.001,2.150,4.960,8.180,-74.375,9.562,-5.375
2016-12-20,23:01:18.192104,0.000,12.625,-31.438,0.000,-0.002,0.001,2.140,4.940,8.210,-73.688,9.250,-5.062
2016-12-20,23:01:18.292109,0.000,12.625,-31.438,0.002,-0.001,0.003,2.140,4.960,8.200,-74.375,9.875,-5.750
2016-12-20,23:01:18.392109,0.000,12.625,-31.438,0.002,0.002,0.000,2.150,4.940,8.200,-74.375,8.875,-6.562
2016-12-20,23:01:18.492108,0.000,12.625,-31.438,0.000,0.001,-0.001,2.120,4.960,8.190,-74.000,9.562,-5.750
2016-12-20,23:01:18.592106,0.000,12.625,-31.438,0.000,0.000,0.001,2.140,4.970,8.200,-75.062,9.562,-5.375
2016-12-20,23:01:18.692112,0.000,12.625,-31.438,0.000,-0.003,0.001,2.140,4.950,8.170,-74.375,10.250,-4.250
2016-12-20,23:01:18.792107,0.000,12.625,-31.438,0.003,0.002,0.000,2.140,4.950,8.150,-74.375,9.562,-5.375
2016-12-20,23:01:18.892109,0.000,12.625,-31.438,0.000,-0.001,-0.001,2.140,4.950,8.210,-73.562,9.562,-5.375
2016-12-20,23:01:18.992244,0.000,12.625,-31.438,-0.002,0.001,0.000,2.160,4.960,8.190,-74.375,8.875,-5.062
2016-12-20,23:01:19.092099,0.000,12.625,-31.438,0.000,-0.001,0.000,2.140,4.950,8.140,-74.750,8.875,-5.375
2016-12-20,23:01:19.192107,0.000,12.625,-31.438,0.002,0.001,0.001,2.140,4.940,8.200,-74.375,9.562,-6.250
2016-12-20,23:01:19.291969,0.000,12.625,-31.438,-0.001,-0.001,0.002,2.120,4.970,8.170,-74.375,9.562,-5.375
2016-12-20,23:01:19.392244,0.000,12.625,-31.438,-0.001,-0.001,0.001,2.150,4.940,8.180,-73.562,9.250,-5.062
2016-12-20,23:01:19.491911,0.000,12.625,-31.438,-0.001,0.000,0.002,2.150,4.940,8.200,-73.250,9.875,-5.375
2016-12-20,23:01:19.591991,0.000,12.625,-31.438,0.002,0.004,0.001,2.150,4.940,8.170,-73.562,10.250,-4.688
2016-12-20,23:01:19.691998,0.000,12.625,-31.438,0.001,0.002,-0.001,2.140,4.970,8.180,-74.375,9.875,-5.062
2016-12-20,23:01:19.792108,0.000,12.625,-31.438,0.001,0.000,0.001,2.150,4.970,8.190,-74.375,9.875,-5.750
2016-12-20,23:01:19.892107,0.000,12.625,-31.438,-0.001,0.001,0.000,2.140,4.960,8.200,-74.750,9.875,-5.062
2016-12-20,23:01:19.992111,0.000,12.625,-31.438,0.000,0.001,-0.001,2.140,4.940,8.160,-75.062,9.250,-4.688
2016-12-20,23:01:20.092109,0.000,12.625,-31.438,0.000,-0.001,0.000,2.140,4.930,8.160,-74.000,9.875,-4.688
2016-12-20,23:01:20.192108,0.000,12.625,-31.438,-0.001,0.000,-0.001,2.140,4.960,8.100,-74.375,9.250,-5.062
2016-12-20,23:01:20.292058,0.000,12.625,-31.438,0.000,0.000,0.000,2.130,4.940,8.170,-74.000,9.875,-5.750
2016-12-20,23:01:20.392106,0.000,12.625,-31.438,-0.001,0.001,-0.001,2.150,4.960,8.180,-74.375,9.875,-5.375
2016-12-20,23:01:20.492105,0.000,12.625,-31.438,0.001,0.002,0.000,2.140,4.950,8.180,-74.750,10.250,-5.375
2016-12-20,23:01:20.592108,0.000,12.625,-31.438,0.001,-0.001,0.000,2.120,4.940,8.180,-74.000,9.250,-3.875
2016-12-20,23:01:20.692112,0.000,12.625,-31.438,0.002,-0.001,-0.001,2.150,4.930,8.140,-74.750,9.875,-5.062
2016-12-20,23:01:20.792220,0.000,12.625,-31.438,-0.001,-0.004,0.002,2.140,4.940,8.110,-74.750,9.562,-5.062
2016-12-20,23:01:20.892101,0.000,12.625,-31.438,-0.001,0.000,0.000,2.140,4.950,8.200,-74.000,9.875,-5.375
2016-12-20,23:01:20.992108,0.000,12.625,-31.438,-0.002,0.000,0.000,2.140,4.950,8.220,-74.375,9.875,-5.375
2016-12-20,23:01:21.092119,0.000,12.625,-31.438,0.000,-0.002,0.000,2.150,4.960,8.190,-74.000,9.875,-4.250
2016-12-20,23:01:21.192226,0.000,12.625,-31.438,-0.001,-0.001,0.000,2.140,4.950,8.160,-74.000,9.875,-5.750
2016-12-20,23:01:21.292113,0.000,12.625,-31.438,0.001,-0.001,0.000,2.140,4.970,8.150,-74.000,9.875,-4.688
2016-12-20,23:01:21.396015,0.000,12.625,-31.438,0.003,0.002,-0.002,2.130,4.940,8.110,-73.562,9.875,-6.562
2016-12-20,23:01:21.492121,0.000,12.625,-31.438,-0.001,0.000,0.000,2.140,4.950,8.190,-73.562,9.875,-5.062
2016-12-20,23:01:21.592281,0.000,12.625,-31.438,-0.002,-0.003,-0.001,2.140,4.940,8.160,-73.250,9.875,-5.062
2016-12-20,23:01:21.692117,0.000,12.625,-31.438,0.000,-0.001,-0.001,2.140,4.940,8.150,-74.000,9.562,-5.062
2016-12-20,23:01:21.792124,0.000,12.625,-31.438,-0.001,-0.003,-0.001,2.140,4.920,8.160,-72.875,9.250,-5.750
2016-12-20,23:01:21.892118,0.000,12.625,-31.438,0.001,0.003,-0.002,2.130,4.940,8.120,-74.750,9.562,-5.375
2016-12-20,23:01:21.992121,0.000,12.625,-31.438,-0.004,-0.001,0.001,2.140,4.970,8.190,-75.062,9.875,-5.062
2016-12-20,23:01:22.092120,0.000,12.625,-31.438,-0.002,-0.001,0.001,2.130,4.970,8.210,-74.750,9.562,-4.250
2016-12-20,23:01:22.192241,0.000,12.625,-31.438,0.000,0.000,0.000,2.130,4.970,8.160,-74.750,9.875,-4.688
2016-12-20,23:01:22.292119,0.000,12.625,-31.438,0.001,-0.004,0.001,2.130,4.960,8.180,-74.000,9.250,-5.375
2016-12-20,23:01:22.392518,0.000,12.625,-31.438,-0.001,0.000,0.000,2.140,4.940,8.140,-73.562,9.562,-5.375
2016-12-20,23:01:22.492116,0.000,12.625,-31.438,-0.002,0.000,-0.001,2.160,4.970,8.190,-74.000,9.875,-5.375
2016-12-20,23:01:22.592003,0.000,12.625,-31.438,-0.001,-0.002,0.001,2.150,4.940,8.180,-74.750,8.875,-5.375
2016-12-20,23:01:22.692006,0.000,12.625,-31.438,0.000,0.001,0.000,2.140,4.950,8.160,-74.375,9.562,-5.062
2016-12-20,23:01:22.792004,0.000,12.625,-31.438,-0.001,-0.002,-0.001,2.150,4.970,8.210,-74.750,9.875,-5.062
2016-12-20,23:01:22.892118,0.000,12.625,-31.438,0.001,-0.001,0.000,2.140,4.960,8.200,-74.375,10.250,-5.062
2016-12-20,23:01:22.992267,0.000,12.625,-31.438,0.000,0.000,-0.001,2.130,4.960,8.120,-74.375,9.875,-5.750
2016-12-20,23:01:23.092111,0.000,12.625,-31.438,-0.002,0.000,0.001,2.160,4.930,8.180,-74.000,9.562,-4.688
2016-12-20,23:01:23.192119,0.000,12.625,-31.438,-0.001,-0.001,0.000,2.140,4.970,8.210,-74.000,10.250,-5.062
2016-12-20,23:01:23.292123,0.000,12.625,-31.438,0.002,-0.002,0.001,2.140,4.950,8.210,-74.000,9.250,-5.375
2016-12-20,23:01:23.392252,0.000,12.625,-31.438,-0.001,0.002,0.000,2.140,4.950,8.160,-74.375,9.875,-6.250
2016-12-20,23:01:23.492115,0.000,12.625,-31.438,-0.002,-0.002,0.001,2.140,4.950,8.160,-73.250,9.562,-4.688
2016-12-20,23:01:23.592114,0.000,12.625,-31.438,-0.001,-0.003,0.002,2.130,4.970,8.120,-74.000,9.562,-5.750
2016-12-20,23:01:23.692121,0.000,12.625,-31.438,0.001,0.002,0.001,2.140,4.950,8.170,-75.062,9.875,-4.688
2016-12-20,23:01:23.792519,0.000,12.625,-31.438,0.000,-0.002,-0.001,2.160,4.940,8.200,-73.562,10.250,-5.750
2016-12-20,23:01:23.892254,0.000,12.625,-31.438,0.001,0.002,0.000,2.140,4.950,8.170,-75.062,9.562,-5.062
2016-12-20,23:01:23.992122,0.000,12.625,-31.438,0.000,-0.001,-0.001,2.140,4.940,8.190,-74.375,9.250,-5.062
2016-12-20,23:01:24.092117,0.000,12.625,-31.438,0.000,0.000,0.000,2.140,4.960,8.130,-74.000,9.875,-5.062
2016-12-20,23:01:24.192122,0.000,12.625,-31.438,-0.001,0.003,-0.001,2.140,4.950,8.170,-74.750,9.562,-5.062
2016-12-20,23:01:24.292120,0.000,12.625,-31.438,-0.002,-0.003,0.000,2.160,4.950,8.220,-74.375,9.562,-6.562
2016-12-20,23:01:24.392115,0.000,12.625,-31.438,0.001,0.001,-0.001,2.150,4.970,8.190,-72.875,9.562,-5.062
2016-12-20,23:01:24.492118,0.000,12.625,-31.438,0.001,-0.002,0.000,2.140,4.940,8.200,-74.000,9.562,-5.062
2016-12-20,23:01:24.592113,0.000,12.625,-31.438,-0.002,0.002,-0.001,2.150,4.950,8.150,-73.688,9.562,-5.062
2016-12-20,23:01:24.692122,0.000,12.625,-31.438,0.004,0.001,-0.001,2.140,4.960,8.150,-74.375,9.250,-5.375
2016-12-20,23:01:24.793053,0.000,12.625,-31.438,0.000,0.001,-0.001,2.140,4.950,8.170,-74.750,9.875,-4.688
2016-12-20,23:01:24.892045,0.000,12.625,-31.438,0.001,0.003,0.000,2.140,4.960,8.210,-75.062,9.562,-4.688
2016-12-20,23:01:24.992113,0.000,12.625,-31.438,0.001,-0.002,0.001,2.140,4.950,8.180,-74.375,10.250,-5.750
2016-12-20,23:01:25.092119,0.000,12.625,-31.438,-0.003,-0.002,0.001,2.140,4.960,8.200,-74.375,10.250,-5.062
2016-12-20,23:01:25.192265,0.000,12.625,-31.438,0.001,0.001,0.001,2.170,4.950,8.140,-74.000,8.875,-4.688
2016-12-20,23:01:25.292114,0.000,12.625,-31.438,-0.001,-0.003,0.000,2.140,4.950,8.110,-74.375,9.875,-4.688
2016-12-20,23:01:25.396003,0.000,12.625,-31.438,-0.001,0.000,-0.001,2.150,4.960,8.180,-73.250,10.250,-6.250
2016-12-20,23:01:25.492123,0.000,12.625,-31.438,0.000,0.002,-0.002,2.130,4.950,8.190,-73.562,9.875,-4.688
2016-12-20,23:01:25.592083,0.000,12.625,-31.438,-0.001,0.001,-0.001,2.140,4.940,8.170,-73.562,9.875,-5.375
2016-12-20,23:01:25.692002,0.000,12.625,-31.438,0.000,0.001,0.000,2.140,4.950,8.190,-74.000,9.250,-5.062
2016-12-20,23:01:25.792003,0.000,12.625,-31.438,0.002,0.000,0.002,2.130,4.970,8.150,-73.562,9.250,-5.375
2016-12-20,23:01:25.892002,0.000,12.625,-31.438,-0.001,0.001,0.001,2.140,4.960,8.180,-75.500,10.250,-4.688
2016-12-20,23:01:25.992120,0.000,12.625,-31.438,0.000,0.002,0.000,2.130,4.970,8.180,-74.000,10.250,-5.375
2016-12-20,23:01:26.092117,0.000,12.625,-31.438,0.000,0.002,-0.001,2.130,4.960,8.170,-74.375,9.562,-6.562
2016-12-20,23:01:26.192116,0.000,12.625,-31.438,-0.002,-0.002,0.000,2.140,4.970,8.170,-74.750,9.250,-5.375
2016-12-20,23:01:26.292121,0.000,12.625,-31.438,0.000,-0.002,0.000,2.140,4.950,8.130,-73.562,9.562,-5.750
2016-12-20,23:01:26.392121,0.000,12.625,-31.438,0.001,-0.001,0.002,2.140,4.950,8.110,-74.000,8.875,-5.750
2016-12-20,23:01:26.492122,0.000,12.625,-31.438,-0.001,0.001,0.002,2.150,4.970,8.190,-73.688,9.250,-4.688
2016-12-20,23:01:26.592111,0.000,12.625,-31.438,0.001,0.002,0.000,2.150,4.960,8.160,-74.375,9.250,-4.688
2016-12-20,23:01:26.692114,0.000,12.625,-31.438,0.002,0.003,-0.001,2.140,4.960,8.190,-73.250,9.562,-4.250
2016-12-20,23:01:26.792109,0.000,12.625,-31.438,-0.001,0.000,0.001,2.140,4.960,8.170,-73.562,8.875,-4.688
2016-12-20,23:01:26.892113,0.000,12.625,-31.438,0.001,0.001,0.001,2.130,4.950,8.100,-73.562,9.562,-5.062
2016-12-20,23:01:26.992216,0.000,12.625,-31.438,0.001,0.003,-0.001,2.140,4.950,8.180,-74.062,9.875,-5.375
2016-12-20,23:01:27.092112,0.000,12.625,-31.438,-0.002,-0.001,0.000,2.140,4.940,8.200,-74.375,9.562,-5.062
2016-12-20,23:01:27.192133,0.000,12.625,-31.438,0.001,0.001,0.000,2.150,4.950,8.210,-74.375,9.562,-5.375
2016-12-20,23:01:27.291841,0.000,12.625,-31.438,0.002,0.002,0.000,2.140,4.960,8.160,-74.062,9.250,-6.250
2016-12-20,23:01:27.392423,0.000,12.625,-31.438,-0.001,-0.004,-0.001,2.140,4.950,8.150,-75.500,9.562,-5.375
2016-12-20,23:01:27.492035,0.000,12.625,-31.438,-0.001,0.001,0.000,2.130,4.960,8.160,-74.750,8.500,-4.688
2016-12-20,23:01:27.592096,0.000,12.625,-31.438,-0.002,0.002,0.002,2.140,4.950,8.190,-74.375,9.562,-5.375
2016-12-20,23:01:27.692103,0.000,12.625,-31.438,-0.002,0.002,0.000,2.140,4.950,8.200,-73.562,9.250,-6.250
2016-12-20,23:01:27.792242,0.000,12.625,-31.438,-0.002,0.001,0.000,2.140,4.940,8.150,-73.250,9.562,-5.750
2016-12-20,23:01:27.892107,0.000,12.625,-31.438,0.000,-0.002,0.001,2.150,4.970,8.160,-74.750,9.562,-5.750
2016-12-20,23:01:27.992105,0.000,12.625,-31.438,0.001,0.002,0.000,2.140,4.960,8.140,-75.062,9.875,-5.375
2016-12-20,23:01:28.092107,0.000,12.625,-31.438,-0.001,-0.002,0.002,2.130,4.920,8.180,-74.750,9.875,-6.250
2016-12-20,23:01:28.192108,0.000,12.625,-31.438,0.002,0.001,0.000,2.130,4.970,8.190,-74.000,9.562,-5.062
2016-12-20,23:01:28.292109,0.000,12.625,-31.438,-0.003,-0.001,0.001,2.150,4.940,8.170,-75.062,9.875,-6.250
2016-12-20,23:01:28.392109,0.000,12.625,-31.438,-0.002,-0.002,0.001,2.150,4.960,8.170,-75.062,9.562,-5.375
2016-12-20,23:01:28.491989,0.000,12.625,-31.438,0.001,0.002,0.000,2.140,4.960,8.210,-74.750,9.562,-6.250
2016-12-20,23:01:28.592110,0.000,12.625,-31.438,-0.001,-0.001,0.000,2.140,4.970,8.140,-74.375,9.875,-5.062
2016-12-20,23:01:28.692221,0.000,12.625,-31.438,0.000,0.000,0.002,2.130,4.950,8.190,-74.375,10.250,-5.375
2016-12-20,23:01:28.792083,0.000,12.625,-31.438,0.000,0.001,0.001,2.140,4.970,8.190,-73.562,9.250,-4.250
2016-12-20,23:01:28.892081,0.000,12.625,-31.438,-0.002,-0.001,0.001,2.160,4.930,8.210,-74.750,9.562,-5.750
2016-12-20,23:01:28.991999,0.000,12.625,-31.438,0.000,0.000,0.001,2.140,4.960,8.180,-74.000,9.250,-5.750
2016-12-20,23:01:29.092066,0.000,12.625,-31.438,-0.001,-0.003,-0.001,2.150,4.960,8.140,-74.000,9.562,-6.562
2016-12-20,23:01:29.192271,0.000,12.625,-31.438,-0.001,-0.003,0.002,2.150,4.960,8.130,-73.688,9.562,-5.375
2016-12-20,23:01:29.292104,0.000,12.625,-31.438,-0.001,-0.002,0.000,2.140,4.950,8.180,-73.688,9.875,-5.750
2016-12-20,23:01:29.392110,0.000,12.625,-31.438,0.001,0.000,-0.001,2.160,4.950,8.210,-74.750,9.562,-5.750
2016-12-20,23:01:29.492110,0.000,12.625,-31.438,-0.001,0.000,-0.002,2.130,4.960,8.180,-74.375,9.875,-5.062
2016-12-20,23:01:29.592261,0.000,12.625,-31.438,0.000,-0.001,-0.001,2.140,4.960,8.140,-74.375,9.562,-4.688
2016-12-20,23:01:29.692102,0.000,12.625,-31.438,0.001,-0.001,-0.002,2.140,4.950,8.150,-74.000,9.875,-5.375
2016-12-20,23:01:29.792112,0.000,12.625,-31.438,0.000,-0.001,-0.001,2.150,4.960,8.190,-74.375,9.562,-4.688
2016-12-20,23:01:29.892109,0.000,12.625,-31.438,0.000,-0.002,-0.002,2.140,4.940,8.180,-74.375,8.875,-5.375
