2016-12-20,23:00:27.912355,1012.00,23.07,-0.01
2016-12-20,23:00:28.012362,1012.10,23.07,-0.01
2016-12-20,23:00:28.112056,1012.40,23.08,-0.01
2016-12-20,23:00:28.212073,1012.10,23.08,-0.01
2016-12-20,23:00:28.312109,1012.40,23.08,-0.01
2016-12-20,23:00:28.412046,1012.00,23.07,-0.01
2016-12-20,23:00:28.512204,1011.50,23.07,-0.01
2016-12-20,23:00:28.612208,1012.20,23.07,-0.01
2016-12-20,23:00:28.712230,1012.50,23.07,-0.00
2016-12-20,23:00:28.812292,1012.10,23.07,-0.01
2016-12-20,23:00:28.912195,1012.10,23.07,-0.01
2016-12-20,23:00:29.012360,1012.40,23.07,-0.01
2016-12-20,23:00:29.112358,1011.80,23.08,-0.01
2016-12-20,23:00:29.212358,1011.90,23.07,-0.01
2016-12-20,23:00:29.312358,1012.20,23.07,-0.01
2016-12-20,23:00:29.412356,1012.30,23.07,-0.01
2016-12-20,23:00:29.512356,1012.70,23.07,-0.00
2016-12-20,23:00:29.612356,1012.00,23.07,-0.01
2016-12-20,23:00:29.712358,1012.30,23.07,-0.01
2016-12-20,23:00:29.812368,1012.20,23.07,-0.01
2016-12-20,23:00:29.912356,1012.50,23.07,-0.00
2016-12-20,23:00:30.012214,1012.00,23.08,-0.01
2016-12-20,23:00:30.112358,1012.20,23.07,-0.01
2016-12-20,23:00:30.212227,1012.50,23.07,-0.00
2016-12-20,23:00:30.312227,1011.80,23.07,-0.01
2016-12-20,23:00:30.412232,1012.30,23.07,-0.01
2016-12-20,23:00:30.512091,1012.00,23.07,-0.01
2016-12-20,23:00:30.612271,1012.20,23.07,-0.01
2016-12-20,23:00:30.712171,1011.90,23.07,-0.01
2016-12-20,23:00:30.812350,1011.70,23.07,-0.01
2016-12-20,23:00:30.912357,1012.50,23.07,-0.00
2016-12-20,23:00:31.012269,1012.50,23.07,-0.00
2016-12-20,23:00:31.112348,1012.10,23.07,-0.01
2016-12-20,23:00:31.212352,1011.80,23.07,-0.01
2016-12-20,23:00:31.312355,1012.30,23.07,-0.01
2016-12-20,23:00:31.412358,1012.30,23.08,-0.01
2016-12-20,23:00:31.512171,1012.00,23.07,-0.01
2016-12-20,23:00:31.612355,1011.80,23.07,-0.01
2016-12-20,23:00:31.712595,1012.00,23.07,-0.01
2016-12-20,23:00:31.812357,1012.50,23.07,-0.00
2016-12-20,23:00:31.912358,1012.30,23.07,-0.01
2016-12-20,23:00:32.012362,1011.90,23.07,-0.01
2016-12-20,23:00:32.112358,1012.30,23.07,-0.01
2016-12-20,23:00:32.212351,1011.70,23.08,-0.01
2016-12-20,23:00:32.312356,1012.10,23.07,-0.01
2016-12-20,23:00:32.412237,1012.30,23.07,-0.01
2016-12-20,23:00:32.512347,1012.30,23.07,-0.01
2016-12-20,23:00:32.612357,1011.80,23.07,-0.01
2016-12-20,23:00:32.712358,1012.30,23.07,-0.01
2016-12-20,23:00:32.812230,1011.50,23.07,-0.01
2016-12-20,23:00:32.912351,1012.20,23.07,-0.01
2016-12-20,23:00:33.012370,1012.20,23.07,-0.01
2016-12-20,23:00:33.112370,1011.90,23.07,-0.01
2016-12-20,23:00:33.212371,1011.90,23.07,-0.01
2016-12-20,23:00:33.312101,1011.90,23.08,-0.01
2016-12-20,23:00:33.412256,1012.40,23.08,-0.01
2016-12-20,23:00:33.512255,1012.50,23.08,-0.00
2016-12-20,23:00:33.612254,1011.70,23.08,-0.01
2016-12-20,23:00:33.712250,1011.80,23.08,-0.01
2016-12-20,23:00:33.812363,1012.50,23.07,-0.00
2016-12-20,23:00:33.912366,1011.80,23.07,-0.01
2016-12-20,23:00:34.012370,1012.00,23.07,-0.01
2016-12-20,23:00:34.112360,1012.00,23.07,-0.01
2016-12-20,23:00:34.212196,1012.20,23.07,-0.01
2016-12-20,23:00:34.312361,1012.00,23.07,-0.01
2016-12-20,23:00:34.412339,1012.20,23.07,-0.01
2016-12-20,23:00:34.512338,1011.80,23.07,-0.01
2016-12-20,23:00:34.612140,1012.30,23.07,-0.01
2016-12-20,23:00:34.712374,1011.80,23.07,-0.01
2016-12-20,23:00:34.812081,1011.80,23.07,-0.01
2016-12-20,23:00:34.912570,1012.00,23.07,-0.01
2016-12-20,23:00:35.012290,1012.20,23.07,-0.01
2016-12-20,23:00:35.112347,1011.60,23.07,-0.01
2016-12-20,23:00:35.212355,1012.20,23.07,-0.01
2016-12-20,23:00:35.312353,1011.80,23.07,-0.01
2016-12-20,23:00:35.412354,1012.60,23.07,-0.00
2016-12-20,23:00:35.512354,1012.00,23.07,-0.01
2016-12-20,23:00:35.612353,1012.30,23.07,-0.01
2016-12-20,23:00:35.712357,1011.70,23.07,-0.01
2016-12-20,23:00:35.812358,1012.30,23.07,-0.01
2016-12-20,23:00:35.912354,1011.90,23.07,-0.01
2016-12-20,23:00:36.012364,1011.50,23.07,-0.01
2016-12-20,23:00:36.112353,1012.10,23.07,-0.01
2016-12-20,23:00:36.212356,1012.20,23.07,-0.01
2016-12-20,23:00:36.312359,1012.10,23.07,-0.01
2016-12-20,23:00:36.412089,1012.20,23.08,-0.01
2016-12-20,23:00:36.513343,1011.80,23.08,-0.01
2016-12-20,23:00:36.612241,1011.90,23.08,-0.01
2016-12-20,23:00:36.712234,1012.00,23.08,-0.01
2016-12-20,23:00:36.812326,1011.70,23.07,-0.01
2016-12-20,23:00:36.912307,1012.20,23.07,-0.01
2016-12-20,23:00:37.012353,1011.70,23.07,-0.01
2016-12-20,23:00:37.112358,1012.20,23.08,-0.01
2016-12-20,23:00:37.212361,1011.90,23.07,-0.01
2016-12-20,23:00:37.312355,1012.00,23.08,-0.01
2016-12-20,23:00:37.412355,1011.90,23.07,-0.01
2016-12-20,23:00:37.512355,1012.10,23.07,-0.01
2016-12-20,23:00:37.612353,1012.10,23.08,-0.01
2016-12-20,23:00:37.712356,1012.40,23.08,-0.01
2016-12-20,23:00:37.812358,1011.90,23.08,-0.01
2016-12-20,23:00:37.912357,1011.80,23.08,-0.01
2016-12-20,23:00:38.012366,1012.20,23.08,-0.01
2016-12-20,23:00:38.112356,1012.00,23.08,-0.01
2016-12-20,23:00:38.212359,1012.40,23.08,-0.01
2016-12-20,23:00:38.312237,1012.10,23.08,-0.01
2016-12-20,23:00:38.412350,1011.80,23.08,-0.01
2016-12-20,23:00:38.512356,1012.10,23.08,-0.01
2016-12-20,23:00:38.612356,1011.90,23.08,-0.01
2016-12-20,23:00:38.712225,1012.10,23.08,-0.01
2016-12-20,23:00:38.812169,1011.90,23.07,-0.01
2016-12-20,23:00:38.912350,1011.90,23.07,-0.01
2016-12-20,23:00:39.012359,1011.70,23.08,-0.01
2016-12-20,23:00:39.112216,1012.30,23.07,-0.01
2016-12-20,23:00:39.212353,1012.10,23.08,-0.01
2016-12-20,23:00:39.312492,1012.30,23.08,-0.01
2016-12-20,23:00:39.412353,1011.80,23.06,-0.01
2016-12-20,23:00:39.512356,1012.00,23.08,-0.01
2016-12-20,23:00:39.612358,1011.50,23.08,-0.01
2016-12-20,23:00:39.712248,1011.90,23.08,-0.01
2016-12-20,23:00:39.812246,1011.90,23.08,-0.01
2016-12-20,23:00:39.912246,1012.00,23.08,-0.01
2016-12-20,23:00:40.012362,1012.10,23.08,-0.01
2016-12-20,23:00:40.112353,1011.90,23.08,-0.01
2016-12-20,23:00:40.212352,1011.30,23.07,-0.02
2016-12-20,23:00:40.312357,1012.20,23.08,-0.01
2016-12-20,23:00:40.412358,1011.60,23.08,-0.01
2016-12-20,23:00:40.512270,1011.70,23.08,-0.01
2016-12-20,23:00:40.612173,1011.50,23.08,-0.01
2016-12-20,23:00:40.712361,1011.70,23.08,-0.01
2016-12-20,23:00:40.812359,1012.20,23.08,-0.01
2016-12-20,23:00:40.912315,1012.00,23.08,-0.01
2016-12-20,23:00:41.012353,1011.70,23.08,-0.01
2016-12-20,23:00:41.112355,1011.20,23.08,-0.02
2016-12-20,23:00:41.212360,1011.80,23.08,-0.01
2016-12-20,23:00:41.312359,1011.70,23.08,-0.01
2016-12-20,23:00:41.412355,1011.90,23.08,-0.01
2016-12-20,23:00:41.512354,1012.20,23.08,-0.01
2016-12-20,23:00:41.612356,1011.90,23.08,-0.01
2016-12-20,23:00:41.712357,1012.00,23.08,-0.01
2016-12-20,23:00:41.812354,1012.00,23.08,-0.01
2016-12-20,23:00:41.912357,1011.30,23.08,-0.02
2016-12-20,23:00:42.012362,1011.30,23.08,-0.02
2016-12-20,23:00:42.112355,1012.00,23.08,-0.01
2016-12-20,23:00:42.212354,1011.70,23.08,-0.01
2016-12-20,23:00:42.312251,1011.70,23.08,-0.01
2016-12-20,23:00:42.412351,1012.10,23.07,-0.01
2016-12-20,23:00:42.512101,1012.00,23.08,-0.01
2016-12-20,23:00:42.612360,1011.70,23.08,-0.01
2016-12-20,23:00:42.712099,1012.00,23.08,-0.01
2016-12-20,23:00:42.812244,1011.80,23.08,-0.01
2016-12-20,23:00:42.912248,1012.00,23.08,-0.01
2016-12-20,23:00:43.012368,1011.70,23.08,-0.01
2016-12-20,23:00:43.112359,1011.20,23.08,-0.02
2016-12-20,23:00:43.212352,1012.00,23.08,-0.01
2016-12-20,23:00:43.312356,1011.90,23.08,-0.01
2016-12-20,23:00:43.412358,1011.50,23.08,-0.01
2016-12-20,23:00:43.512353,1011.30,23.08,-0.02
2016-12-20,23:00:43.612353,1011.50,23.08,-0.01
2016-12-20,23:00:43.712200,1011.30,23.08,-0.02
2016-12-20,23:00:43.812263,1011.50,23.08,-0.01
2016-12-20,23:00:43.912209,1011.40,23.08,-0.02
2016-12-20,23:00:44.012356,1011.60,23.08,-0.01
2016-12-20,23:00:44.112354,1011.40,23.08,-0.02
2016-12-20,23:00:44.212355,1011.80,23.08,-0.01
2016-12-20,23:00:44.312360,1011.60,23.08,-0.01
2016-12-20,23:00:44.412356,1012.00,23.08,-0.01
2016-12-20,23:00:44.512234,1011.60,23.08,-0.01
2016-12-20,23:00:44.612351,1011.60,23.08,-0.01
2016-12-20,23:00:44.712358,1011.30,23.08,-0.02
2016-12-20,23:00:44.812358,1011.70,23.08,-0.01
2016-12-20,23:00:44.912234,1011.60,23.08,-0.01
2016-12-20,23:00:45.012352,1011.50,23.08,-0.01
2016-12-20,23:00:45.112356,1011.40,23.08,-0.02
2016-12-20,23:00:45.212358,1011.90,23.08,-0.01
2016-12-20,23:00:45.312218,1012.10,23.08,-0.01
2016-12-20,23:00:45.412358,1011.70,23.08,-0.01
2016-12-20,23:00:45.512358,1011.20,23.08,-0.02
2016-12-20,23:00:45.612099,1011.80,23.08,-0.01
2016-12-20,23:00:45.712250,1011.70,23.08,-0.01
2016-12-20,23:00:45.812249,1011.20,23.08,-0.02
2016-12-20,23:00:45.912247,1011.70,23.08,-0.01
2016-12-20,23:00:46.012357,1012.00,23.08,-0.01
2016-12-20,23:00:46.112355,1011.90,23.08,-0.01
2016-12-20,23:00:46.212355,1011.70,23.08,-0.01
2016-12-20,23:00:46.312358,1011.90,23.08,-0.01
2016-12-20,23:00:46.412358,1011.30,23.08,-0.02
2016-12-20,23:00:46.512356,1011.50,23.08,-0.01
2016-12-20,23:00:46.612355,1011.40,23.08,-0.02
2016-12-20,23:00:46.712268,1012.30,23.08,-0.01
2016-12-20,23:00:46.812169,1012.00,23.08,-0.01
2016-12-20,23:00:46.912350,1011.30,23.08,-0.02
2016-12-20,23:00:47.012359,1012.20,23.08,-0.01
2016-12-20,23:00:47.112270,1011.50,23.08,-0.01
2016-12-20,23:00:47.212351,1011.60,23.08,-0.01
2016-12-20,23:00:47.312173,1011.80,23.08,-0.01
2016-12-20,23:00:47.412357,1011.70,23.08,-0.01
2016-12-20,23:00:47.512357,1011.40,23.09,-0.02
2016-12-20,23:00:47.612352,1011.30,23.09,-0.02
2016-12-20,23:00:47.712358,1011.80,23.09,-0.01
2016-12-20,23:00:47.812358,1011.50,23.08,-0.01
2016-12-20,23:00:47.912355,1012.00,23.08,-0.01
2016-12-20,23:00:48.012364,1011.40,23.08,-0.02
2016-12-20,23:00:48.112355,1011.60,23.08,-0.01
2016-12-20,23:00:48.212355,1011.60,23.09,-0.01
2016-12-20,23:00:48.312359,1011.50,23.08,-0.01
2016-12-20,23:00:48.412357,1011.60,23.08,-0.01
2016-12-20,23:00:48.512232,1011.50,23.08,-0.01
2016-12-20,23:00:48.612349,1011.50,23.09,-0.01
2016-12-20,23:00:48.712359,1011.60,23.08,-0.01
2016-12-20,23:00:48.812249,1011.10,23.09,-0.02
2016-12-20,23:00:48.912073,1011.60,23.08,-0.01
2016-12-20,23:00:49.012245,1011.70,23.09,-0.01
2016-12-20,23:00:49.112355,1012.00,23.08,-0.01
2016-12-20,23:00:49.212357,1012.10,23.08,-0.01
2016-12-20,23:00:49.312272,1011.80,23.08,-0.01
2016-12-20,23:00:49.412174,1011.10,23.08,-0.02
2016-12-20,23:00:49.512349,1011.40,23.08,-0.02
2016-12-20,23:00:49.612352,1012.10,23.08,-0.01
2016-12-20,23:00:49.712358,1012.10,23.08,-0.01
2016-12-20,23:00:49.812353,1011.50,23.08,-0.01
2016-12-20,23:00:49.912352,1011.60,23.09,-0.01
2016-12-20,23:00:50.012360,1011.60,23.08,-0.01
2016-12-20,23:00:50.112355,1011.60,23.09,-0.01
2016-12-20,23:00:50.212357,1011.40,23.08,-0.02
2016-12-20,23:00:50.312358,1011.30,23.08,-0.02
2016-12-20,23:00:50.412350,1011.10,23.08,-0.02
2016-12-20,23:00:50.512356,1011.70,23.08,-0.01
2016-12-20,23:00:50.612356,1011.10,23.08,-0.02
2016-12-20,23:00:50.712238,1011.80,23.08,-0.01
2016-12-20,23:00:50.812350,1011.50,23.08,-0.01
2016-12-20,23:00:50.912357,1012.00,23.08,-0.01
2016-12-20,23:00:51.012365,1011.40,23.08,-0.02
2016-12-20,23:00:51.112232,1011.50,23.08,-0.01
2016-12-20,23:00:51.212350,1011.80,23.08,-0.01
2016-12-20,23:00:51.312250,1011.80,23.08,-0.01
2016-12-20,23:00:51.412355,1011.50,23.09,-0.01
2016-12-20,23:00:51.512352,1011.90,23.08,-0.01
2016-12-20,23:00:51.612366,1011.50,23.09,-0.01
2016-12-20,23:00:51.712097,1011.50,23.09,-0.01
2016-12-20,23:00:51.812255,1011.70,23.09,-0.01
2016-12-20,23:00:51.912256,1011.60,23.09,-0.01
2016-12-20,23:00:52.012258,1011.80,23.09,-0.01
2016-12-20,23:00:52.112366,1011.50,23.09,-0.01
2016-12-20,23:00:52.212256,1011.40,23.08,-0.02
2016-12-20,23:00:52.312368,1011.80,23.09,-0.01
2016-12-20,23:00:52.412368,1011.10,23.09,-0.02
2016-12-20,23:00:52.512282,1011.30,23.08,-0.02
2016-12-20,23:00:52.612360,1011.40,23.08,-0.02
2016-12-20,23:00:52.712364,1011.40,23.09,-0.02
2016-12-20,23:00:52.812360,1011.40,23.08,-0.02
2016-12-20,23:00:52.912139,1011.20,23.08,-0.02
2016-12-20,23:00:53.012363,1011.30,23.08,-0.02
2016-12-20,23:00:53.112362,1011.20,23.09,-0.02
2016-12-20,23:00:53.212363,1012.10,23.08,-0.01
2016-12-20,23:00:53.312089,1011.40,23.08,-0.02
2016-12-20,23:00:53.412252,1011.30,23.08,-0.02
2016-12-20,23:00:53.512709,1011.80,23.08,-0.01
2016-12-20,23:00:53.612353,1010.80,23.08,-0.02
2016-12-20,23:00:53.712354,1011.70,23.09,-0.01
2016-12-20,23:00:53.812352,1011.80,23.08,-0.01
2016-12-20,23:00:53.912353,1011.50,23.09,-0.01
2016-12-20,23:00:54.012361,1011.30,23.08,-0.02
2016-12-20,23:00:54.112354,1011.40,23.09,-0.02
2016-12-20,23:00:54.212356,1011.50,23.09,-0.01
2016-12-20,23:00:54.312355,1011.40,23.09,-0.02
2016-12-20,23:00:54.412355,1011.50,23.09,-0.01
2016-12-20,23:00:54.512354,1011.50,23.08,-0.01
2016-12-20,23:00:54.612356,1011.30,23.09,-0.02
2016-12-20,23:00:54.712272,1011.40,23.08,-0.02
2016-12-20,23:00:54.812121,1011.40,23.08,-0.02
2016-12-20,23:00:54.912346,1010.90,23.09,-0.02
2016-12-20,23:00:55.012366,1011.60,23.09,-0.01
2016-12-20,23:00:55.112073,1011.20,23.09,-0.02
2016-12-20,23:00:55.212245,1011.40,23.09,-0.02
2016-12-20,23:00:55.312248,1011.50,23.09,-0.01
2016-12-20,23:00:55.412358,1011.30,23.09,-0.02
2016-12-20,23:00:55.512355,1010.60,23.08,-0.02
2016-12-20,23:00:55.612353,1011.30,23.08,-0.02
2016-12-20,23:00:55.712354,1011.90,23.09,-0.01
2016-12-20,23:00:55.812359,1011.70,23.09,-0.01
2016-12-20,23:00:55.912353,1011.30,23.09,-0.02
2016-12-20,23:00:56.012362,1011.50,23.09,-0.01
2016-12-20,23:00:56.112354,1011.30,23.09,-0.02
2016-12-20,23:00:56.212352,1011.40,23.09,-0.02
2016-12-20,23:00:56.312356,1011.80,23.09,-0.01
2016-12-20,23:00:56.412356,1011.70,23.08,-0.01
2016-12-20,23:00:56.512250,1011.00,23.09,-0.02
2016-12-20,23:00:56.612350,1011.40,23.09,-0.02
2016-12-20,23:00:56.712362,1011.70,23.09,-0.01
2016-12-20,23:00:56.812358,1011.70,23.09,-0.01
2016-12-20,23:00:56.912247,1011.50,23.09,-0.01
2016-12-20,23:00:57.012353,1011.20,23.09,-0.02
2016-12-20,23:00:57.112357,1011.50,23.09,-0.01
2016-12-20,23:00:57.212361,1011.10,23.09,-0.02
2016-12-20,23:00:57.312358,1011.40,23.09,-0.02
2016-12-20,23:00:57.412168,1012.00,23.08,-0.01
2016-12-20,23:00:57.512351,1011.30,23.08,-0.02
2016-12-20,23:00:57.612353,1011.50,23.09,-0.01
2016-12-20,23:00:57.712355,1010.60,23.08,-0.02
2016-12-20,23:00:57.812359,1011.10,23.09,-0.02
2016-12-20,23:00:57.912357,1011.40,23.09,-0.02
2016-12-20,23:00:58.012363,1010.80,23.08,-0.02
2016-12-20,23:00:58.112247,1011.70,23.09,-0.01
2016-12-20,23:00:58.212244,1011.40,23.09,-0.02
2016-12-20,23:00:58.312248,1011.60,23.09,-0.01
2016-12-20,23:00:58.412248,1011.20,23.09,-0.02
2016-12-20,23:00:58.512356,1011.10,23.09,-0.02
2016-12-20,23:00:58.612358,1011.50,23.09,-0.01
2016-12-20,23:00:58.712453,1011.20,23.09,-0.02
2016-12-20,23:00:58.812413,1011.40,23.09,-0.02
2016-12-20,23:00:58.912440,1011.10,23.09,-0.02
2016-12-20,23:00:59.012352,1011.70,23.09,-0.01
2016-12-20,23:00:59.112358,1011.60,23.09,-0.01
2016-12-20,23:00:59.212362,1011.00,23.09,-0.02
2016-12-20,23:00:59.312230,1011.30,23.09,-0.02
2016-12-20,23:00:59.412349,1011.10,23.09,-0.02
2016-12-20,23:00:59.512356,1011.30,23.09,-0.02
2016-12-20,23:00:59.612470,1011.50,23.09,-0.01
2016-12-20,23:00:59.712358,1011.60,23.09,-0.01
2016-12-20,23:00:59.812357,1011.50,23.09,-0.01
2016-12-20,23:00:59.912358,1011.40,23.09,-0.02
2016-12-20,23:01:00.012287,1011.40,23.08,-0.02
2016-12-20,23:01:00.112354,1011.40,23.09,-0.02
2016-12-20,23:01:00.212351,1011.50,23.09,-0.01
2016-12-20,23:01:00.312357,1011.70,23.09,-0.01
2016-12-20,23:01:00.412357,1011.30,23.09,-0.02
2016-12-20,23:01:00.512359,1011.10,23.09,-0.02
2016-12-20,23:01:00.612357,1011.20,23.09,-0.02
2016-12-20,23:01:00.712254,1010.80,23.09,-0.02
2016-12-20,23:01:00.812351,1011.10,23.09,-0.02
2016-12-20,23:01:00.912095,1011.10,23.10,-0.02
2016-12-20,23:01:01.012254,1011.00,23.09,-0.02
2016-12-20,23:01:01.112070,1011.20,23.09,-0.02
2016-12-20,23:01:01.212244,1011.50,23.09,-0.01
2016-12-20,23:01:01.312355,1011.30,23.09,-0.02
2016-12-20,23:01:01.412358,1010.90,23.09,-0.02
2016-12-20,23:01:01.512217,1011.00,23.09,-0.02
2016-12-20,23:01:01.612357,1011.40,23.09,-0.02
2016-12-20,23:01:01.712355,1011.20,23.09,-0.02
2016-12-20,23:01:01.812358,1011.30,23.09,-0.02
2016-12-20,23:01:01.912354,1011.70,23.09,-0.01
2016-12-20,23:01:02.012365,1011.10,23.09,-0.02
2016-12-20,23:01:02.112356,1011.30,23.09,-0.02
2016-12-20,23:01:02.212357,1011.60,23.09,-0.01
2016-12-20,23:01:02.312356,1011.40,23.09,-0.02
2016-12-20,23:01:02.412355,1011.10,23.09,-0.02
2016-12-20,23:01:02.512356,1011.40,23.09,-0.02
2016-12-20,23:01:02.612348,1011.70,23.09,-0.01
2016-12-20,23:01:02.712357,1010.90,23.09,-0.02
2016-12-20,23:01:02.812358,1011.20,23.09,-0.02
2016-12-20,23:01:02.912342,1010.90,23.09,-0.02
2016-12-20,23:01:03.012169,1011.10,23.09,-0.02
2016-12-20,23:01:03.112350,1011.20,23.09,-0.02
2016-12-20,23:01:03.212357,1011.00,23.09,-0.02
2016-12-20,23:01:03.312266,1011.30,23.09,-0.02
2016-12-20,23:01:03.412347,1011.20,23.09,-0.02
2016-12-20,23:01:03.512355,1011.30,23.09,-0.02
2016-12-20,23:01:03.612355,1011.60,23.09,-0.01
2016-12-20,23:01:03.712355,1011.20,23.09,-0.02
2016-12-20,23:01:03.812355,1011.20,23.09,-0.02
2016-12-20,23:01:03.912358,1011.40,23.09,-0.02
2016-12-20,23:01:04.012290,1011.20,23.09,-0.02
2016-12-20,23:01:04.112357,1010.90,23.09,-0.02
2016-12-20,23:01:04.212248,1011.60,23.09,-0.01
2016-12-20,23:01:04.312247,1011.30,23.09,-0.02
2016-12-20,23:01:04.412246,1010.90,23.09,-0.02
2016-12-20,23:01:04.512356,1011.10,23.09,-0.02
2016-12-20,23:01:04.612353,1011.00,23.09,-0.02
2016-12-20,23:01:04.712233,1011.50,23.09,-0.01
2016-12-20,23:01:04.812351,1011.30,23.09,-0.02
2016-12-20,23:01:04.912357,1011.10,23.09,-0.02
2016-12-20,23:01:05.012368,1011.10,23.09,-0.02
2016-12-20,23:01:05.112334,1010.90,23.09,-0.02
2016-12-20,23:01:05.212352,1011.30,23.09,-0.02
2016-12-20,23:01:05.312355,1011.20,23.09,-0.02
2016-12-20,23:01:05.412358,1011.40,23.09,-0.02
2016-12-20,23:01:05.512272,1011.10,23.09,-0.02
2016-12-20,23:01:05.612170,1010.70,23.09,-0.02
2016-12-20,23:01:05.712358,1011.60,23.09,-0.01
2016-12-20,23:01:05.812358,1011.00,23.09,-0.02
2016-12-20,23:01:05.912355,1011.00,23.09,-0.02
2016-12-20,23:01:06.012363,1011.90,23.09,-0.01
2016-12-20,23:01:06.112355,1010.80,23.09,-0.02
2016-12-20,23:01:06.212357,1011.00,23.09,-0.02
2016-12-20,23:01:06.312354,1011.10,23.09,-0.02
2016-12-20,23:01:06.412356,1011.20,23.09,-0.02
2016-12-20,23:01:06.512358,1011.40,23.09,-0.02
2016-12-20,23:01:06.612347,1011.20,23.09,-0.02
2016-12-20,23:01:06.712360,1011.90,23.09,-0.01
2016-12-20,23:01:06.812358,1011.20,23.09,-0.02
2016-12-20,23:01:06.912237,1011.70,23.09,-0.01
2016-12-20,23:01:07.015992,1011.50,23.09,-0.01
2016-12-20,23:01:07.112355,1011.10,23.09,-0.02
2016-12-20,23:01:07.212358,1011.40,23.10,-0.02
2016-12-20,23:01:07.312074,1011.10,23.09,-0.02
2016-12-20,23:01:07.412243,1011.20,23.10,-0.02
2016-12-20,23:01:07.512247,1010.50,23.09,-0.02
2016-12-20,23:01:07.612358,1011.30,23.09,-0.02
2016-12-20,23:01:07.712359,1011.10,23.09,-0.02
2016-12-20,23:01:07.812358,1010.90,23.09,-0.02
2016-12-20,23:01:07.912356,1010.80,23.09,-0.02
2016-12-20,23:01:08.012363,1010.60,23.09,-0.02
2016-12-20,23:01:08.112353,1010.90,23.09,-0.02
2016-12-20,23:01:08.212353,1011.00,23.09,-0.02
2016-12-20,23:01:08.312357,1011.10,23.09,-0.02
2016-12-20,23:01:08.412356,1011.10,23.09,-0.02
2016-12-20,23:01:08.512357,1011.00,23.09,-0.02
2016-12-20,23:01:08.612356,1010.90,23.09,-0.02
2016-12-20,23:01:08.712242,1010.70,23.09,-0.02
2016-12-20,23:01:08.812348,1011.10,23.09,-0.02
2016-12-20,23:01:08.912354,1011.30,23.09,-0.02
2016-12-20,23:01:09.012366,1010.90,23.09,-0.02
2016-12-20,23:01:09.112362,1011.60,23.10,-0.01
2016-12-20,23:01:09.212351,1011.10,23.09,-0.02
2016-12-20,23:01:09.312356,1011.00,23.09,-0.02
2016-12-20,23:01:09.412359,1010.90,23.09,-0.02
2016-12-20,23:01:09.512348,1011.00,23.09,-0.02
2016-12-20,23:01:09.612350,1010.90,23.09,-0.02
2016-12-20,23:01:09.712360,1010.90,23.09,-0.02
2016-12-20,23:01:09.812355,1010.90,23.09,-0.02
2016-12-20,23:01:09.912353,1011.00,23.09,-0.02
2016-12-20,23:01:10.012364,1010.70,23.09,-0.02
2016-12-20,23:01:10.112090,1011.10,23.09,-0.02
2016-12-20,23:01:10.212245,1011.30,23.09,-0.02
2016-12-20,23:01:10.312255,1011.00,23.10,-0.02
2016-12-20,23:01:10.412255,1010.90,23.10,-0.02
2016-12-20,23:01:10.512355,1010.70,23.09,-0.02
2016-12-20,23:01:10.612368,1010.70,23.09,-0.02
2016-12-20,23:01:10.712174,1010.70,23.09,-0.02
2016-12-20,23:01:10.812365,1011.00,23.09,-0.02
2016-12-20,23:01:10.912280,1010.70,23.09,-0.02
2016-12-20,23:01:11.012177,1010.70,23.10,-0.02
2016-12-20,23:01:11.112359,1011.30,23.09,-0.02
2016-12-20,23:01:11.212371,1011.50,23.09,-0.01
2016-12-20,23:01:11.312278,1011.10,23.09,-0.02
2016-12-20,23:01:11.412361,1011.10,23.09,-0.02
2016-12-20,23:01:11.512365,1010.80,23.09,-0.02
2016-12-20,23:01:11.612361,1011.10,23.09,-0.02
2016-12-20,23:01:11.712363,1010.80,23.09,-0.02
2016-12-20,23:01:11.812359,1011.00,23.09,-0.02
2016-12-20,23:01:11.912360,1010.80,23.09,-0.02
2016-12-20,23:01:12.012360,1011.30,23.09,-0.02
2016-12-20,23:01:12.112357,1011.30,23.09,-0.02
2016-12-20,23:01:12.212090,1010.90,23.09,-0.02
2016-12-20,23:01:12.312372,1011.20,23.09,-0.02
2016-12-20,23:01:12.412735,1010.70,23.09,-0.02
2016-12-20,23:01:12.512352,1010.80,23.09,-0.02
2016-12-20,23:01:12.612353,1011.10,23.09,-0.02
2016-12-20,23:01:12.712235,1011.10,23.09,-0.02
2016-12-20,23:01:12.812345,1011.20,23.10,-0.02
2016-12-20,23:01:12.912352,1011.00,23.09,-0.02
2016-12-20,23:01:13.012362,1010.90,23.09,-0.02
2016-12-20,23:01:13.112218,1010.80,23.09,-0.02
2016-12-20,23:01:13.212357,1010.90,23.09,-0.02
2016-12-20,23:01:13.312247,1010.90,23.10,-0.02
2016-12-20,23:01:13.412248,1011.20,23.09,-0.02
2016-12-20,23:01:13.512073,1010.70,23.09,-0.02
2016-12-20,23:01:13.612169,1010.80,23.09,-0.02
2016-12-20,23:01:13.712312,1010.30,23.09,-0.03
2016-12-20,23:01:13.812328,1010.80,23.09,-0.02
2016-12-20,23:01:13.912284,1010.40,23.10,-0.03
2016-12-20,23:01:14.012363,1010.80,23.09,-0.02
2016-12-20,23:01:14.112355,1011.30,23.09,-0.02
2016-12-20,23:01:14.212357,1010.60,23.09,-0.02
2016-12-20,23:01:14.312355,1010.80,23.09,-0.02
2016-12-20,23:01:14.412358,1011.10,23.10,-0.02
