2016-12-20,22:09:49.444894,23.69,25.10,102134.0
2016-12-20,22:09:50.444896,23.69,25.11,102134.0
2016-12-20,22:09:51.444632,23.69,25.09,102134.0
2016-12-20,22:09:52.444899,23.68,25.11,102130.4
2016-12-20,22:09:53.444894,23.69,25.11,102131.3
2016-12-20,22:09:54.444632,23.68,25.12,102124.3
2016-12-20,22:09:55.444896,23.69,24.89,102131.3
2016-12-20,22:09:56.444889,23.68,25.11,102125.2
2016-12-20,22:09:57.444897,23.69,25.11,102126.0
2016-12-20,22:09:58.444637,23.69,25.10,102128.7
2016-12-20,22:09:59.444911,23.68,25.13,102134.9
2016-12-20,22:10:00.445256,23.69,25.12,102131.3
2016-12-20,22:10:01.444898,23.68,25.12,102133.1
2016-12-20,22:10:02.444632,23.68,25.69,102126.9
2016-12-20,22:10:03.444897,23.68,25.11,102129.6
2016-12-20,22:10:04.444890,23.68,25.11,102129.6
2016-12-20,22:10:05.444897,23.69,25.13,102126.0
2016-12-20,22:10:06.444899,23.68,25.12,102127.8
2016-12-20,22:10:07.444896,23.69,25.38,102126.0
2016-12-20,22:10:08.444890,23.69,25.15,102128.7
2016-12-20,22:10:09.444895,23.68,25.13,102125.2
2016-12-20,22:10:10.445023,23.69,25.15,102131.3
2016-12-20,22:10:11.444897,23.67,25.16,102123.5
2016-12-20,22:10:12.444622,23.68,25.13,102125.2
2016-12-20,22:10:13.444896,23.67,25.13,102126.1
2016-12-20,22:10:14.444900,23.68,25.18,102126.9
2016-12-20,22:10:15.444896,23.68,25.15,102126.9
2016-12-20,22:10:16.444632,23.68,25.13,102125.2
2016-12-20,22:10:17.444914,23.68,25.16,102126.9
2016-12-20,22:10:18.444904,23.68,25.15,102130.4
2016-12-20,22:10:19.444898,23.68,25.15,102129.6
2016-12-20,22:10:20.444621,23.69,25.16,102131.3
2016-12-20,22:10:21.444895,23.67,25.38,102125.2
2016-12-20,22:10:22.444895,23.69,25.18,102128.7
2016-12-20,22:10:23.444897,23.68,25.16,102132.2
2016-12-20,22:10:24.444640,23.68,25.15,102132.2
2016-12-20,22:10:25.444895,23.68,25.16,102129.6
2016-12-20,22:10:26.444895,23.68,24.96,102129.6
2016-12-20,22:10:27.444899,23.68,25.19,102130.4
2016-12-20,22:10:28.444620,23.68,25.17,102126.9
2016-12-20,22:10:29.444894,23.68,25.18,102129.6
2016-12-20,22:10:30.444897,23.67,25.19,102128.7
2016-12-20,22:10:31.444897,23.68,25.19,102129.6
2016-12-20,22:10:32.444631,23.67,25.16,102128.7
2016-12-20,22:10:33.444897,23.68,25.43,102134.9
2016-12-20,22:10:34.444900,23.66,24.87,102131.4
2016-12-20,22:10:35.444909,23.66,25.14,102124.4
2016-12-20,22:10:36.444732,23.66,25.16,102124.4
2016-12-20,22:10:37.444897,23.68,25.15,102124.3
2016-12-20,22:10:38.444890,23.67,25.13,102131.4
2016-12-20,22:10:39.444900,23.67,25.31,102128.7
2016-12-20,22:10:40.444632,23.68,24.90,102134.9
2016-12-20,22:10:41.444899,23.67,25.13,102131.4
2016-12-20,22:10:42.444901,23.67,25.13,102128.7
2016-12-20,22:10:43.444900,23.67,25.09,102130.5
2016-12-20,22:10:44.444620,23.67,25.12,102130.5
2016-12-20,22:10:45.444894,23.66,25.04,102131.4
2016-12-20,22:10:46.444905,23.67,25.08,102130.5
2016-12-20,22:10:47.444897,23.67,25.06,102128.7
2016-12-20,22:10:48.444631,23.66,25.08,102126.1
2016-12-20,22:10:49.444897,23.68,25.09,102132.2
2016-12-20,22:10:50.444894,23.67,25.08,102133.2
2016-12-20,22:10:51.444896,23.66,25.08,102131.4
2016-12-20,22:10:52.444622,23.67,25.45,102130.5
2016-12-20,22:10:53.444901,23.67,25.08,102125.2
2016-12-20,22:10:54.444912,23.66,25.08,102129.6
2016-12-20,22:10:55.444903,23.66,25.09,102128.8
2016-12-20,22:10:56.444628,23.67,25.09,102127.9
2016-12-20,22:10:57.444898,23.66,25.13,102129.6
2016-12-20,22:10:58.444895,23.66,25.08,102124.4
2016-12-20,22:10:59.444895,23.66,25.11,102132.3
2016-12-20,22:11:00.444621,23.67,25.08,102125.2
2016-12-20,22:11:01.444897,23.67,25.11,102135.8
2016-12-20,22:11:02.444897,23.67,25.10,102135.8
2016-12-20,22:11:03.445017,23.66,25.10,102129.6
2016-12-20,22:11:04.444631,23.66,24.99,102128.8
2016-12-20,22:11:05.444896,23.67,25.09,102130.5
2016-12-20,22:11:06.444894,23.67,25.11,102126.1
2016-12-20,22:11:07.444900,23.67,25.10,102133.2
2016-12-20,22:11:08.444621,23.68,25.10,102132.2
2016-12-20,22:11:09.444896,23.67,25.11,102134.0
2016-12-20,22:11:10.444894,23.67,25.11,102130.5
2016-12-20,22:11:11.444896,23.68,25.09,102141.0
2016-12-20,22:11:12.444632,23.66,25.11,102129.6
2016-12-20,22:11:13.444907,23.67,25.11,102130.5
2016-12-20,22:11:14.445359,23.67,25.12,102125.2
2016-12-20,22:11:15.444631,23.67,25.13,102133.2
2016-12-20,22:11:16.445069,23.66,25.07,102129.6
2016-12-20,22:11:17.444896,23.67,25.13,102133.2
2016-12-20,22:11:18.444897,23.66,25.12,102129.6
2016-12-20,22:11:19.444632,23.66,25.13,102127.0
2016-12-20,22:11:20.444894,23.66,25.12,102127.0
2016-12-20,22:11:21.444896,23.67,25.12,102125.2
2016-12-20,22:11:22.444896,23.68,25.13,102124.3
2016-12-20,22:11:23.444637,23.67,25.47,102131.4
2016-12-20,22:11:24.444889,23.67,25.13,102127.9
2016-12-20,22:11:25.444895,23.67,25.11,102131.4
2016-12-20,22:11:26.444895,23.67,25.13,102130.5
2016-12-20,22:11:27.444633,23.67,25.12,102130.5
2016-12-20,22:11:28.444898,23.67,25.12,102128.7
2016-12-20,22:11:29.444896,23.67,25.12,102127.9
2016-12-20,22:11:30.444901,23.66,25.12,102127.0
2016-12-20,22:11:31.444644,23.66,25.11,102124.4
2016-12-20,22:11:32.444902,23.67,25.11,102135.8
2016-12-20,22:11:33.444898,23.67,25.12,102130.5
2016-12-20,22:11:34.444900,23.66,25.12,102132.3
2016-12-20,22:11:35.444635,23.67,24.50,102130.5
2016-12-20,22:11:36.444898,23.66,25.10,102128.8
2016-12-20,22:11:37.444896,23.65,25.11,102130.6
2016-12-20,22:11:38.444897,23.67,25.09,102133.2
2016-12-20,22:11:39.444901,23.66,25.09,102126.1
2016-12-20,22:11:40.444896,23.66,25.10,102129.6
2016-12-20,22:11:41.444895,23.66,25.09,102137.6
2016-12-20,22:11:42.444895,23.67,25.25,102136.7
2016-12-20,22:11:43.444901,23.66,25.06,102131.4
2016-12-20,22:11:44.444897,23.66,25.07,102128.8
2016-12-20,22:11:45.444894,23.65,25.04,102130.6
2016-12-20,22:11:46.444895,23.66,25.06,102128.8
2016-12-20,22:11:47.444901,23.65,25.17,102129.7
2016-12-20,22:11:48.444896,23.66,25.06,102131.4
2016-12-20,22:11:49.444890,23.64,25.04,102128.8
2016-12-20,22:11:50.444901,23.66,25.04,102131.4
2016-12-20,22:11:51.444898,23.65,25.07,102127.0
2016-12-20,22:11:52.444898,23.66,25.07,102134.9
2016-12-20,22:11:53.444890,23.64,25.08,102134.1
2016-12-20,22:11:54.444895,23.66,24.16,102128.8
2016-12-20,22:11:55.444900,23.66,25.09,102136.7
2016-12-20,22:11:56.444897,23.65,25.10,102130.6
2016-12-20,22:11:57.444891,23.65,25.10,102133.2
2016-12-20,22:11:58.444896,23.65,25.10,102133.2
2016-12-20,22:11:59.444900,23.66,25.10,102134.1
2016-12-20,22:12:00.444895,23.65,25.09,102127.9
2016-12-20,22:12:01.444890,23.66,25.11,102131.4
2016-12-20,22:12:02.444898,23.65,25.07,102133.2
2016-12-20,22:12:03.444898,23.66,25.09,102134.1
2016-12-20,22:12:04.444897,23.65,25.09,102133.2
2016-12-20,22:12:05.444891,23.65,25.09,102133.2
2016-12-20,22:12:06.444896,23.65,25.13,102133.2
2016-12-20,22:12:07.444900,23.65,25.06,102130.6
2016-12-20,22:12:08.444911,23.66,25.07,102132.3
2016-12-20,22:12:09.444905,23.66,25.07,102136.7
2016-12-20,22:12:10.444898,23.66,25.07,102131.4
2016-12-20,22:12:11.444899,23.66,25.09,102127.0
2016-12-20,22:12:12.444897,23.65,25.08,102127.9
2016-12-20,22:12:13.444891,23.65,25.01,102133.2
2016-12-20,22:12:14.444895,23.66,25.08,102131.4
2016-12-20,22:12:15.444899,23.65,25.08,102129.7
2016-12-20,22:12:16.444894,23.66,25.07,102134.1
2016-12-20,22:12:17.444888,23.65,25.07,102124.4
2016-12-20,22:12:18.444898,23.65,25.05,102127.0
2016-12-20,22:12:19.444901,23.66,25.04,102128.8
2016-12-20,22:12:20.444896,23.66,25.03,102136.7
2016-12-20,22:12:21.444890,23.65,25.03,102132.3
2016-12-20,22:12:22.444896,23.66,25.03,102134.1
2016-12-20,22:12:23.444900,23.66,25.03,102136.7
2016-12-20,22:12:24.444897,23.66,25.03,102134.1
2016-12-20,22:12:25.444895,23.66,25.66,102134.1
2016-12-20,22:12:26.444901,23.66,25.02,102131.4
2016-12-20,22:12:27.444907,23.65,25.02,102135.8
2016-12-20,22:12:28.444893,23.65,25.00,102137.6
2016-12-20,22:12:29.444890,23.66,25.01,102134.1
2016-12-20,22:12:30.444897,23.66,25.00,102132.3
2016-12-20,22:12:31.444899,23.65,25.01,102138.5
2016-12-20,22:12:32.444895,23.66,25.42,102137.6
2016-12-20,22:12:33.444891,23.66,25.01,102134.1
2016-12-20,22:12:34.444898,23.66,25.00,102128.8
2016-12-20,22:12:35.444900,23.65,25.01,102133.2
2016-12-20,22:12:36.444898,23.65,25.02,102129.7
2016-12-20,22:12:37.444890,23.65,24.88,102127.9
2016-12-20,22:12:38.444894,23.65,25.01,102132.3
2016-12-20,22:12:39.444901,23.66,25.03,102136.7
2016-12-20,22:12:40.444890,23.65,25.04,102132.3
2016-12-20,22:12:41.444869,23.65,25.03,102135.0
2016-12-20,22:12:42.444899,23.64,25.05,102131.5
2016-12-20,22:12:43.444902,23.65,25.02,102135.8
2016-12-20,22:12:44.444898,23.66,24.27,102131.4
2016-12-20,22:12:45.444911,23.65,25.03,102133.2
2016-12-20,22:12:46.445029,23.66,25.02,102134.1
2016-12-20,22:12:47.444899,23.64,25.03,102134.1
2016-12-20,22:12:48.444890,23.64,25.01,102134.1
2016-12-20,22:12:49.444899,23.64,25.01,102130.6
2016-12-20,22:12:50.444903,23.64,25.01,102134.1
2016-12-20,22:12:51.444898,23.65,25.00,102138.5
2016-12-20,22:12:52.444900,23.64,25.01,102134.1
2016-12-20,22:12:53.444900,23.64,25.00,102131.5
2016-12-20,22:12:54.444903,23.64,25.00,102134.1
2016-12-20,22:12:55.444896,23.64,25.01,102128.8
2016-12-20,22:12:56.444889,23.64,25.17,102130.6
2016-12-20,22:12:57.444896,23.64,25.00,102136.7
2016-12-20,22:12:58.444899,23.65,25.00,102135.8
2016-12-20,22:12:59.445022,23.65,24.99,102137.6
2016-12-20,22:13:00.444897,23.64,25.00,102135.9
2016-12-20,22:13:01.444899,23.64,25.01,102130.6
2016-12-20,22:13:02.444903,23.65,25.01,102140.2
2016-12-20,22:13:03.444913,23.64,25.10,102134.1
2016-12-20,22:13:04.444904,23.65,25.00,102135.8
2016-12-20,22:13:05.444895,23.64,25.02,102130.6
2016-12-20,22:13:06.444902,23.65,25.01,102132.3
2016-12-20,22:13:07.444899,23.65,25.01,102135.0
2016-12-20,22:13:08.444897,23.65,25.03,102135.8
2016-12-20,22:13:09.444896,23.65,25.01,102130.6
2016-12-20,22:13:10.444898,23.65,25.01,102132.3
2016-12-20,22:13:11.444896,23.64,25.02,102139.4
2016-12-20,22:13:12.444889,23.64,25.03,102134.1
2016-12-20,22:13:13.444897,23.65,25.03,102135.0
2016-12-20,22:13:14.444899,23.64,25.02,102134.1
2016-12-20,22:13:15.444896,23.66,25.26,102136.7
2016-12-20,22:13:16.444632,23.64,25.03,102126.2
2016-12-20,22:13:17.444824,23.65,25.04,102133.2
2016-12-20,22:13:18.444895,23.65,25.04,102135.8
2016-12-20,22:13:19.444898,23.64,25.04,102136.7
2016-12-20,22:13:20.444635,23.65,25.07,102132.3
2016-12-20,22:13:21.444897,23.65,25.06,102135.8
2016-12-20,22:13:22.444911,23.65,25.04,102140.2
2016-12-20,22:13:23.444724,23.66,25.04,102142.0
2016-12-20,22:13:24.444622,23.65,25.04,102129.7
2016-12-20,22:13:25.444895,23.64,24.84,102131.5
2016-12-20,22:13:26.444896,23.64,25.20,102136.7
2016-12-20,22:13:27.444894,23.64,25.27,102138.5
2016-12-20,22:13:28.444632,23.64,25.07,102131.5
2016-12-20,22:13:29.444895,23.64,25.07,102142.0
2016-12-20,22:13:30.444897,23.65,25.06,102135.8
2016-12-20,22:13:31.444905,23.66,25.22,102136.7
2016-12-20,22:13:32.444620,23.65,25.07,102135.8
2016-12-20,22:13:33.444895,23.65,25.07,102132.3
2016-12-20,22:13:34.444897,23.65,25.09,102138.5
2016-12-20,22:13:35.444896,23.64,25.04,102139.4
2016-12-20,22:13:36.444630,23.65,25.08,102137.6
2016-12-20,22:13:37.444897,23.66,25.13,102142.9
2016-12-20,22:13:38.444900,23.66,25.08,102136.7
2016-12-20,22:13:39.444899,23.65,25.07,102137.6
2016-12-20,22:13:40.444631,23.65,25.05,102140.2
2016-12-20,22:13:41.444904,23.66,25.07,102139.3
2016-12-20,22:13:42.444899,23.65,25.07,102137.6
2016-12-20,22:13:43.444897,23.65,24.85,102135.8
2016-12-20,22:13:44.444633,23.64,25.04,102139.4
2016-12-20,22:13:45.444897,23.65,25.07,102135.8
2016-12-20,22:13:46.444895,23.65,25.05,102140.2
2016-12-20,22:13:47.444895,23.65,25.04,102135.0
2016-12-20,22:13:48.444618,23.64,25.03,102136.7
2016-12-20,22:13:49.444896,23.63,25.04,102135.0
2016-12-20,22:13:50.444898,23.63,25.05,102136.8
2016-12-20,22:13:51.444899,23.64,25.04,102144.7
2016-12-20,22:13:52.444902,23.65,25.04,102140.2
2016-12-20,22:13:53.444896,23.64,25.07,102139.4
2016-12-20,22:13:54.444888,23.64,25.04,102139.4
2016-12-20,22:13:55.444905,23.64,25.01,102134.1
2016-12-20,22:13:56.444898,23.64,25.05,102136.7
2016-12-20,22:13:57.444900,23.64,25.03,102134.1
2016-12-20,22:13:58.444895,23.65,25.01,102135.8
2016-12-20,22:13:59.444904,23.64,25.02,102134.1
2016-12-20,22:14:00.444895,23.64,25.03,102139.4
2016-12-20,22:14:01.444897,23.64,25.02,102139.4
2016-12-20,22:14:02.444893,23.64,24.92,102138.5
2016-12-20,22:14:03.444904,23.64,25.01,102135.9
2016-12-20,22:14:04.444900,23.65,25.00,102140.2
2016-12-20,22:14:05.444894,23.64,25.00,102141.2
2016-12-20,22:14:06.444895,23.64,24.48,102136.7
2016-12-20,22:14:07.444903,23.64,25.00,102139.4
2016-12-20,22:14:08.444897,23.64,25.01,102134.1
2016-12-20,22:14:09.444892,23.64,25.01,102138.5
2016-12-20,22:14:10.444897,23.64,25.00,102134.1
2016-12-20,22:14:11.444899,23.65,24.92,102137.6
2016-12-20,22:14:12.444901,23.65,25.01,102137.6
2016-12-20,22:14:13.444888,23.64,25.01,102135.9
2016-12-20,22:14:14.444898,23.64,25.02,102138.5
2016-12-20,22:14:15.444902,23.64,25.02,102142.0
2016-12-20,22:14:16.444897,23.64,25.00,102139.4
2016-12-20,22:14:17.444889,23.65,25.03,102142.9
2016-12-20,22:14:18.444902,23.64,24.58,102134.1
2016-12-20,22:14:19.444894,23.65,25.02,102148.2
2016-12-20,22:14:20.444897,23.65,25.01,102141.1
2016-12-20,22:14:21.444889,23.63,25.02,102129.7
2016-12-20,22:14:22.444895,23.64,25.03,102138.5
2016-12-20,22:14:23.444893,23.64,25.03,102139.4
2016-12-20,22:14:24.444888,23.65,25.01,102140.2
2016-12-20,22:14:25.444888,23.64,25.01,102135.9
2016-12-20,22:14:26.444898,23.65,24.99,102135.0
2016-12-20,22:14:27.444896,23.64,24.99,102135.9
2016-12-20,22:14:28.444897,23.65,25.00,102137.6
2016-12-20,22:14:29.444632,23.65,25.00,102135.0
2016-12-20,22:14:30.444896,23.64,25.61,102128.8
2016-12-20,22:14:31.444890,23.65,25.01,102135.0
2016-12-20,22:14:32.444896,23.66,24.99,102139.3
2016-12-20,22:14:33.444631,23.65,24.98,102135.0
2016-12-20,22:14:34.444895,23.64,24.98,102141.2
2016-12-20,22:14:35.444896,23.64,24.83,102141.2
2016-12-20,22:14:36.444911,23.64,25.00,102136.7
2016-12-20,22:14:37.444711,23.64,24.98,102139.4
2016-12-20,22:14:38.444896,23.64,24.99,102133.2
2016-12-20,22:14:39.444889,23.64,24.99,102135.9
2016-12-20,22:14:40.444897,23.64,24.98,102138.5
2016-12-20,22:14:41.444632,23.65,25.00,102140.2
2016-12-20,22:14:42.444899,23.65,25.64,102132.3
2016-12-20,22:14:43.444896,23.64,24.99,102142.0
2016-12-20,22:14:44.444897,23.64,25.00,102142.0
2016-12-20,22:14:45.444631,23.64,24.99,102138.5
2016-12-20,22:14:46.444896,23.64,24.99,102142.0
2016-12-20,22:14:47.444889,23.63,24.94,102145.6
2016-12-20,22:14:48.444896,23.65,24.98,102140.2
2016-12-20,22:14:49.444632,23.64,24.99,102143.8
2016-12-20,22:14:50.444896,23.64,25.00,102135.9
2016-12-20,22:14:51.444897,23.64,24.99,102144.7
2016-12-20,22:14:52.444898,23.64,24.88,102143.8
2016-12-20,22:14:53.444637,23.64,24.99,102144.7
2016-12-20,22:14:54.444907,23.65,24.88,102145.5
2016-12-20,22:14:55.444905,23.64,24.96,102142.0
2016-12-20,22:14:56.444890,23.64,24.96,102142.0
2016-12-20,22:14:57.444632,23.63,24.98,102139.4
2016-12-20,22:14:58.444897,23.63,24.86,102142.1
2016-12-20,22:14:59.444896,23.64,25.17,102142.0
2016-12-20,22:15:00.444897,23.64,24.96,102138.5
2016-12-20,22:15:01.444631,23.65,24.94,102137.6
2016-12-20,22:15:02.444896,23.63,24.95,102140.3
2016-12-20,22:15:03.444891,23.63,24.85,102137.6
2016-12-20,22:15:04.444896,23.65,24.94,102140.2
2016-12-20,22:15:05.444630,23.64,24.94,102139.4
2016-12-20,22:15:06.444896,23.64,24.95,102138.5
2016-12-20,22:15:07.444895,23.65,24.94,102137.6
2016-12-20,22:15:08.444895,23.65,24.94,102145.5
2016-12-20,22:15:09.444631,23.64,24.95,102133.2
2016-12-20,22:15:10.444895,23.63,25.20,102140.3
2016-12-20,22:15:11.444889,23.65,24.95,102142.9
2016-12-20,22:15:12.444895,23.64,24.94,102141.2
2016-12-20,22:15:13.444648,23.64,24.93,102139.4
2016-12-20,22:15:14.444897,23.65,24.93,102140.2
2016-12-20,22:15:15.444898,23.65,24.92,102142.9
2016-12-20,22:15:16.444896,23.64,24.92,102135.9
2016-12-20,22:15:17.444637,23.64,24.91,102144.7
2016-12-20,22:15:18.444891,23.64,24.91,102141.2
2016-12-20,22:15:19.444888,23.64,24.91,102139.4
2016-12-20,22:15:20.444909,23.64,24.91,102143.8
2016-12-20,22:15:21.445447,23.64,24.91,102142.0
2016-12-20,22:15:22.444903,23.64,24.89,102139.4
2016-12-20,22:15:23.444878,23.65,24.90,102149.0
2016-12-20,22:15:24.444882,23.64,24.89,102144.7
2016-12-20,22:15:25.444671,23.65,24.98,102140.2
2016-12-20,22:15:26.445145,23.65,24.90,102142.9
2016-12-20,22:15:27.444896,23.65,24.91,102140.2
2016-12-20,22:15:28.444630,23.64,24.88,102138.5
2016-12-20,22:15:29.444895,23.64,24.86,102147.3
2016-12-20,22:15:30.444895,23.64,24.88,102141.2
2016-12-20,22:15:31.444898,23.63,25.01,102137.6
2016-12-20,22:15:32.444977,23.65,24.89,102142.9
2016-12-20,22:15:33.444896,23.64,24.88,102141.2
2016-12-20,22:15:34.444897,23.64,24.86,102141.2
2016-12-20,22:15:35.444896,23.63,24.86,102139.4
2016-12-20,22:15:36.444736,23.63,24.43,102142.9
2016-12-20,22:15:37.444887,23.65,24.85,102142.9
2016-12-20,22:15:38.444896,23.63,24.86,102140.3
2016-12-20,22:15:39.444894,23.64,24.89,102143.8
2016-12-20,22:15:40.444628,23.65,24.88,102142.9
2016-12-20,22:15:41.444889,23.65,24.98,102146.4
2016-12-20,22:15:42.444897,23.64,24.86,102139.4
2016-12-20,22:15:43.444893,23.64,25.01,102138.5
2016-12-20,22:15:44.444632,23.64,24.88,102136.7
2016-12-20,22:15:45.444896,23.65,24.89,102137.6
2016-12-20,22:15:46.444896,23.64,24.88,102139.4
2016-12-20,22:15:47.444895,23.65,24.95,102140.2
2016-12-20,22:15:48.444620,23.64,25.37,102139.4
2016-12-20,22:15:49.444907,23.65,24.89,102140.2
2016-12-20,22:15:50.444721,23.65,24.88,102142.9
2016-12-20,22:15:51.444896,23.65,24.89,102140.2
2016-12-20,22:15:52.444635,23.65,24.94,102137.6
2016-12-20,22:15:53.444893,23.65,24.90,102140.2
2016-12-20,22:15:54.444893,23.64,24.91,102134.1
2016-12-20,22:15:55.444895,23.65,24.88,102135.0
2016-12-20,22:15:56.444625,23.65,24.89,102132.3
2016-12-20,22:15:57.445026,23.65,24.91,102140.2
2016-12-20,22:15:58.444893,23.64,24.90,102144.7
2016-12-20,22:15:59.444893,23.65,25.36,102140.2
2016-12-20,22:16:00.444631,23.63,24.91,102142.9
2016-12-20,22:16:01.444895,23.65,24.92,102140.2
2016-12-20,22:16:02.444894,23.65,24.91,102140.2
2016-12-20,22:16:03.444895,23.64,24.92,102146.4
2016-12-20,22:16:04.444620,23.63,24.92,102135.0
2016-12-20,22:16:05.444896,23.64,24.91,102139.4
2016-12-20,22:16:06.444893,23.65,24.93,102138.5
2016-12-20,22:16:07.444895,23.65,24.94,102137.6
2016-12-20,22:16:08.444647,23.65,25.00,102145.5
2016-12-20,22:16:09.444897,23.66,25.07,102142.0
2016-12-20,22:16:10.444894,23.65,25.09,102141.1
2016-12-20,22:16:11.444896,23.66,25.07,102142.9
2016-12-20,22:16:12.444620,23.66,25.16,102145.5
2016-12-20,22:16:13.444895,23.66,25.16,102142.0
2016-12-20,22:16:14.444896,23.66,25.16,102142.9
2016-12-20,22:16:15.444897,23.67,25.15,102141.1
2016-12-20,22:16:16.444633,23.67,25.13,102138.4
2016-12-20,22:16:17.444894,23.67,25.10,102141.1
2016-12-20,22:16:18.444895,23.67,25.11,102138.4
2016-12-20,22:16:19.444908,23.66,25.09,102142.9
2016-12-20,22:16:20.444620,23.68,25.08,102137.5
2016-12-20,22:16:21.444895,23.67,25.10,102135.8
2016-12-20,22:16:22.444885,23.67,25.13,102138.4
2016-12-20,22:16:23.444896,23.67,25.06,102142.0
2016-12-20,22:16:24.444900,23.67,25.07,102143.7
2016-12-20,22:16:25.444894,23.67,25.17,102139.3
2016-12-20,22:16:26.444902,23.67,25.22,102138.4
2016-12-20,22:16:27.444702,23.68,24.99,102142.8
2016-12-20,22:16:28.444899,23.68,24.56,102145.4
2016-12-20,22:16:29.445148,23.67,25.17,102139.3
2016-12-20,22:16:30.444887,23.67,25.16,102146.4
2016-12-20,22:16:31.444898,23.67,25.13,102141.1
2016-12-20,22:16:32.444897,23.68,25.13,102141.0
2016-12-20,22:16:33.444895,23.67,25.39,102143.7
2016-12-20,22:16:34.444886,23.67,25.19,102143.7
2016-12-20,22:16:35.444898,23.68,25.18,102142.8
2016-12-20,22:16:36.444899,23.68,25.13,102140.1
2016-12-20,22:16:37.444894,23.67,25.04,102142.0
2016-12-20,22:16:38.444886,23.68,25.10,102145.4
2016-12-20,22:16:39.444897,23.67,25.19,102147.2
2016-12-20,22:16:40.444899,23.67,25.07,102139.3
2016-12-20,22:16:41.444893,23.67,25.09,102142.0
2016-12-20,22:16:42.444886,23.69,25.09,102147.2
2016-12-20,22:16:43.444897,23.68,25.11,102146.3
2016-12-20,22:16:44.444899,23.68,25.10,102146.3
2016-12-20,22:16:45.444874,23.69,25.09,102147.2
2016-12-20,22:16:46.444774,23.68,25.12,102141.0
2016-12-20,22:16:47.444896,23.70,25.11,102146.3
2016-12-20,22:16:48.444900,23.69,25.10,102145.4
2016-12-20,22:16:49.444895,23.69,25.12,102139.2
2016-12-20,22:16:50.444888,23.70,25.11,102146.3
2016-12-20,22:16:51.444898,23.70,25.48,102141.0
2016-12-20,22:16:52.444897,23.69,25.13,102139.2
2016-12-20,22:16:53.444888,23.70,25.14,102144.5
2016-12-20,22:16:54.444896,23.69,25.14,102140.1
2016-12-20,22:16:55.444898,23.70,25.11,102143.6
2016-12-20,22:16:56.444895,23.69,25.10,102139.2
2016-12-20,22:16:57.444887,23.70,25.09,102138.3
2016-12-20,22:16:58.444895,23.69,25.68,102136.6
2016-12-20,22:16:59.444900,23.70,25.10,102148.9
2016-12-20,22:17:00.444895,23.70,25.11,102143.6
2016-12-20,22:17:01.444669,23.70,25.09,102143.6
2016-12-20,22:17:02.444894,23.70,25.09,102139.2
2016-12-20,22:17:03.444898,23.70,25.08,102133.9
2016-12-20,22:17:04.444634,23.69,25.08,102145.4
2016-12-20,22:17:05.444633,23.70,25.07,102133.9
2016-12-20,22:17:06.444893,23.69,25.04,102142.8
2016-12-20,22:17:07.444897,23.70,25.04,102133.1
2016-12-20,22:17:08.444897,23.70,25.06,102135.7
2016-12-20,22:17:09.444630,23.69,25.07,102132.2
2016-12-20,22:17:10.444894,23.69,25.48,102134.8
2016-12-20,22:17:11.444889,23.70,25.05,102136.6
2016-12-20,22:17:12.444903,23.71,25.04,102134.8
2016-12-20,22:17:13.444631,23.70,25.04,102135.7
2016-12-20,22:17:14.444893,23.69,25.05,102137.5
2016-12-20,22:17:15.444896,23.70,25.04,102147.1
2016-12-20,22:17:16.444897,23.70,25.02,102133.9
2016-12-20,22:17:17.444631,23.70,25.40,102135.7
2016-12-20,22:17:18.444895,23.69,25.04,102140.1
2016-12-20,22:17:19.444889,23.70,25.02,102136.6
2016-12-20,22:17:20.444905,23.70,25.08,102139.2
2016-12-20,22:17:21.444635,23.71,25.16,102137.4
2016-12-20,22:17:22.444903,23.70,25.28,102141.8
2016-12-20,22:17:23.444898,23.71,25.33,102134.8
2016-12-20,22:17:24.444894,23.71,25.36,102137.4
2016-12-20,22:17:25.444632,23.70,25.33,102133.1
2016-12-20,22:17:26.444895,23.70,25.27,102139.2
2016-12-20,22:17:27.444888,23.71,25.26,102134.8
2016-12-20,22:17:28.444897,23.70,25.18,102138.3
2016-12-20,22:17:29.444632,23.70,25.49,102139.2
2016-12-20,22:17:30.444893,23.70,25.17,102136.6
2016-12-20,22:17:31.444896,23.72,25.25,102136.5
2016-12-20,22:17:32.444899,23.70,25.24,102139.2
2016-12-20,22:17:33.444631,23.70,25.20,102139.2
2016-12-20,22:17:34.444893,23.71,25.20,102145.4
2016-12-20,22:17:35.444889,23.70,25.18,102136.6
2016-12-20,22:17:36.444898,23.70,25.17,102139.2
2016-12-20,22:17:37.444632,23.70,25.15,102143.6
2016-12-20,22:17:38.444894,23.69,25.12,102137.5
2016-12-20,22:17:39.444896,23.70,25.10,102133.9
2016-12-20,22:17:40.444903,23.70,25.54,102138.3
2016-12-20,22:17:41.445034,23.69,25.97,102139.2
2016-12-20,22:17:42.444896,23.70,25.14,102133.1
2016-12-20,22:17:43.444888,23.70,25.16,102141.8
2016-12-20,22:17:44.445024,23.70,25.15,102141.8
2016-12-20,22:17:45.444631,23.70,25.17,102143.6
2016-12-20,22:17:46.444894,23.71,25.15,102134.8
2016-12-20,22:17:47.444895,23.71,25.14,102142.7
2016-12-20,22:17:48.444893,23.71,25.15,102137.4
2016-12-20,22:17:49.444632,23.70,25.16,102138.3
2016-12-20,22:17:50.444896,23.70,25.14,102138.3
